ID;COTIS
300117;252.86728759765623
300118;549.2190686035156
300119;261.6748815917968
300120;218.77320556640623
300121;250.4973513793945
300122;473.2300817871094
300123;252.4072073364258
300124;455.30955627441404
300125;263.08343261718744
300126;313.98135559082027
300127;362.8459777832031
300128;258.6543054199218
300129;192.70820861816406
300130;295.3711315917968
300131;259.26964721679684
300132;280.0791943359375
300133;168.05574615478517
300134;328.1315472412109
300135;289.7112133789062
300136;210.21646179199217
300137;208.3575860595703
300138;269.55300476074217
300139;277.4244049072266
300140;261.7380746459961
300141;481.78435791015625
300142;259.63045166015627
300143;271.1518121337891
300144;275.77186584472656
300145;288.00090881347654
300146;442.05093688964837
300147;202.8458544921875
300148;395.398330078125
300149;390.43178710937497
300150;187.32342956542965
300151;384.9035955810547
300152;318.39029113769527
300153;394.0299096679687
300154;283.46728454589845
300155;351.4081298828125
300156;300.01780029296873
300157;374.3623010253906
300158;185.1328005981445
300159;290.1839837646484
300160;218.8890737915039
300161;320.9398046875
300162;279.9896844482422
300163;296.9510510253906
300164;396.92331848144534
300165;394.0651751708984
300166;237.46823425292968
300167;257.80125549316404
300168;283.96255859375
300169;287.71207458496093
300170;209.69501678466793
300171;267.8983575439453
300172;303.29814331054683
300173;360.68112548828117
300174;194.88674591064452
300175;323.6767150878906
300176;457.37794738769526
300177;565.7833935546874
300178;313.15304199218747
300179;171.91978057861326
300180;246.9953274536133
300181;266.47203430175784
300182;251.33941497802735
300183;238.31197967529297
300184;188.90437011718748
300185;276.8910998535156
300186;244.60561370849607
300187;148.0716162109375
300188;260.94426025390624
300189;343.9933282470703
300190;239.4758181762695
300191;341.7245391845703
300192;452.55558471679683
300193;348.09963073730466
300194;284.8715771484375
300195;252.75575592041014
300196;285.75599792480466
300197;377.7471862792969
300198;192.6555349731445
300199;194.1669137573242
300200;581.6390710449218
300201;491.35302612304685
300202;381.806943359375
300203;361.19568542480465
300204;298.9625750732422
300205;257.63920471191403
300206;235.39409851074217
300207;421.0878643798828
300208;171.19211059570313
300209;248.6282046508789
300210;187.21285980224607
300211;168.98356872558594
300212;236.13107818603515
300213;446.5948773193359
300214;482.5094262695312
300215;206.1690426635742
300216;237.36861846923824
300217;234.5906088256836
300218;274.3915728759765
300219;340.30160461425777
300220;290.9338629150391
300221;425.571753540039
300222;464.46167358398435
300223;240.9710882568359
300224;255.62122131347655
300225;300.45484436035156
300226;175.1393844604492
300227;281.59473999023436
300228;262.4649334716796
300229;319.08221313476565
300230;304.2519122314453
300231;350.2457568359375
300232;263.38191619873044
300233;286.5310980224609
300234;326.68085083007816
300235;280.1547668457031
300236;240.6280950927734
300237;342.80562683105467
300238;568.3843859863281
300239;232.55328338623045
300240;324.72347351074217
300241;249.0978973388672
300242;240.99682189941407
300243;248.74018127441406
300244;388.9884747314453
300245;200.5698440551758
300246;606.5281567382813
300247;277.36007080078116
300248;293.73083862304685
300249;275.6859313964844
300250;325.9990600585937
300251;282.21370605468746
300252;259.5462042236328
300253;185.811633605957
300254;296.0213562011719
300255;314.3218371582031
300256;260.59418762207025
300257;348.4243255615234
300258;380.94683227539065
300259;304.74439697265626
300260;261.6640936279297
300261;217.8173760986328
300262;209.01794769287105
300263;332.2423742675781
300264;245.30740966796873
300265;293.4456390380859
300266;239.14969909667965
300267;352.8968762207031
300268;294.5124523925781
300269;385.5463757324219
300270;263.8080895996094
300271;397.9351507568359
300272;223.4288278198242
300273;405.19984252929686
300274;265.2660211181641
300275;273.1309497070312
300276;397.42145996093745
300277;393.4326837158203
300278;380.5953833007813
300279;324.26457397460933
300280;321.82322387695314
300281;334.13297302246093
300282;282.4382592773437
300283;333.2354272460937
300284;325.7366668701172
300285;281.128451538086
300286;411.7355828857422
300287;320.6525067138672
300288;245.47975311279293
300289;326.7644018554687
300290;290.6641223144531
300291;374.6630084228516
300292;280.5751049804687
300293;394.2201245117188
300294;434.8671588134765
300295;333.34845581054685
300296;382.98997497558594
300297;330.76421142578124
300298;224.56693267822266
300299;369.05290466308594
300300;433.00895080566397
300301;484.8714105224609
300302;535.4317932128906
300303;306.9897912597656
300304;409.6603820800781
300305;566.6883666992187
300306;587.0659216308593
300307;316.76534057617187
300308;287.190478515625
300309;307.22365112304686
300310;393.1681744384765
300311;376.83716796875
300312;316.75376892089844
300313;420.54773132324215
300314;332.89332458496096
300315;279.5853680419922
300316;297.3686145019531
300317;432.6234143066406
300318;246.00032348632809
300319;465.3123779296875
300320;402.302339477539
300321;391.4195941162109
300322;381.776392211914
300323;449.0640026855469
300324;350.50023315429684
300325;391.9599291992188
300326;185.91338348388672
300327;299.1243737792969
300328;347.5117901611328
300329;277.671728515625
300330;234.98646179199216
300331;262.40667724609375
300332;530.3835754394531
300333;437.69665527343744
300334;633.9788330078125
300335;267.45350585937496
300336;694.6703881835937
300337;585.1014318847656
300338;308.34734985351565
300339;275.685478515625
300340;373.7666925048828
300341;308.3227362060546
300342;247.1036309814453
300343;211.4521951293945
300344;481.21618957519536
300345;406.76368835449216
300346;192.09139556884764
300347;365.86676452636715
300348;224.0990914916992
300349;257.50574890136716
300350;319.8529901123047
300351;201.71875885009763
300352;427.8208752441406
300353;424.1256817626953
300354;226.8540963745117
300355;319.11302001953123
300356;238.4085546875
300357;238.0139788818359
300358;310.0309741210937
300359;241.0288330078125
300360;372.3845458984375
300361;325.529169921875
300362;268.7769183349609
300363;248.8646417236328
300364;247.4157946777344
300365;418.77034912109366
300366;444.0614111328125
300367;259.1300677490234
300368;219.19142242431639
300369;436.19015258789057
300370;417.3731884765625
300371;420.79118408203124
300372;449.3503662109375
300373;315.46464294433594
300374;274.7521118164062
300375;356.4536499023437
300376;350.1990264892578
300377;487.99726562499995
300378;265.95953491210935
300379;226.85556518554688
300380;254.5033673095703
300381;414.72811523437497
300382;522.498397216797
300383;198.63976318359374
300384;201.1645748901367
300385;282.6740979003906
300386;341.72948181152344
300387;230.43743621826172
300388;287.4474255371093
300389;266.96022277832026
300390;257.52616546630856
300391;293.1999981689453
300392;337.8442889404297
300393;363.02616149902343
300394;365.93751831054686
300395;267.32930053710936
300396;244.49396606445313
300397;335.1096661376953
300398;389.488724975586
300399;338.3171240234375
300400;367.8805401611328
300401;398.43167846679694
300402;280.1313665771484
300403;232.21152343749998
300404;305.767359008789
300405;242.43749847412107
300406;757.7282849121093
300407;434.17832153320313
300408;379.5076879882812
300409;247.51530792236326
300410;342.43467224121093
300411;267.1764074707031
300412;417.8853454589844
300413;281.7853723144532
300414;243.5301995849609
300415;436.0950762939453
300416;364.80843017578127
300417;267.91705017089845
300418;256.0277935791015
300419;435.00220214843745
300420;325.1271087646484
300421;334.2467279052734
300422;385.58246337890625
300423;396.3202435302734
300424;344.38616088867184
300425;273.66505859375
300426;267.31008911132807
300427;289.0509777832031
300428;602.7954541015625
300429;457.65689270019527
300430;365.22306274414063
300431;463.41414916992187
300432;233.72950469970704
300433;359.8876287841797
300434;319.0511206054687
300435;223.64954620361326
300436;264.8343518066406
300437;429.40386840820315
300438;434.62250976562495
300439;415.06868164062496
300440;214.65023101806636
300441;242.61433868408204
300442;197.15359924316402
300443;348.7558038330078
300444;340.964380493164
300445;305.54653503417967
300446;378.4969793701171
300447;363.7819366455078
300448;206.65941436767577
300449;284.83602050781246
300450;275.94642272949216
300451;333.7054565429687
300452;441.8651416015625
300453;321.4141857910156
300454;434.41590270996096
300455;377.09760986328126
300456;195.93481414794923
300457;319.11372680664056
300458;270.88293823242185
300459;345.2532763671875
300460;284.28253173828125
300461;214.6909945678711
300462;221.00390930175777
300463;320.27876220703126
300464;245.36428680419922
300465;211.75868041992186
300466;385.2522528076172
300467;268.78639343261716
300468;274.59424560546876
300469;576.136572265625
300470;281.78999877929687
300471;270.44259887695307
300472;303.54972106933593
300473;337.9832434082031
300474;310.7663317871094
300475;250.28705505371096
300476;332.356411743164
300477;267.2610198974609
300478;240.34931121826173
300479;280.5693060302734
300480;328.8558569335937
300481;260.5364761352539
300482;301.62941589355466
300483;378.5902661132812
300484;213.60441558837888
300485;291.1413854980468
300486;200.22472412109374
300487;456.4268969726562
300488;383.93978027343746
300489;303.1872778320312
300490;218.7508883666992
300491;284.58839233398436
300492;323.53179626464845
300493;372.86663085937494
300494;218.19002807617187
300495;554.6215942382812
300496;321.85221740722653
300497;332.8055108642578
300498;279.54108764648436
300499;263.8725592041015
300500;222.7092672729492
300501;284.6790576171875
300502;307.4559716796875
300503;348.90135009765623
300504;256.46315795898437
300505;371.51947387695316
300506;344.63938903808594
300507;206.31534057617188
300508;291.9253869628906
300509;213.09615509033205
300510;293.2603594970703
300511;295.12360839843745
300512;227.43120086669919
300513;489.70106384277346
300514;283.21734130859375
300515;249.15259185791012
300516;266.7106555175781
300517;268.79767150878905
300518;309.0945324707031
300519;311.92792968749995
300520;278.7201892089843
300521;225.89890869140623
300522;286.9628399658203
300523;303.96562072753903
300524;278.7149749755859
300525;332.7949536132812
300526;356.24030029296875
300527;269.9261499023437
300528;296.50069213867187
300529;871.5095495605468
300530;544.0203588867187
300531;264.1043414306641
300532;645.2583593749999
300533;310.59392578125
300534;260.10411926269535
300535;343.9584533691406
300536;324.88261840820314
300537;404.39574096679684
300538;267.2008538818359
300539;297.58029602050783
300540;258.36095764160154
300541;252.58553710937497
300542;332.08297058105467
300543;240.88888275146485
300544;484.8237677001953
300545;398.4212896728515
300546;512.292998046875
300547;384.8755017089843
300548;391.67548339843745
300549;458.9514501953124
300550;250.1081283569336
300551;281.2458544921875
300552;296.8146063232422
300553;490.3855926513671
300554;410.1084350585937
300555;368.4960296630859
300556;572.5646044921875
300557;462.5298693847657
300558;564.1708972167968
300559;287.4887963867187
300560;482.6524462890625
300561;341.5041278076172
300562;524.0606274414063
300563;305.4175958251953
300564;464.0614874267578
300565;311.0624688720703
300566;408.7216204833984
300567;278.7041558837891
300568;541.5076306152343
300569;297.9648754882812
300570;426.7219384765625
300571;270.8295471191406
300572;527.289483642578
300573;609.9999108886718
300574;280.8594342041015
300575;365.2525970458984
300576;422.0050628662109
300577;500.49596130371094
300578;495.2694140625
300579;448.35767089843745
300580;490.44039855957027
300581;513.4768737792969
300582;449.54185607910154
300583;535.6360607910157
300584;302.32889282226563
300585;325.0106292724609
300586;258.20950805664063
300587;474.90443115234376
300588;271.98963134765626
300589;220.7803811645508
300590;229.98386138916013
300591;260.5245965576172
300592;289.3680438232422
300593;314.864521484375
300594;521.8668139648438
300595;264.23664733886716
300596;254.75852050781248
300597;232.82800170898435
300598;354.6228735351562
300599;296.95429748535156
300600;309.8584552001953
300601;368.84216552734375
300602;301.61407775878905
300603;873.927999267578
300604;307.48906005859374
300605;428.690078125
300606;547.7092639160156
300607;315.7034606933594
300608;364.3080224609375
300609;424.6471875
300610;272.0331567382812
300611;263.4270330810547
300612;336.7826098632812
300613;426.5235296630859
300614;579.4973693847655
300615;436.764052734375
300616;298.4689239501953
300617;519.1165454101563
300618;278.18090026855464
300619;306.31510375976563
300620;463.4380291748047
300621;468.71835021972663
300622;498.17470703124997
300623;503.4214562988281
300624;283.051787109375
300625;381.5737225341797
300626;390.61759521484373
300627;295.6554095458984
300628;412.13031311035155
300629;411.9891784667969
300630;373.0714025878906
300631;446.6366461181641
300632;462.8596936035156
300633;263.3124432373047
300634;276.2815258789062
300635;308.37488220214846
300636;462.7271807861328
300637;527.8659216308594
300638;517.2130999755859
300639;353.98713623046876
300640;426.2249456787109
300641;354.6889739990234
300642;251.04939178466796
300643;345.3341632080078
300644;531.5640490722657
300645;258.46117431640624
300646;275.4457720947266
300647;488.00520019531245
300648;280.94378051757815
300649;301.99224670410155
300650;270.59223144531245
300651;447.2120336914062
300652;662.5608312988281
300653;379.53318420410153
300654;456.9562084960937
300655;287.6933416748047
300656;320.78873474121093
300657;255.97653564453122
300658;324.8102569580078
300659;339.912119140625
300660;269.1080743408203
300661;359.58108215332027
300662;596.653798828125
300663;435.8712121582031
300664;314.1409387207031
300665;342.91595764160155
300666;491.3254663085937
300667;194.59249786376955
300668;420.618896484375
300669;375.6390875244141
300670;538.6674987792968
300671;718.4408471679687
300672;496.3125854492187
300673;318.72422119140623
300674;475.61341613769525
300675;434.63868225097656
300676;288.47471923828124
300677;481.8960241699219
300678;471.80488952636716
300679;250.75396728515625
300680;268.22106811523435
300681;640.686484375
300682;225.05424377441406
300683;243.35233428955075
300684;538.6844946289062
300685;297.3571270751953
300686;233.58289123535155
300687;237.8159143066406
300688;536.0160876464843
300689;314.23408569335936
300690;237.40518981933593
300691;313.20456787109373
300692;268.65537658691403
300693;296.87645263671874
300694;444.65342346191403
300695;357.41756347656246
300696;655.5788049316405
300697;342.5005560302734
300698;276.40779174804686
300699;263.4155712890625
300700;558.1602746582031
300701;278.5430627441407
300702;231.14489654541018
300703;331.2823498535156
300704;314.7655999755859
300705;310.25346069335933
300706;240.44679565429686
300707;315.78487670898437
300708;339.2898583984375
300709;275.3265960693359
300710;189.60156951904295
300711;326.84673461914065
300712;268.32982116699213
300713;403.7419201660157
300714;311.81384216308595
300715;318.8135913085937
300716;537.9450817871093
300717;369.5003295898438
300718;166.87609039306642
300719;279.5104840087891
300720;413.45678222656244
300721;529.0731799316405
300722;312.37149719238283
300723;618.2483459472655
300724;486.1454443359375
300725;400.4351519775391
300726;387.33272460937496
300727;294.1089373779297
300728;395.0002264404297
300729;140.5385186767578
300730;236.15043487548826
300731;295.84560119628907
300732;367.5561932373047
300733;272.9237677001953
300734;311.3806512451172
300735;260.03748046874995
300736;310.59709899902344
300737;197.68907867431642
300738;239.24427581787108
300739;241.4041598510742
300740;281.95531433105464
300741;474.761450805664
300742;390.39979187011716
300743;223.96234863281245
300744;406.3646069335937
300745;326.3776025390625
300746;318.6629211425781
300747;337.45421630859374
300748;474.0304150390625
300749;227.26507293701172
300750;304.3287054443359
300751;267.0833270263672
300752;242.94417572021484
300753;395.09534362792965
300754;325.505966796875
300755;494.1101068115234
300756;308.3962152099609
300757;374.06412963867183
300758;254.82369537353517
300759;284.6391748046875
300760;380.83643737792966
300761;318.88774291992183
300762;229.83357788085937
300763;232.64959533691405
300764;511.7331469726563
300765;326.02842712402344
300766;448.6966235351563
300767;393.1157525634765
300768;355.14703063964845
300769;360.167431640625
300770;445.9953814697265
300771;329.1619787597656
300772;200.76944274902343
300773;315.97701538085937
300774;424.88448242187496
300775;327.8387200927734
300776;267.8752172851562
300777;568.8494421386719
300778;531.6681164550781
300779;401.2225885009765
300780;304.6800793457031
300781;435.61189086914055
300782;302.3345709228515
300783;508.1316137695312
300784;347.9801434326172
300785;933.4416394042969
300786;313.67808959960934
300787;333.61110046386716
300788;332.4354583740234
300789;325.0256866455078
300790;552.8381201171875
300791;360.91768859863276
300792;322.27575866699215
300793;255.01126556396486
300794;298.8777386474609
300795;308.8527227783203
300796;546.2211096191405
300797;417.0391943359375
300798;323.46482482910153
300799;494.3412036132812
300800;269.8387805175781
300801;327.7216888427734
300802;268.5033288574218
300803;281.42633361816405
300804;430.9620227050781
300805;235.84797546386716
300806;422.15985473632804
300807;508.6827392578125
300808;336.3697485351562
300809;332.7352777099609
300810;302.4213018798828
300811;331.58107421875
300812;330.109853515625
300813;407.74804626464845
300814;354.97391723632813
300815;953.1239294433592
300816;566.3855395507812
300817;353.4067889404297
300818;385.9195806884766
300819;312.937720336914
300820;322.22387634277345
300821;295.92547607421875
300822;534.2272119140624
300823;599.105322265625
300824;464.94436828613277
300825;562.2672619628906
300826;234.5310903930664
300827;303.85119384765625
300828;539.1702111816405
300829;717.0001135253906
300830;440.12769226074215
300831;317.4647979736328
300832;205.37547454833984
300833;271.9324261474609
300834;468.88513854980465
300835;333.6760504150391
300836;222.5611727905273
300837;448.4526702880859
300838;312.2483703613281
300839;389.72954589843744
300840;240.2612384033203
300841;816.7606469726562
300842;342.2715759277344
300843;241.4138842773437
300844;366.1135693359375
300845;211.14010009765627
300846;433.4734820556641
300847;317.24414916992185
300848;489.85707580566407
300849;260.1920849609375
300850;332.5051202392578
300851;196.660754699707
300852;296.0847814941406
300853;371.0897497558594
300854;691.5124462890625
300855;538.1237683105469
300856;384.9353137207031
300857;328.98326232910154
300858;460.57994812011714
300859;426.9209698486328
300860;224.569755859375
300861;299.0483740234375
300862;477.96187377929687
300863;258.8047534179687
300864;561.1599743652343
300865;262.0293725585937
300866;468.98363403320315
300867;499.1776550292969
300868;585.7958557128906
300869;418.84928588867183
300870;508.4860729980469
300871;283.7268566894531
300872;396.16966125488284
300873;302.2625189208984
300874;610.5186779785156
300875;198.78787109375
300876;319.0274383544922
300877;422.5297088623047
300878;369.76533081054686
300879;270.4561950683594
300880;183.2204605102539
300881;320.47670593261716
300882;485.9648846435547
300883;275.1302960205078
300884;328.7429736328125
300885;251.69269317626953
300886;315.2341320800781
300887;231.30919128417963
300888;336.7472259521484
300889;411.09746826171875
300890;509.1517419433593
300891;401.1004620361328
300892;274.662631225586
300893;303.1219317626953
300894;206.57023010253906
300895;255.28860046386717
300896;288.8256799316406
300897;384.95121520996094
300898;337.96480651855467
300899;503.7950183105468
300900;236.86613128662108
300901;389.2375885009765
300902;322.15504760742186
300903;704.5904479980469
300904;278.5680358886719
300905;263.1040069580078
300906;184.73835479736323
300907;290.46983947753904
300908;229.8785165405273
300909;414.29431335449215
300910;656.718232421875
300911;211.39301574707028
300912;318.87149414062503
300913;301.5995208740234
300914;441.19100952148426
300915;340.56543029785155
300916;310.02855224609374
300917;157.30489349365234
300918;287.1162365722656
300919;299.52663085937496
300920;446.71164306640617
300921;291.3208306884766
300922;501.1514630126953
300923;592.9364794921875
300924;319.28457214355467
300925;275.25082824707033
300926;184.2929391479492
300927;175.52418701171874
300928;459.0735369873047
300929;436.92472534179683
300930;312.1790435791015
300931;195.05508087158202
300932;357.60761352539066
300933;343.90796936035156
300934;249.50100494384765
300935;395.7998120117187
300936;554.1829125976561
300937;307.6351593017578
300938;298.1115606689453
300939;256.20799713134767
300940;229.9166827392578
300941;271.51368530273436
300942;321.6044140625
300943;335.8775299072265
300944;302.7430206298828
300945;319.23271728515624
300946;211.8608590698242
300947;507.5114324951172
300948;519.4361053466796
300949;290.00724853515624
300950;314.56441223144526
300951;275.85470214843747
300952;435.2988031005859
300953;264.1217706298828
300954;516.8054333496093
300955;659.7417932128906
300956;302.3448846435547
300957;280.0096905517577
300958;349.4432464599609
300959;292.3811505126953
300960;270.7080804443359
300961;258.47630432128904
300962;275.5228204345703
300963;266.0493255615234
300964;278.7351593017578
300965;456.57453857421876
300966;349.4101635742187
300967;335.88658752441404
300968;481.0839465332032
300969;430.16807678222654
300970;443.3754858398437
300971;291.4056359863281
300972;299.7170062255859
300973;662.5795288085938
300974;267.70711669921866
300975;345.10634948730467
300976;263.42877929687495
300977;303.8729962158203
300978;408.6902642822265
300979;548.3858679199218
300980;310.3608715820312
300981;438.78142883300774
300982;429.9808935546875
300983;278.59953247070314
300984;328.2241235351562
300985;432.209208984375
300986;224.7107846069336
300987;222.19154449462889
300988;374.4611590576171
300989;250.92697998046876
300990;293.76848510742184
300991;288.07741210937496
300992;403.70028930664057
300993;263.78254516601567
300994;312.14357482910157
300995;295.06604431152346
300996;229.14323547363279
300997;201.2614401245117
300998;185.1542984008789
300999;394.4544104003906
301000;180.54218475341796
301001;536.7336303710937
301002;235.98511779785156
301003;220.48439880371092
301004;368.1318194580078
301005;401.54609008789066
301006;350.88393127441407
301007;294.99333984374994
301008;293.14907226562497
301009;379.0163586425781
301010;272.0135968017578
301011;264.42546020507814
301012;394.18964721679686
301013;296.00477111816406
301014;346.58077026367187
301015;253.76093780517576
301016;284.49263793945306
301017;517.6425903320312
301018;318.6560137939453
301019;304.4442834472656
301020;305.1886901855468
301021;278.9229541015625
301022;292.27810058593747
301023;386.3313952636719
301024;274.8320373535156
301025;209.54573638916014
301026;285.7872613525391
301027;268.2252569580078
301028;366.4727032470703
301029;278.19253906250003
301030;286.8783734130859
301031;379.3604321289062
301032;290.1072839355469
301033;624.4035815429687
301034;182.93776580810544
301035;249.43473632812498
301036;180.06823974609372
301037;283.8185430908203
301038;275.6908605957031
301039;271.6543249511718
301040;320.72611572265623
301041;268.66930664062494
301042;283.4715802001953
301043;262.86683776855466
301044;304.9590551757812
301045;290.3928729248047
301046;434.75462280273433
301047;245.86026275634765
301048;278.6905285644531
301049;240.00864807128906
301050;292.5782891845703
301051;208.81625518798828
301052;238.16846862792968
301053;257.41238372802735
301054;348.7824737548828
301055;206.90468353271484
301056;364.95872802734374
301057;387.58922119140624
301058;284.28423217773434
301059;500.3186022949218
301060;703.4055712890624
301061;643.4343969726563
301062;423.6429083251953
301063;312.552710571289
301064;555.9425756835938
301065;480.81772888183593
301066;265.29594909667964
301067;241.86816467285155
301068;199.13325775146484
301069;275.4274279785156
301070;268.7160876464844
301071;461.53546264648435
301072;276.47193054199215
301073;401.9419342041015
301074;369.41944213867185
301075;495.3329699707032
301076;293.7687335205078
301077;306.4970257568359
301078;215.95255676269534
301079;398.7283837890625
301080;366.12983642578126
301081;367.4737103271484
301082;251.22444122314448
301083;307.71927856445313
301084;654.5143615722656
301085;353.12713439941405
301086;432.0505401611328
301087;469.9226403808593
301088;335.3975402832031
301089;181.09335571289063
301090;288.50528930664063
301091;336.0220635986328
301092;509.37224853515625
301093;182.3358395385742
301094;286.3576641845703
301095;273.4464544677735
301096;250.84643798828125
301097;331.2370874023437
301098;230.20212585449218
301099;265.7021881103515
301100;252.93200714111327
301101;412.1142370605468
301102;311.48884277343745
301103;295.3669085693359
301104;254.01788665771483
301105;380.87249206542964
301106;229.7838375854492
301107;520.2925573730467
301108;609.881240234375
301109;503.45476806640625
301110;337.4855053710937
301111;268.84844238281244
301112;264.4499810791016
301113;568.2559704589844
301114;617.6047497558593
301115;224.47572937011722
301116;212.9921966552734
301117;460.63520202636715
301118;230.57214202880857
301119;318.14497924804687
301120;399.1213659667969
301121;339.46199279785156
301122;386.1973773193359
301123;321.0784600830078
301124;490.75647827148435
301125;317.3243359375
301126;333.8466259765625
301127;218.23252838134766
301128;380.01221740722656
301129;398.61622985839847
301130;364.628759765625
301131;214.25838500976562
301132;227.4672430419922
301133;481.1801672363281
301134;204.59073608398438
301135;446.33269897460934
301136;508.5530541992187
301137;167.01927825927734
301138;286.75976806640625
301139;211.85711364746095
301140;367.4403479003906
301141;364.33773742675777
301142;491.6734411621094
301143;219.28841369628904
301144;300.01580078125
301145;351.15271789550775
301146;427.39344238281245
301147;423.9756658935547
301148;246.79452056884767
301149;316.0941571044922
301150;252.97938079833983
301151;480.9907409667968
301152;325.58622802734374
301153;415.6991326904296
301154;398.9145477294922
301155;256.74506408691406
301156;249.98284729003905
301157;269.67650939941404
301158;187.06783447265622
301159;203.70401092529295
301160;199.4844854736328
301161;233.55588165283203
301162;603.4082348632812
301163;334.0526531982422
301164;418.4342266845703
301165;295.6075988769531
301166;138.31460937499997
301167;221.55201782226558
301168;382.81376525878903
301169;335.8094787597656
301170;190.29763153076172
301171;384.8444989013672
301172;161.34352752685547
301173;255.9703598022461
301174;309.57805114746094
301175;204.40491760253906
301176;314.1130743408203
301177;335.81587768554687
301178;261.6553558349609
301179;421.4712646484375
301180;234.32759002685546
301181;509.65083190917966
301182;414.55286315917965
301183;221.90257202148436
301184;256.8270407104492
301185;243.84479553222656
301186;478.672329711914
301187;342.7194665527344
301188;356.7339013671875
301189;343.11009704589844
301190;532.9253259277344
301191;520.2410278320312
301192;359.3564709472656
301193;353.2953271484375
301194;401.2844641113281
301195;479.6087902832031
301196;238.18997436523435
301197;306.3683288574219
301198;175.32311889648437
301199;298.0619317626953
301200;256.9857574462891
301201;165.00321289062498
301202;307.2329449462891
301203;302.0212127685546
301204;231.15458038330075
301205;311.4951300048828
301206;495.7423760986328
301207;302.1126770019531
301208;490.4433880615234
301209;354.95933959960934
301210;360.9929620361328
301211;547.7641259765626
301212;339.241421508789
301213;310.90431030273436
301214;306.2485620117187
301215;337.9310882568359
301216;279.60733276367193
301217;438.60523986816406
301218;153.40523162841797
301219;348.58105895996096
301220;330.97148071289064
301221;443.5721765136719
301222;589.4458898925781
301223;335.50684020996096
301224;385.65606689453125
301225;346.00779846191404
301226;369.7420794677734
301227;242.76606628417966
301228;217.12562042236328
301229;309.2405822753906
301230;330.9598638916016
301231;479.81573120117184
301232;377.5047998046875
301233;362.9978088378906
301234;342.8875634765625
301235;280.7047637939453
301236;225.69487518310547
301237;353.16385986328123
301238;304.2322259521484
301239;473.1471575927734
301240;237.3749432373047
301241;524.1607678222656
301242;276.3450079345703
301243;506.89137512207026
301244;412.31744628906245
301245;367.8989923095703
301246;557.6624645996093
301247;419.00410522460936
301248;241.05529876708985
301249;284.5983581542969
301250;369.9361358642578
301251;413.3252172851562
301252;213.1638278198242
301253;187.86716400146486
301254;323.2665777587891
301255;255.8173846435547
301256;232.11538299560544
301257;353.7362152099609
301258;396.4245837402343
301259;204.99279174804687
301260;243.1629455566406
301261;300.54961669921875
301262;251.54885498046872
301263;249.30584167480467
301264;170.3316174316406
301265;401.9045635986328
301266;330.15317626953123
301267;412.259859008789
301268;232.60958099365234
301269;351.30399658203123
301270;254.99378631591793
301271;259.98281005859377
301272;358.2344940185547
301273;334.4607666015625
301274;374.9347644042968
301275;408.41258605957034
301276;307.75356262207026
301277;316.249976196289
