ID;COTIS
300499;247.58456537922672
300500;214.68853152712634
300501;275.6147525735741
300502;296.25592716393925
300503;343.551412897989
300504;244.72607698097679
300505;363.83503379042634
300506;319.6235186793929
300507;195.9901819021429
300508;277.8283385190217
300509;198.93313424894464
300510;283.3796114063548
300511;276.3316709475169
300512;215.65969992034098
300513;473.00038984299204
300514;254.49504217671216
300515;246.96112951975329
300516;251.99752836188128
300517;248.38524108369023
300518;292.9901699231116
300519;290.20207413676246
300520;264.2542890627033
300521;217.71263876657946
300522;273.04946477807016
300523;275.8583350060509
300524;262.1445883040315
300525;313.61561578234483
300526;344.25210793236573
300527;256.983408894146
300528;276.910276457211
300529;872.1105249708148
300530;528.928119983678
300531;234.0842631479149
300532;601.2294141258049
300533;291.30875680407337
300534;239.68349793394853
300535;327.6094085138843
300536;303.23540330717213
300537;405.7201316053438
300538;245.66769262230846
300539;274.7375430246239
300540;238.85485671004108
300541;248.85800657233048
300542;319.9518409156849
300543;217.74380036791612
300544;466.2196579933216
300545;379.922319127898
300546;493.76678230460954
300547;378.3380679711784
300548;363.4007045936634
300549;452.6964152743471
300550;234.93436650713733
300551;272.3931701227074
300552;271.1073793741112
300553;459.78767891105485
300554;382.03655118511193
300555;348.9154921098595
300556;544.3647930891085
300557;433.54462730583026
300558;557.7029385237267
300559;276.32829587420275
300560;486.08538672101974
300561;316.6730353685265
300562;470.5396425437977
300563;288.78697587775054
300564;436.0407761487214
300565;291.93376716508527
300566;404.1269107801485
300567;273.0017253251915
300568;506.6643886479428
300569;282.8540426818177
300570;400.71790999067304
300571;260.8607779737358
300572;512.621834702926
300573;587.5978671750275
300574;260.1364252420311
300575;337.90031457384873
300576;420.89023345429575
300577;474.42078801242997
300578;475.5274646949818
300579;438.9606728172352
300580;465.33055777292714
300581;523.3219591539748
300582;442.19214296079986
300583;557.2457797579417
300584;283.52887364998315
300585;304.66587136706164
300586;245.66134154930563
300587;454.4017973518421
300588;254.23715541756602
300589;215.38468192538073
300590;206.02261941393664
300591;243.93914020195456
300592;275.73079841097643
300593;309.6482741685753
300594;484.2296101968974
300595;249.3912998481636
300596;235.58311858787985
300597;216.91048188647082
300598;330.5659576875812
300599;279.292189192379
300600;296.45190846880723
300601;367.3508115170447
300602;278.73832032641224
300603;833.7392870009401
300604;301.73582509998135
300605;421.87095559641216
300606;531.7910544603712
300607;302.9616170710132
300608;344.1120751329308
300609;390.74407975634387
300610;253.6484392972832
300611;247.25640298565676
300612;323.7702232499962
300613;411.9823001116164
300614;562.9335106589526
300615;427.18504260669266
300616;305.9293560019776
300617;493.51779466629523
300618;266.03531035123325
300619;299.459638658886
300620;429.85132367221996
300621;456.80781488419075
300622;505.38977885767315
300623;502.53444549212963
300624;260.69753769271034
300625;369.5096110448248
300626;379.45762712089703
300627;277.4899816270714
300628;391.42717817827554
300629;407.6719477332878
300630;361.95247987576005
300631;422.79658027824235
300632;441.0649608950267
300633;243.07385061094416
300634;261.2881692262535
300635;302.2238517505771
300636;447.47396280030887
300637;497.8192644370842
300638;539.0945504232056
300639;342.31584942300776
300640;400.48414875813785
300641;338.5990072744814
300642;236.96888478716662
300643;325.4729715867882
300644;502.93739645612715
300645;244.50408570488742
300646;259.70010150393296
300647;456.7077589607288
300648;265.13629836520005
300649;287.34070158354893
300650;258.0616687627678
300651;436.9728440284779
300652;640.914831539493
300653;364.53226343678296
300654;442.15431438013405
300655;273.9860019632225
300656;300.7476332248576
300657;244.04336403569033
300658;308.1388738771324
300659;328.60271966418077
300660;260.1598179832742
300661;344.1368540352233
300662;570.4312123446116
300663;414.12975054395673
300664;294.78971650561147
300665;326.63981898136615
300666;452.5241059069285
300667;173.62453858813097
300668;403.06318641144907
300669;337.1841640880233
300670;515.0586861610462
300671;664.805091266637
300672;494.77953256607555
300673;300.89411742430195
300674;451.280459651952
300675;432.24835000040997
300676;263.19180071053955
300677;469.7614239311268
300678;478.84281314417217
300679;241.71754320105364
300680;264.733852171505
300681;623.4945405769397
300682;212.40840445607967
300683;230.99458332499316
300684;512.0648636817982
300685;274.0523685689576
300686;219.0301349397545
300687;216.02562482317737
300688;509.3507587918489
300689;301.71224170861694
300690;218.92122111758044
300691;305.32157760948013
300692;247.82968945702365
300693;283.66923741778186
300694;429.7731226453035
300695;343.1447036604768
300696;638.129760608678
300697;349.5710672127373
300698;257.5566627927666
300699;259.63288007393334
300700;548.7554783595613
300701;264.4186060220922
300702;201.5067867418175
300703;320.14698137957726
300704;298.52131685087335
300705;279.9505363222008
300706;202.63678792175915
300707;303.6698640017318
300708;323.4448304956801
300709;270.33501638329477
300710;166.97497765978625
300711;312.46200823180334
300712;254.96216518839648
300713;392.23266073227427
300714;296.45629830796395
300715;304.14371090110615
300716;529.1444256782581
300717;354.8136298561146
300718;160.15474811644214
300719;266.98307071168097
300720;415.1681364202549
300721;529.2482788424144
300722;299.0058296541819
300723;626.3118783534578
300724;476.77816225310687
300725;388.72083717346686
300726;375.8365757335472
300727;263.81249177933233
300728;370.3271988496034
300729;139.00868740172044
300730;226.73255273214647
300731;287.2664703559925
300732;366.95208743616433
300733;251.9829731664068
300734;289.8683654161339
300735;237.1800600381737
300736;294.34760331591417
300737;180.82947394114
300738;235.6867402978783
300739;239.74157096345098
300740;271.3268867406256
300741;463.1907281797696
300742;389.9309148771334
300743;203.22614559263843
300744;387.9290396517165
300745;316.705552111551
300746;293.19944187339615
300747;332.71154298782847
300748;462.06740330087865
300749;210.96697166359874
300750;295.224094677874
300751;253.63672096342697
300752;227.70555648720716
300753;383.59292200089
300754;317.2427875623114
300755;484.3244512662141
300756;297.5751390977589
300757;382.78335424423716
300758;251.78664253063675
300759;273.89126165651953
300760;371.54801081743744
300761;301.6235104344414
300762;207.19030610522083
300763;210.2549540086632
300764;498.53177698135875
300765;307.47542085131454
300766;432.3845712150383
300767;362.10462069599316
300768;331.8875637540071
300769;349.51682924271125
300770;420.1033472971725
300771;314.0212807621047
300772;177.3990570970421
300773;303.0815579778875
300774;404.5938741935539
300775;315.14024690111927
300776;254.346741385067
300777;506.5000731529045
300778;514.2725896644642
300779;372.05890085050714
300780;293.22335072954945
300781;403.06516464233897
300782;292.8207629152184
300783;476.0862929335721
300784;319.97598817825815
300785;949.4380469729554
300786;282.34891385427784
300787;314.64823298975324
300788;318.9342343330433
300789;313.8141989326527
300790;555.8418264961292
300791;323.90404908617785
300792;302.52508401527854
300793;228.17808215578845
300794;278.32153559601755
300795;301.3217342749879
300796;521.6279926646761
300797;400.89843467887715
300798;298.9762576970465
300799;474.1498978285363
300800;246.33699491282752
300801;303.3146889270827
300802;252.2274664588814
300803;267.4800366063879
300804;408.3573797590303
300805;225.40928920229723
300806;404.1613496650505
300807;500.4715642738392
300808;304.7859929865405
300809;320.73159577807235
300810;289.98225106676864
300811;316.02216203173447
300812;314.9935883470421
300813;378.0630615477449
300814;344.0193079515343
300815;888.8495212771546
300816;550.5831614875843
300817;341.9659446855431
300818;375.9632672032721
300819;295.24291764696886
300820;307.8587860246544
300821;291.66362790545276
300822;559.0608733966005
300823;573.7461585105705
300824;441.4458880632765
300825;526.6358899116566
300826;214.0181122927631
300827;285.5843855728116
300828;535.3066001319935
300829;695.8605663594296
300830;431.048389955883
300831;294.4299218880381
300832;196.7158582548982
300833;248.54155953063628
300834;487.4884093050608
300835;318.2757957597618
300836;208.0629231687353
300837;447.65794713108227
300838;304.20458085497665
300839;394.5510988565174
300840;228.6550208040123
300841;852.4694356215456
300842;323.8465913261223
300843;227.26399985749396
300844;349.08771112097577
300845;189.59065736947514
300846;431.1950798459814
300847;294.10093038042834
300848;482.1816405677845
300849;236.82059004267504
300850;318.54314595310376
300851;166.57894593676377
300852;278.1091546007042
300853;348.71123071847416
300854;677.7580501851132
300855;518.5178152327111
300856;364.6113789506798
300857;315.46462332381867
300858;436.03839330673713
300859;425.49846605909346
300860;207.7198464342003
300861;282.53189153155137
300862;455.3705716540468
300863;248.65213336190035
300864;550.8460244941762
300865;244.9849019261246
300866;436.31953087894607
300867;516.8798658691852
300868;575.4126837452939
300869;406.44776943382095
300870;500.1253481830171
300871;269.7198880144005
300872;371.62570281118224
300873;294.29906331499865
300874;583.3712013435413
300875;180.62376275500108
300876;299.56458537622785
300877;386.5460124969532
300878;332.0174350582804
300879;249.145111768918
300880;164.56609750231553
300881;295.30932909012336
300882;489.61528171798113
300883;260.84533676497597
300884;304.8543405931838
300885;232.8637572627033
300886;296.5541642744112
300887;217.17692128619007
300888;338.5534525169182
300889;385.4328249220422
300890;484.58121695173264
300891;382.328772492843
300892;262.718785739387
300893;289.08023022739576
300894;194.8901881894319
300895;249.1068315315296
300896;270.04784934826375
300897;350.16008975637436
300898;329.24556213031326
300899;474.0857343171166
300900;230.19581242649247
300901;373.6103267548607
300902;305.88207029951093
300903;678.7169304873598
300904;254.60066594211744
300905;245.4071523579648
300906;168.908084396049
300907;275.35544221878547
300908;231.3987494382112
300909;377.861545547172
300910;620.8645811653186
300911;193.27346902331163
300912;293.55597417315295
300913;286.9652858873253
300914;424.1807665348103
300915;312.2394284413462
300916;295.93543122729113
300917;142.1652016986892
300918;265.8596059366112
300919;293.9618815751915
300920;442.4027627780092
300921;276.8977524515038
300922;433.62111920186345
300923;574.2981147956898
300924;304.66356273218486
300925;275.53108695900886
300926;170.54031304796985
300927;154.27277734240343
300928;439.9368959617664
300929;428.2408300113728
300930;285.05981010179977
300931;172.48926980456164
300932;335.60639970001057
300933;330.2954815171288
300934;246.95514891020915
300935;377.3142169432527
300936;534.1382381222379
300937;283.7095067735558
300938;282.56966579439325
300939;236.95152398546983
300940;209.24127126177598
300941;248.88974399288944
300942;300.601359114254
300943;326.8540579978272
300944;286.16723660906604
300945;296.2318045295682
300946;213.38146015950505
300947;464.28784303753844
300948;492.0148067959993
300949;267.0871830507164
300950;298.8721862550621
300951;261.3043942304497
300952;426.8844481641817
300953;249.06303312739183
300954;521.4027177412081
300955;643.8671616224815
300956;300.2814152379797
300957;261.81667194804004
300958;326.1036932512169
300959;267.8188046975975
300960;252.3115494628792
300961;244.48631207903674
300962;262.2048512788658
300963;245.55252864679147
300964;272.46627847155384
300965;443.1014109611561
300966;323.7091153734572
300967;315.0501881096886
300968;468.01058122635385
300969;411.64163261588885
300970;434.345246849065
300971;279.24900433977893
300972;288.4957593294029
300973;652.5481462287952
300974;254.2173029561882
300975;322.3183481788685
300976;248.1493028909887
300977;285.4067928947258
300978;387.48883815855635
300979;526.7368653444895
300980;295.4909388109093
300981;434.551280246223
300982;391.3820444436756
300983;260.6053526644358
300984;300.6415227324611
300985;413.21775715915845
300986;212.67479476064509
300987;210.2544177385216
300988;354.34926044900874
300989;258.0421010303782
300990;279.73356334343407
300991;269.39866072354766
300992;399.0643303697951
300993;240.11737305125047
300994;292.58095197161487
300995;284.84673522519716
300996;216.1576056948867
300997;184.7339430228517
300998;166.85723434365246
300999;379.51198167368267
301000;167.73910323232477
301001;511.10224905534295
301002;233.18610224207688
301003;198.39819449860724
301004;351.38910258379485
301005;387.3419865608265
301006;340.8556113009104
301007;285.9530722185021
301008;284.71328973600515
301009;361.55665285110973
301010;273.25453198175893
301011;240.04881025275043
301012;381.1456343269398
301013;278.43904197521687
301014;338.274756565099
301015;232.23066661665095
301016;277.6556097932701
301017;506.69587808609504
301018;302.4627225633507
301019;296.18772250696514
301020;293.3975805534172
301021;262.25243677749296
301022;271.4506333256053
301023;372.9531679925407
301024;261.59968223747086
301025;203.05743451556017
301026;261.3910734723216
301027;254.80259649714282
301028;345.072086353307
301029;263.84284126110555
301030;270.54314681142637
301031;381.2010691018787
301032;280.16079837366436
301033;596.8649817085314
301034;159.78984147509385
301035;229.63020644277398
301036;161.74612473925401
301037;270.8545951375372
301038;270.00847037404844
301039;256.3762190160162
301040;307.75592372376593
301041;259.64763461634016
301042;269.8889898447799
301043;248.4636058469658
301044;292.22802579363633
301045;288.6373843869417
301046;417.83152244916437
301047;237.11646365686744
301048;258.4589598274281
301049;231.72221693476487
301050;264.07251482010383
301051;202.56003837502453
301052;218.40784442385484
301053;233.62343928423434
301054;326.3356062655101
301055;182.89663045367053
301056;353.32183985799617
301057;374.4711724723625
301058;277.30814450701524
301059;479.35714510484246
301060;685.6324294575742
301061;587.4152673530629
301062;421.58352106617747
301063;314.67530265725105
301064;557.9296092414905
301065;483.8856538876741
301066;246.0173445727793
301067;235.1845578635979
301068;183.88297491423745
301069;258.4340852980187
301070;236.83574552104943
301071;444.3526613807728
301072;258.2541006955354
301073;389.3032610564119
301074;357.7044431495716
301075;467.63191408157843
301076;281.8004945894127
301077;290.12092302322884
301078;213.67265701557457
301079;393.86603572845956
301080;352.52536303174975
301081;362.3162038144319
301082;247.59975348433306
301083;292.14528912981797
301084;666.6223273329307
301085;338.0482647497225
301086;398.7606809425404
301087;445.88499288559456
301088;298.61518526077765
301089;155.8436712022667
301090;276.399453234264
301091;294.06414678057484
301092;467.6322550166658
301093;177.9022376277572
301094;277.161116657262
301095;257.9665732002308
301096;227.7535222131698
301097;306.55968751907847
301098;218.51265884228226
301099;242.68157503128546
301100;235.41856894929083
301101;426.5241868799732
301102;305.8145695634728
301103;278.0561544938927
301104;238.76672155988697
301105;388.5648823183425
301106;218.58963056048205
301107;494.1813269996693
301108;566.6137889315737
301109;480.2678434944203
301110;311.13217896899033
301111;248.58572520172265
301112;254.79463350296518
301113;544.9603614997914
301114;574.0175394457228
301115;227.9341585489159
301116;194.1443075319176
301117;453.3990815457551
301118;211.00580773791125
301119;303.04636466723736
301120;386.43132537494216
301121;343.4795606526739
301122;387.91606398671934
301123;312.5270634096511
301124;462.24036146772386
301125;301.9359322079866
301126;334.00333340820146
301127;182.68897683581164
301128;361.9003825673154
301129;384.5487026786854
301130;352.5019505500843
301131;194.25689404925157
301132;216.7863588923023
301133;439.14833883982163
301134;192.79990849932483
301135;427.3414898777058
301136;504.4936426457455
301137;145.5314112811054
301138;281.9059808813776
301139;182.0400521989708
301140;356.9400050076692
301141;355.1449492038536
301142;472.85473765894267
301143;189.87634118517687
301144;279.0108550783043
301145;332.9877930589562
301146;431.78817280857254
301147;408.04940417376065
301148;236.17368564173074
301149;296.8858228692419
301150;210.00177785357286
301151;450.1995539873488
301152;290.67879223328094
301153;394.6034013861146
301154;385.397383604913
301155;245.79901063045313
301156;246.47873781381108
301157;265.1687323440518
301158;166.43978761156848
301159;178.70674050768665
301160;169.41628327807237
301161;225.06404263933948
301162;586.8690514243889
301163;311.3486836580882
301164;379.5650053033082
301165;287.1767336143303
301166;118.68468980273057
301167;202.20850570507523
301168;389.30378704246357
301169;320.33429216385383
301170;174.9703047319298
301171;361.1920269203236
301172;153.21104679197924
301173;240.0836771635896
301174;295.26375368118784
301175;175.41486854123724
301176;304.89127260211757
301177;332.5468479520531
301178;256.88393322384803
301179;411.28969810486336
301180;218.25300051951874
301181;498.09709965793775
301182;407.2615383724818
301183;196.69022801487137
301184;244.6726510830765
301185;229.45742255648423
301186;463.5240072970042
301187;329.59342210253527
301188;330.8222310976634
301189;323.82484988733626
301190;521.0909699440052
301191;519.7327487373402
301192;349.1912055544505
301193;356.29555196762584
301194;388.6925538236666
301195;436.9068972622599
301196;230.57946449543297
301197;293.30084224876236
301198;157.31659628611072
301199;301.68785375078966
301200;238.77119299543384
301201;142.65460898923527
301202;304.75884115827563
301203;288.7698084779625
301204;213.44842381914904
301205;296.2217239519005
301206;483.5851350593617
301207;303.725208220089
301208;475.5293454170277
301209;344.07085223980425
301210;341.6877790971642
301211;543.9331549263051
301212;327.9793593025257
301213;289.276386218513
301214;288.02397816400986
301215;320.2254497320379
301216;262.0029701181297
301217;439.0666157376017
301218;142.42839776476671
301219;343.0203092384388
301220;321.8039849992638
301221;462.00641008377573
301222;579.7804573249866
301223;327.8698272081261
301224;373.3188055992176
301225;325.15458276749155
301226;356.505514743142
301227;232.50420926531604
301228;203.2379951616173
301229;287.7646607347374
301230;305.7065893529063
301231;449.9519881395945
301232;364.69475088120004
301233;349.866303653722
301234;318.2771287623611
301235;266.45096100203654
301236;209.21943902453233
301237;337.67423810094664
301238;285.9056311937218
301239;466.0326921567171
301240;216.18201932390977
301241;481.1852145255852
301242;275.5832958811015
301243;479.94261815159007
301244;396.0636522891176
301245;364.18790635284256
301246;528.3814902028134
301247;403.41001466751595
301248;231.65370000756238
301249;272.9984898671515
301250;352.3533689256554
301251;394.2137646085787
301252;207.0898386990275
301253;159.59837575916106
301254;307.4396766090443
301255;240.12365817507555
301256;226.31031367739487
301257;332.476680971508
301258;381.5455886997032
301259;186.50759412249377
301260;237.5149259099371
301261;288.17923909624864
301262;251.7013915868645
301263;256.9178856086781
301264;162.85109048327257
301265;398.57485522356535
301266;302.19200300825116
301267;417.3519992360165
301268;203.59884454211047
301269;333.3291554399376
301270;241.56548748453906
301271;241.41514962633897
301272;350.0168445015003
301273;305.1026487749465
301274;348.58748329078037
301275;401.62925561647097
301276;296.4858215289081
