ID;COTIS
300228;262.9338073730469
300229;319.5434265136719
300230;306.5432434082031
300231;353.051513671875
300232;253.6517791748047
300233;285.4804382324219
300234;323.0390930175781
300235;270.84246826171875
300236;245.30589294433594
300237;337.76873779296875
300238;551.9036865234375
300239;226.1444091796875
300240;317.89593505859375
300241;245.46221923828125
300242;237.6116180419922
300243;250.1096649169922
300244;385.25042724609375
300245;199.51133728027344
300246;599.744873046875
300247;273.0335388183594
300248;291.427734375
300249;276.65960693359375
300250;335.3601379394531
300251;278.6588439941406
300252;238.13330078125
300253;194.27392578125
300254;305.11871337890625
300255;316.9231872558594
300256;260.1206359863281
300257;353.8218078613281
300258;372.2225341796875
300259;303.17449951171875
300260;254.4521484375
300261;213.65879821777344
300262;206.01007080078125
300263;315.4144592285156
300264;246.4098358154297
300265;287.22637939453125
300266;227.6239013671875
300267;348.41326904296875
300268;290.7943115234375
300269;394.011474609375
300270;252.10568237304688
300271;407.2861328125
300272;218.83175659179688
300273;414.7901611328125
300274;257.7309265136719
300275;272.4712219238281
300276;391.6678161621094
300277;391.9013366699219
300278;360.49609375
300279;315.0174865722656
300280;313.138916015625
300281;332.7486572265625
300282;278.77978515625
300283;322.4914245605469
300284;314.38519287109375
300285;260.1815185546875
300286;407.72369384765625
300287;309.2373962402344
300288;246.0968475341797
300289;317.1863098144531
300290;296.3467712402344
300291;377.0526123046875
300292;285.87530517578125
300293;392.1190185546875
300294;470.31201171875
300295;342.46533203125
300296;379.44866943359375
300297;328.86541748046875
300298;226.14161682128906
300299;355.1117248535156
300300;439.3623046875
300301;485.23822021484375
300302;534.138427734375
300303;301.68060302734375
300304;402.5875244140625
300305;549.6806640625
300306;589.2569580078125
300307;309.8532409667969
300308;282.09002685546875
300309;299.461181640625
300310;378.28253173828125
300311;365.41455078125
300312;317.4969177246094
300313;408.98529052734375
300314;350.637939453125
300315;278.15631103515625
300316;299.9667053222656
300317;413.317626953125
300318;244.5273895263672
300319;460.36492919921875
300320;381.80078125
300321;382.9672546386719
300322;375.93212890625
300323;453.48046875
300324;349.5859375
300325;385.14569091796875
300326;185.10325622558594
300327;288.5161437988281
300328;343.83319091796875
300329;265.99298095703125
300330;229.92828369140625
300331;270.572265625
300332;515.0787963867188
300333;431.322021484375
300334;616.4183959960938
300335;266.93145751953125
300336;733.9423828125
300337;582.1629638671875
300338;297.93048095703125
300339;268.3526306152344
300340;365.9989013671875
300341;304.69500732421875
300342;251.1632080078125
300343;204.54031372070312
300344;474.27362060546875
300345;392.26904296875
300346;191.6260986328125
300347;367.7191162109375
300348;222.7977752685547
300349;263.88336181640625
300350;303.6318664550781
300351;200.48635864257812
300352;415.79486083984375
300353;408.50933837890625
300354;223.010009765625
300355;313.791259765625
300356;237.6953887939453
300357;240.1685028076172
300358;303.0414733886719
300359;237.0850067138672
300360;357.5889892578125
300361;319.4696044921875
300362;267.2222900390625
300363;234.8428192138672
300364;236.73165893554688
300365;420.76171875
300366;450.00445556640625
300367;254.81886291503906
300368;211.2615966796875
300369;430.4538879394531
300370;421.94293212890625
300371;404.5883483886719
300372;440.4125061035156
300373;314.3631591796875
300374;281.17279052734375
300375;358.2463684082031
300376;331.4425048828125
300377;447.68292236328125
300378;277.92333984375
300379;226.37179565429688
300380;252.86563110351562
300381;403.18572998046875
300382;494.0694580078125
300383;196.33570861816406
300384;197.06674194335938
300385;287.6897277832031
300386;342.3816833496094
300387;234.32510375976562
300388;281.5081787109375
300389;264.7280578613281
300390;259.88043212890625
300391;288.4699401855469
300392;332.90667724609375
300393;352.84222412109375
300394;362.2914733886719
300395;262.5161437988281
300396;242.03662109375
300397;325.9869079589844
300398;396.45745849609375
300399;333.6812438964844
300400;371.7055969238281
300401;389.7911682128906
300402;276.9674987792969
300403;239.7509002685547
300404;299.5776672363281
300405;237.1019744873047
300406;783.0022583007812
300407;421.9705810546875
300408;373.822509765625
300409;242.2025909423828
300410;336.7232971191406
300411;278.5654296875
300412;429.9189147949219
300413;278.427978515625
300414;238.9658203125
300415;413.82232666015625
300416;349.0904541015625
300417;252.695068359375
300418;250.55020141601562
300419;438.4705810546875
300420;315.46673583984375
300421;324.874267578125
300422;374.2148742675781
300423;385.0194396972656
300424;340.13922119140625
300425;264.8848571777344
300426;261.4810791015625
300427;288.086669921875
300428;587.5961303710938
300429;456.4561767578125
300430;365.0364990234375
300431;470.53790283203125
300432;223.39120483398438
300433;359.05645751953125
300434;306.7039489746094
300435;218.33815002441406
300436;255.3721160888672
300437;437.0816955566406
300438;438.331787109375
300439;412.9886474609375
300440;205.13241577148438
300441;243.8187255859375
300442;184.86207580566406
300443;326.873046875
300444;350.25714111328125
300445;311.6591491699219
300446;384.23583984375
300447;347.7449035644531
300448;202.0545654296875
300449;280.7654113769531
300450;273.4309387207031
300451;336.555908203125
300452;434.301513671875
300453;326.7191467285156
300454;429.5202941894531
300455;379.44781494140625
300456;193.39535522460938
300457;312.8263244628906
300458;254.77981567382812
300459;346.19744873046875
300460;281.4463806152344
300461;211.0873565673828
300462;215.02186584472656
300463;307.7062683105469
300464;239.48580932617188
300465;209.85089111328125
300466;385.39874267578125
300467;270.411376953125
300468;277.0824890136719
300469;594.3238525390625
300470;285.9154052734375
300471;266.9527282714844
300472;306.5694580078125
300473;333.8996887207031
300474;304.9388427734375
300475;250.0260009765625
300476;340.4074401855469
300477;259.4112854003906
300478;241.31179809570312
300479;279.4258117675781
300480;324.07403564453125
300481;260.7672119140625
300482;298.53045654296875
300483;373.2738037109375
300484;197.3630828857422
300485;283.1689147949219
300486;189.76097106933594
300487;440.7420959472656
300488;378.3514404296875
300489;300.0888671875
300490;204.99612426757812
300491;292.64788818359375
300492;320.5972900390625
300493;380.022216796875
300494;198.50723266601562
300495;553.4566650390625
300496;316.22637939453125
300497;326.91705322265625
300498;268.6574401855469
300499;257.2289123535156
300500;222.90707397460938
300501;285.79339599609375
300502;298.3296813964844
300503;344.75225830078125
300504;247.52745056152344
300505;376.25921630859375
300506;338.39947509765625
300507;208.12619018554688
300508;296.4804382324219
300509;218.2301788330078
300510;307.39312744140625
300511;283.7821350097656
300512;222.88978576660156
300513;494.67987060546875
300514;269.74615478515625
300515;246.8134002685547
300516;264.5291748046875
300517;269.35595703125
300518;300.1031799316406
300519;308.55023193359375
300520;285.0884094238281
300521;223.80422973632812
300522;279.0297546386719
300523;299.01104736328125
300524;285.3829650878906
300525;323.35882568359375
300526;350.6204833984375
300527;272.3322448730469
300528;286.4027404785156
300529;839.8159790039062
300530;526.70263671875
300531;256.27471923828125
300532;617.9082641601562
300533;306.07794189453125
300534;258.5155334472656
300535;337.2451477050781
300536;313.65594482421875
300537;390.70843505859375
300538;258.4720458984375
300539;297.87445068359375
300540;256.18377685546875
300541;244.33065795898438
300542;322.82318115234375
300543;233.79220581054688
300544;477.2728271484375
300545;409.41748046875
300546;490.1811828613281
300547;398.67230224609375
300548;389.1568603515625
300549;453.50213623046875
300550;246.34304809570312
300551;283.0427551269531
300552;303.3031005859375
300553;474.45355224609375
300554;387.0283508300781
300555;366.0657958984375
300556;556.9533081054688
300557;450.50897216796875
300558;535.9126586914062
300559;287.9447937011719
300560;495.69659423828125
300561;331.3687438964844
300562;493.49676513671875
300563;299.630859375
300564;445.55084228515625
300565;310.32806396484375
300566;415.5707092285156
300567;275.23089599609375
300568;517.5527954101562
300569;288.962646484375
300570;425.2860107421875
300571;275.8257751464844
300572;505.58148193359375
300573;603.6380004882812
300574;276.8024597167969
300575;354.72247314453125
300576;416.5535888671875
300577;487.938232421875
300578;497.1446533203125
300579;449.2459716796875
300580;463.8582763671875
300581;511.22845458984375
300582;443.04241943359375
300583;546.899658203125
300584;295.08526611328125
300585;317.6561279296875
300586;260.3944396972656
300587;481.2191467285156
300588;268.2637023925781
300589;212.2818603515625
300590;220.56198120117188
300591;260.0357971191406
300592;294.68109130859375
300593;302.14044189453125
300594;505.07415771484375
300595;268.3719482421875
300596;256.55841064453125
300597;232.3825225830078
300598;348.6436462402344
300599;287.26373291015625
300600;310.5073547363281
300601;364.16229248046875
300602;298.07037353515625
300603;767.6724853515625
300604;306.14556884765625
300605;427.48828125
300606;543.74658203125
300607;308.5977783203125
300608;357.65386962890625
300609;404.5577392578125
300610;269.6471862792969
300611;264.02532958984375
300612;331.2175598144531
300613;418.9752197265625
300614;595.2047729492188
300615;433.93670654296875
300616;295.47900390625
300617;511.54266357421875
300618;279.3059997558594
300619;317.05389404296875
300620;444.7138671875
300621;477.82666015625
300622;505.57635498046875
300623;513.2774658203125
300624;283.41650390625
300625;384.606689453125
300626;392.8101806640625
300627;290.3719787597656
300628;401.845947265625
300629;407.3833923339844
300630;385.8113098144531
300631;436.00640869140625
300632;462.18524169921875
300633;260.71441650390625
300634;276.38037109375
300635;299.17437744140625
300636;441.90057373046875
300637;519.2691650390625
300638;535.837890625
300639;350.9869689941406
300640;409.39093017578125
300641;354.5469665527344
300642;248.5908966064453
300643;340.67889404296875
300644;500.8975830078125
300645;259.2632751464844
300646;269.892822265625
300647;472.5968322753906
300648;281.0271301269531
300649;301.150390625
300650;270.3170471191406
300651;447.78839111328125
300652;630.65087890625
300653;375.6183166503906
300654;451.82537841796875
300655;285.6374816894531
300656;313.541015625
300657;249.58843994140625
300658;323.7464599609375
300659;338.08636474609375
300660;266.6064758300781
300661;349.55670166015625
300662;577.88916015625
300663;414.54022216796875
300664;307.5914306640625
300665;348.6679992675781
300666;480.19879150390625
300667;188.753173828125
300668;414.16961669921875
300669;349.7267150878906
300670;543.6297607421875
300671;701.9990234375
300672;504.1936340332031
300673;314.6789855957031
300674;473.99383544921875
300675;428.595703125
300676;281.8529968261719
300677;476.0415954589844
300678;471.871337890625
300679;245.59884643554688
300680;267.1746826171875
300681;656.4786987304688
300682;224.77481079101562
300683;234.32923889160156
300684;533.1257934570312
300685;281.16656494140625
300686;230.9014892578125
300687;234.78652954101562
300688;528.427734375
300689;315.4610900878906
300690;231.05662536621094
300691;308.052490234375
300692;260.45416259765625
300693;296.5903015136719
300694;412.67767333984375
300695;365.3608093261719
300696;643.3366088867188
300697;350.9888916015625
300698;269.7989807128906
300699;262.5092468261719
300700;572.3572998046875
300701;275.8924255371094
300702;225.39312744140625
300703;320.480224609375
300704;309.1693420410156
300705;300.93658447265625
300706;234.2437286376953
300707;323.8642578125
300708;333.979248046875
300709;266.8313293457031
300710;183.34988403320312
300711;315.3366394042969
300712;265.90380859375
300713;406.9455871582031
300714;303.8306884765625
300715;320.6923828125
300716;521.1361083984375
300717;348.7943115234375
300718;157.25619506835938
300719;274.67236328125
300720;412.80035400390625
300721;535.3546142578125
300722;308.0557556152344
300723;625.5836791992188
300724;473.6722412109375
300725;398.74017333984375
300726;389.1683349609375
300727;284.51190185546875
300728;393.5242614746094
300729;133.1991729736328
300730;242.23150634765625
300731;291.4998779296875
300732;361.446533203125
300733;270.1338806152344
300734;309.12139892578125
300735;267.7392578125
300736;308.1805725097656
300737;192.59701538085938
300738;239.22171020507812
300739;225.526611328125
300740;277.4668273925781
300741;458.7611083984375
300742;391.3313293457031
300743;220.88938903808594
300744;421.4256591796875
300745;316.4668884277344
300746;319.314697265625
300747;335.8826599121094
300748;446.4913024902344
300749;224.10069274902344
300750;309.7952575683594
300751;264.204833984375
300752;245.7420196533203
300753;381.93304443359375
300754;339.05584716796875
300755;489.6307373046875
300756;300.35577392578125
300757;383.7936096191406
300758;237.8511505126953
300759;283.34930419921875
300760;375.9410400390625
300761;318.4749450683594
300762;219.4159698486328
300763;219.42747497558594
300764;524.679443359375
300765;327.68505859375
300766;441.29168701171875
300767;373.7935791015625
300768;355.187255859375
300769;354.29058837890625
300770;441.9866027832031
300771;326.4648132324219
300772;191.12362670898438
300773;315.0386962890625
300774;414.79412841796875
300775;325.94903564453125
300776;267.36358642578125
300777;530.77978515625
300778;538.88330078125
300779;392.9937744140625
300780;299.1184997558594
300781;431.149169921875
300782;304.0770568847656
300783;507.88018798828125
300784;337.1072692871094
300785;838.8088989257812
300786;299.1853332519531
300787;326.7536315917969
300788;328.8157043457031
300789;327.97674560546875
300790;559.02197265625
300791;353.2733154296875
300792;322.7689514160156
300793;248.5247344970703
300794;288.2276916503906
300795;303.8205261230469
300796;534.994873046875
300797;419.5028076171875
300798;312.2747802734375
300799;474.91864013671875
300800;258.7867736816406
300801;319.970947265625
300802;267.62554931640625
300803;284.3866882324219
300804;423.56103515625
300805;231.8384552001953
300806;404.9187927246094
300807;513.0225830078125
300808;329.1134033203125
300809;333.68255615234375
300810;301.93585205078125
300811;322.493896484375
300812;336.3382263183594
300813;397.952880859375
300814;350.12158203125
300815;844.8306884765625
300816;540.7219848632812
300817;366.7973327636719
300818;392.3157958984375
300819;306.49652099609375
300820;318.5193176269531
300821;293.752685546875
300822;557.4887084960938
300823;567.6798095703125
300824;446.685302734375
300825;548.5919189453125
300826;227.95803833007812
300827;299.2105407714844
300828;549.3096313476562
300829;706.0118408203125
300830;430.60150146484375
300831;299.7565002441406
300832;207.55072021484375
300833;274.3839416503906
300834;457.04443359375
300835;336.62396240234375
300836;217.4626007080078
300837;457.9074401855469
300838;302.66156005859375
300839;398.848876953125
300840;242.1038360595703
300841;772.4510498046875
300842;338.749755859375
300843;243.68482971191406
300844;345.66888427734375
300845;199.9990234375
300846;430.31927490234375
300847;307.54644775390625
300848;488.56103515625
300849;256.3717041015625
300850;328.437255859375
300851;188.98440551757812
300852;285.53546142578125
300853;375.58203125
300854;658.1036376953125
300855;542.837158203125
300856;378.1424560546875
300857;315.954833984375
300858;460.1734619140625
300859;419.2236633300781
300860;215.43995666503906
300861;295.8662109375
300862;491.25299072265625
300863;261.67132568359375
300864;541.08837890625
300865;261.77783203125
300866;449.54986572265625
300867;523.0947265625
300868;590.769775390625
300869;429.24688720703125
300870;515.560791015625
300871;289.37322998046875
300872;389.9371337890625
300873;293.16839599609375
300874;600.18212890625
300875;189.9970703125
300876;313.1458740234375
300877;415.8493957519531
300878;359.5284118652344
300879;264.8579406738281
300880;171.35105895996094
300881;302.5645751953125
300882;501.1662902832031
300883;267.3723449707031
300884;330.572021484375
300885;242.54571533203125
300886;311.2599182128906
300887;236.86598205566406
300888;343.4139404296875
300889;405.7626953125
300890;500.39312744140625
300891;408.14398193359375
300892;274.5751647949219
300893;305.892333984375
300894;209.84544372558594
300895;248.52911376953125
300896;294.3159484863281
300897;382.47064208984375
300898;328.93487548828125
300899;472.92462158203125
300900;229.98040771484375
300901;382.5010681152344
300902;325.62261962890625
300903;665.2386474609375
300904;270.36541748046875
300905;263.8650817871094
300906;175.9522247314453
300907;285.5132751464844
300908;218.06056213378906
300909;415.95269775390625
300910;610.6975708007812
300911;209.96290588378906
300912;315.3118591308594
300913;297.3464050292969
300914;433.74542236328125
300915;325.4917297363281
300916;309.3153381347656
300917;165.80638122558594
300918;287.67303466796875
300919;298.78778076171875
300920;452.2266845703125
300921;294.2069091796875
300922;458.92352294921875
300923;568.8822021484375
300924;324.0243835449219
300925;283.7867431640625
300926;187.30404663085938
300927;175.12985229492188
300928;475.6694030761719
300929;455.13134765625
300930;314.60089111328125
300931;193.18626403808594
300932;361.535888671875
300933;333.51593017578125
300934;244.3027801513672
300935;395.66015625
300936;560.8955078125
300937;308.34112548828125
300938;291.6005554199219
300939;252.7459716796875
300940;224.9501190185547
300941;240.56898498535156
300942;314.1817321777344
300943;330.68023681640625
300944;300.486572265625
300945;317.8410949707031
300946;202.80615234375
300947;482.7824401855469
300948;507.22235107421875
300949;287.7039489746094
300950;312.36083984375
300951;272.0530090332031
300952;435.79180908203125
300953;256.6938171386719
300954;502.6644287109375
300955;636.66455078125
300956;298.5224914550781
300957;287.26568603515625
300958;348.45916748046875
300959;273.7547912597656
300960;271.7033386230469
300961;243.9232635498047
300962;268.79107666015625
300963;261.9877624511719
300964;275.07073974609375
300965;433.53387451171875
300966;330.8094482421875
300967;321.8470153808594
300968;466.0291748046875
300969;428.64190673828125
300970;459.42236328125
300971;286.4735107421875
300972;295.2078857421875
300973;660.677001953125
300974;264.4591369628906
300975;332.24468994140625
300976;256.4259338378906
300977;305.42376708984375
300978;409.0312805175781
300979;528.4783935546875
300980;302.2951965332031
300981;451.3719787597656
300982;418.92205810546875
300983;272.9914245605469
300984;321.9625244140625
300985;424.19903564453125
300986;220.85650634765625
300987;223.30442810058594
300988;360.33135986328125
300989;261.2958984375
300990;296.4651794433594
300991;280.59210205078125
300992;422.12371826171875
300993;250.07237243652344
300994;313.965087890625
300995;290.59844970703125
300996;237.85696411132812
300997;197.35455322265625
300998;173.18081665039062
300999;412.13629150390625
301000;182.97142028808594
301001;506.48760986328125
301002;238.1573028564453
301003;226.35052490234375
301004;364.6114501953125
301005;407.379638671875
301006;358.2835693359375
301007;301.140380859375
301008;288.66619873046875
301009;368.0557556152344
301010;276.1646728515625
301011;259.399169921875
301012;388.3020324707031
301013;285.03936767578125
301014;337.84002685546875
301015;245.2042999267578
301016;289.4539489746094
301017;506.0657958984375
301018;308.7207336425781
301019;308.7203063964844
301020;293.7520751953125
301021;272.54571533203125
301022;284.0902099609375
301023;371.0867614746094
301024;272.1715393066406
301025;217.83847045898438
301026;276.0782775878906
301027;267.6405029296875
301028;361.48297119140625
301029;276.7694091796875
301030;291.3198547363281
301031;390.4985046386719
301032;296.73785400390625
301033;622.1588134765625
301034;180.27655029296875
301035;239.74038696289062
301036;178.1954803466797
301037;284.6581726074219
301038;278.0601501464844
301039;270.6966857910156
301040;319.47198486328125
301041;259.7663269042969
301042;282.5650939941406
301043;270.18914794921875
301044;305.3999328613281
301045;293.82080078125
301046;434.80804443359375
301047;246.14801025390625
301048;278.2635498046875
301049;245.94374084472656
301050;279.23150634765625
301051;211.91465759277344
301052;238.16468811035156
301053;234.1524658203125
301054;326.89617919921875
301055;200.89183044433594
301056;360.5832214355469
301057;392.21575927734375
301058;282.1461486816406
301059;484.6969299316406
301060;699.560546875
301061;636.974853515625
301062;421.955078125
301063;309.065185546875
301064;553.9453125
301065;478.9918212890625
301066;265.9078674316406
301067;248.2445068359375
301068;188.64306640625
301069;276.9954833984375
301070;269.14715576171875
301071;456.4947509765625
301072;271.96746826171875
301073;392.15594482421875
301074;366.0856628417969
301075;472.2322692871094
301076;294.7994079589844
301077;302.899169921875
301078;219.79615783691406
301079;402.98590087890625
301080;356.6942138671875
301081;372.025390625
301082;256.216552734375
301083;298.4637145996094
301084;687.42236328125
301085;340.5199890136719
301086;406.2340087890625
301087;449.9647521972656
301088;322.5374755859375
301089;177.83486938476562
301090;293.7239685058594
301091;321.62493896484375
301092;483.54266357421875
301093;190.28707885742188
301094;293.3648376464844
301095;271.58514404296875
301096;240.49667358398438
301097;327.654541015625
301098;228.9741973876953
301099;259.4003601074219
301100;255.88229370117188
301101;419.85040283203125
301102;308.65924072265625
301103;291.15740966796875
301104;250.34117126464844
301105;395.39483642578125
301106;228.91651916503906
301107;513.4749145507812
301108;576.4839477539062
301109;497.1539611816406
301110;331.6300354003906
301111;274.1412658691406
301112;260.0347595214844
301113;561.2255859375
301114;598.9865112304688
301115;230.7141571044922
301116;217.56765747070312
301117;450.40155029296875
301118;220.86642456054688
301119;307.4190673828125
301120;396.42120361328125
301121;350.3361511230469
301122;390.7000732421875
301123;321.9543762207031
301124;482.214599609375
301125;318.68658447265625
301126;327.5613708496094
301127;203.63510131835938
301128;375.7027893066406
301129;394.76910400390625
301130;363.1846923828125
301131;212.50161743164062
301132;229.07113647460938
301133;465.99639892578125
301134;207.27420043945312
301135;437.3114013671875
301136;508.6172180175781
301137;168.02731323242188
301138;288.40673828125
301139;206.5509033203125
301140;366.5821838378906
301141;360.95574951171875
301142;478.73736572265625
301143;208.41952514648438
301144;285.118896484375
301145;340.87017822265625
301146;424.7662353515625
301147;422.30877685546875
301148;242.91522216796875
301149;312.0972900390625
301150;236.54400634765625
301151;464.02008056640625
301152;318.2095947265625
301153;404.782470703125
301154;382.4031677246094
301155;258.06549072265625
301156;244.872802734375
301157;269.7720642089844
301158;179.59432983398438
301159;205.68858337402344
301160;196.33627319335938
301161;216.34597778320312
301162;563.51025390625
301163;333.91375732421875
301164;402.38836669921875
301165;291.2569274902344
301166;137.11465454101562
301167;224.2396240234375
301168;397.6366271972656
301169;352.3200988769531
301170;186.1572265625
301171;373.2149963378906
301172;159.7386474609375
301173;256.6324768066406
301174;307.8028259277344
301175;208.1156005859375
301176;303.0771789550781
301177;334.77813720703125
301178;256.79937744140625
301179;418.96844482421875
301180;240.9330596923828
301181;510.6377868652344
301182;407.83563232421875
301183;223.86990356445312
301184;247.6375274658203
301185;253.4461669921875
301186;484.93255615234375
301187;346.8216552734375
301188;340.1015930175781
301189;334.22296142578125
301190;522.8984375
301191;518.35498046875
301192;356.1221008300781
301193;358.77252197265625
301194;393.82391357421875
301195;449.6251220703125
301196;235.1144256591797
301197;304.93048095703125
301198;175.20098876953125
301199;294.2285461425781
301200;251.5159149169922
301201;163.778076171875
301202;311.2529296875
301203;298.53985595703125
301204;227.92684936523438
301205;317.0979309082031
301206;490.94842529296875
301207;308.8465270996094
301208;469.2822570800781
301209;370.30364990234375
301210;362.18853759765625
301211;554.0142211914062
301212;331.2084655761719
301213;299.1820068359375
301214;293.3251037597656
301215;331.5240478515625
301216;277.9708557128906
301217;428.7566833496094
301218;150.29592895507812
301219;354.27520751953125
301220;337.7543029785156
301221;473.1475830078125
301222;602.2324829101562
301223;325.97637939453125
301224;385.7511291503906
301225;350.72967529296875
301226;362.665771484375
301227;229.40011596679688
301228;208.24928283691406
301229;306.7013854980469
301230;330.6412353515625
301231;462.8529052734375
301232;364.25384521484375
301233;358.20977783203125
301234;345.3031005859375
301235;278.5092468261719
301236;226.0085906982422
301237;351.1485595703125
301238;302.4067077636719
301239;479.1310729980469
301240;233.9507293701172
301241;490.2856140136719
301242;282.7166442871094
301243;489.233642578125
301244;410.15185546875
301245;371.0152587890625
301246;564.7890625
301247;422.905517578125
301248;248.47586059570312
301249;289.45538330078125
301250;369.0496826171875
301251;405.82000732421875
301252;209.89840698242188
301253;184.6875
301254;320.0886535644531
301255;253.03619384765625
301256;227.1529541015625
301257;354.10198974609375
301258;389.11651611328125
301259;204.0687255859375
301260;243.435791015625
301261;303.2913513183594
301262;249.92025756835938
301263;239.0377960205078
301264;173.96099853515625
301265;416.70147705078125
301266;326.8802490234375
301267;397.1365966796875
301268;235.61529541015625
301269;349.55206298828125
301270;253.23501586914062
301271;260.013671875
301272;346.4031677246094
301273;327.6766662597656
301274;376.15264892578125
301275;391.8349914550781
301276;308.7718811035156
301277;308.9893798828125
301278;340.2271728515625
301279;293.5120544433594
301280;293.5738830566406
301281;215.5298309326172
301282;308.22320556640625
301283;210.60707092285156
301284;242.1288299560547
301285;267.0317077636719
301286;277.2252197265625
301287;299.97833251953125
301288;217.0819091796875
301289;420.0737609863281
301290;315.27880859375
301291;323.684326171875
301292;336.98760986328125
