ID;COTIS
300347;360.5347304697914
300348;215.5997165623279
300349;264.2370936964781
300350;319.3148222333065
300351;203.04182953808797
300352;432.32841280461
300353;407.42606347049
300354;236.90742947392647
300355;325.5450791485348
300356;257.6678632751359
300357;234.48939306457163
300358;326.5309969938701
300359;244.3477986733755
300360;369.53704921513304
300361;310.9843359024998
300362;258.7192550256018
300363;238.74911264930154
300364;246.1020984364416
300365;447.6756968710431
300366;466.3768724979718
300367;265.55931100706493
300368;224.89926919816438
300369;449.2747119792264
300370;415.29699790763834
300371;416.89711131345797
300372;446.7531491502075
300373;306.7426252767336
300374;311.80364920774224
300375;349.42393907450025
300376;308.8606132757402
300377;492.8940835296428
300378;294.33158249484256
300379;231.96029364043466
300380;259.7996989175382
300381;393.35538557861736
300382;480.4479998722613
300383;196.54379035678411
300384;207.3913199823212
300385;282.19043547791847
300386;312.1302907740091
300387;248.87014635153287
300388;278.97155828600415
300389;271.06144798893115
300390;262.728134365922
300391;306.7756432322831
300392;337.39201729620663
300393;354.543013936756
300394;354.7246227816508
300395;278.7383668685949
300396;257.6291209051746
300397;335.33666769635954
300398;367.62389393017634
300399;327.3025440020191
300400;358.32714122224434
300401;399.72625028326325
300402;297.3440854691332
300403;234.1763491808295
300404;324.11432516424594
300405;244.18114724981052
300406;756.4050904784287
300407;424.3993000886498
300408;393.2502435514588
300409;267.71260439569534
300410;328.4240942942093
300411;270.9382451765387
300412;451.14570783813446
300413;270.367412184771
300414;244.18759706050042
300415;443.2660980994695
300416;368.80773167565405
300417;274.87229492461637
300418;274.59556738281924
300419;449.3104783313212
300420;311.982074113403
300421;364.5797169567769
300422;400.5614978648971
300423;388.3018955458595
300424;354.14543830115673
300425;278.34581117793397
300426;285.8412188521912
300427;299.6170430538375
300428;583.8073808403753
300429;422.3183205168019
300430;379.68445696619466
300431;512.9097542847345
300432;250.1072492947924
300433;386.2612285909547
300434;323.27084917634596
300435;235.13756853642184
300436;271.9702733375517
300437;443.4638305883352
300438;455.2270289847329
300439;396.415199478605
300440;220.6665603052152
300441;251.14745413088247
300442;199.45374426039183
300443;362.8995639054517
300444;341.94777909665333
300445;318.904803349741
300446;388.3674424551642
300447;384.75728114657085
300448;210.51883358657994
300449;278.53383389209426
300450;252.0345862053663
300451;337.7477662491576
300452;454.9884429960088
300453;328.23300463527823
300454;443.6762405940729
300455;383.017000570661
300456;210.8126901622524
300457;326.21405358395987
300458;304.37520817422774
300459;339.0353129268802
300460;267.58008390622297
300461;203.8413541459866
300462;221.3812103886962
300463;341.60669593889713
300464;258.25780982529284
300465;212.77375216803506
300466;357.53457222020984
300467;274.7417827996714
300468;281.2349282689055
300469;567.4037641732242
300470;287.7697665780461
300471;284.68103846158164
300472;322.54435137452447
300473;360.7146286748692
300474;312.38044675377773
300475;259.8395172771462
300476;341.1696494685689
300477;281.2177863656491
300478;241.61589373458025
300479;280.517517415827
300480;321.0108480508742
300481;249.29960879419968
300482;335.92085390372944
300483;382.644854664872
300484;220.61064231568645
300485;299.11556279591537
300486;197.0587754358693
300487;472.0766336955114
300488;395.9619479852303
300489;304.45871446354977
300490;230.62077241503297
300491;289.32357660254326
300492;330.60531068748594
300493;398.69227099625664
300494;228.45894871647627
300495;560.174226097433
300496;337.2574967424783
300497;320.6244517837757
300498;307.8571180314721
300499;273.01513508606297
300500;228.0860523722459
300501;313.60860164292797
300502;329.8348991535738
300503;345.21183840146455
300504;278.005925286525
300505;386.3397367296372
300506;321.74866922787305
300507;201.04689030322356
300508;284.13445588129275
300509;202.44493118710835
300510;300.18804509434347
300511;324.0197456365487
300512;241.13820981336085
300513;473.33352771925456
300514;306.70412244453587
300515;250.8119040659597
300516;244.8679564166452
300517;278.8083677165739
300518;293.38606698546135
300519;309.7325783226793
300520;303.00875839726723
300521;239.93780686638664
300522;303.83239515508484
300523;291.2398645700353
300524;249.04558741932084
300525;327.05470128463753
300526;370.9159461286761
300527;273.72532143370984
300528;286.2683078697935
300529;928.0024485136016
300530;524.3807662782218
300531;278.2984169022053
300532;666.6302996071038
300533;315.47550976940636
300534;270.3800110478255
300535;338.96037756156295
300536;319.4671200497764
300537;405.94605212738156
300538;256.98805226106117
300539;286.4241038098662
300540;254.8531260528076
300541;261.6268303501972
300542;348.0941862317294
300543;246.75984459640446
300544;470.4003860659552
300545;434.9415578440453
300546;501.61159191229956
300547;407.58359815756734
300548;397.5767073814722
300549;484.6024791946728
300550;264.11045519503335
300551;299.5284886943298
300552;291.49903843887824
300553;525.5058877074368
300554;421.2910808675563
300555;383.83733106621565
300556;547.9396916418029
300557;471.6247188261173
300558;555.1417451967992
300559;312.2815686767094
300560;493.7994737259256
300561;340.3588875057223
300562;580.2139186714239
300563;326.17661930127775
300564;460.7505951438929
300565;302.8298959727047
300566;401.7031292845099
300567;293.69581554849333
300568;539.2437369051781
300569;314.3284780461982
300570;415.10059986864184
300571;286.31212148230094
300572;559.473215543887
300573;612.6273148238429
300574;275.14787982848225
300575;350.03184367560647
300576;420.6236841280684
300577;504.48600652678334
300578;499.45885197292745
300579;463.5061985261468
300580;464.8920357229507
300581;503.7281331207613
300582;470.4369635127995
300583;603.6850074476446
300584;317.0336710444461
300585;298.72366251865975
300586;253.32071967873566
300587;493.9328338934139
300588;267.51085855980136
300589;241.1769112606087
300590;243.32724844768615
300591;249.3972258912736
300592;320.0685378519404
300593;318.96854228756604
300594;535.1596381944472
300595;277.4064071214081
300596;248.29849598720506
300597;221.19248148197076
300598;356.9619791035192
300599;276.72318627818873
300600;312.6533621432765
300601;399.56657930997716
300602;300.3635535578527
300603;897.9630785450896
300604;307.27421309948755
300605;448.81371099841874
300606;536.1121874605443
300607;317.7805592479629
300608;371.11724097498427
300609;433.013725033219
300610;272.8933389399051
300611;281.09998969459343
300612;325.0556096492966
300613;429.8974094392182
300614;575.7303563247286
300615;459.11584310124374
300616;296.06297565785405
300617;503.28155898931766
300618;265.67808763824286
300619;315.821124802061
300620;458.455885381754
300621;480.8278584018398
300622;473.25911033710145
300623;507.82426462409484
300624;280.6968232385204
300625;386.30354569403966
300626;383.95711836597144
300627;307.8658319583872
300628;427.1293540634091
300629;429.63192708055715
300630;365.3088988278279
300631;434.61961343541896
300632;465.63963877843133
300633;261.2914364396811
300634;300.71706450911427
300635;311.92317687822396
300636;479.29004379896855
300637;528.9183719422945
300638;544.2018916010658
300639;354.38950152180115
300640;454.6872002906952
300641;375.9355255873518
300642;253.14158951698772
300643;335.9042872057637
300644;514.4619796986434
300645;250.32851271391792
300646;279.61175025755864
300647;491.391462299349
300648;268.82650397892667
300649;314.2669991208112
300650;264.39879468632796
300651;447.13398767415475
300652;670.6127737968909
300653;396.56793337204977
300654;449.754937482891
300655;285.83902123574364
300656;319.91463281275816
300657;266.52229483082516
300658;333.4558470387554
300659;344.1467113452313
300660;270.6903017212227
300661;360.5716313288609
300662;599.0221683719744
300663;427.79394280808003
300664;316.3104583591343
300665;351.11984190862506
300666;467.3294522480745
300667;188.65284790090513
300668;426.53863939785583
300669;362.6204468899425
300670;511.337157848445
300671;658.1363857356105
300672;507.6319506998438
300673;307.46554590682473
300674;475.4411153155416
300675;465.07990069532593
300676;276.5431260795856
300677;488.99843003669764
300678;487.78358606456453
300679;261.60984057396826
300680;297.03579672521386
300681;683.9945077744536
300682;251.45435395332632
300683;234.15797319963926
300684;579.9556667461302
300685;294.4294043219764
300686;215.42794647850408
300687;240.63475943281847
300688;537.1904424607404
300689;317.6619029723308
300690;238.22167647369204
300691;293.98648489185325
300692;277.03105459108525
300693;310.59660401319275
300694;423.9024558878513
300695;352.85608212587374
300696;641.3507235890302
300697;379.4931980805944
300698;280.4506454606196
300699;250.5069771778857
300700;553.3583554624149
300701;276.05828676904156
300702;230.96885090591655
300703;330.28560075260606
300704;326.3084698880371
300705;308.85673554214463
300706;232.0256395290856
300707;322.7568266451402
300708;320.3472482254242
300709;288.41337115038795
300710;185.77124271939127
300711;335.97386113788934
300712;266.44117184993854
300713;398.111232634099
300714;321.9794791879325
300715;322.9235252536379
300716;542.8028978009768
300717;413.3959873348743
300718;153.06337009615032
300719;262.3719511700055
300720;403.0531193124669
300721;558.4555964878414
300722;312.11739007591245
300723;608.5028633925733
300724;476.9206821009152
300725;398.72593659797695
300726;382.9638455936005
300727;297.145209013367
300728;395.2587139700063
300729;137.7399895314263
300730;253.19620301719883
300731;308.90998601206104
300732;372.727389691554
300733;296.56999708391487
300734;303.57321737595134
300735;270.2718646952602
300736;308.42847836890024
300737;193.03245827272937
300738;229.92794563176813
300739;254.69348030607583
300740;279.5308863725464
300741;480.54101055405897
300742;380.66161069019074
300743;222.7408517466562
300744;421.67603399405147
300745;333.09725544126735
300746;310.9327589979197
300747;360.11223754040594
300748;491.01458120678086
300749;243.87925094127672
300750;303.45062386242427
300751;267.90304441719775
300752;235.27342716679865
300753;392.87112460876017
300754;333.6411960187826
300755;502.74525830581723
300756;315.08614823404906
300757;401.7428900689209
300758;266.5619732518236
300759;290.54984060333874
300760;385.5808247904174
300761;306.6726861802562
300762;247.52203857179947
300763;241.94628075321504
300764;543.6392692480665
300765;314.1679189339908
300766;448.10189816832514
300767;372.6049628352852
300768;361.78090813961694
300769;368.58111648401325
300770;465.1043924461027
300771;339.8080425749263
300772;198.70769576933145
300773;314.13180496431346
300774;426.7046745937902
300775;315.9412063541074
300776;264.0612210638201
300777;559.7822737827465
300778;518.4646523896687
300779;390.2139257839733
300780;318.5457562808718
300781;457.1474231263445
300782;304.80699692539
300783;520.6435630852957
300784;334.7274615229581
300785;961.2971391974941
300786;314.5809320461374
300787;335.1558234964112
300788;339.2596190126724
300789;324.3229885533511
300790;544.0811603306086
300791;344.55121681569733
300792;328.315222909863
300793;248.50540617372684
300794;315.701470466904
300795;327.87371504867264
300796;525.5081804464588
300797;433.79431781185554
300798;322.23702492521636
300799;480.2386054554771
300800;270.72588484136025
300801;326.2540584603256
300802;277.0642644218651
300803;298.75682369791724
300804;427.6736780163585
300805;256.2084197998592
300806;392.3248791769654
300807;518.5279460809743
300808;341.6859592311322
300809;328.1731477231146
300810;311.6238780370968
300811;346.4978820361184
300812;342.82653961337945
300813;391.9665084652851
300814;345.3326793293207
300815;879.7395997023599
300816;541.7361468929129
300817;365.655252990087
300818;391.02322487244635
300819;310.050383827601
300820;323.21019454638497
300821;320.0681447340255
300822;603.0968337173952
300823;588.2768070230377
300824;494.75193715272496
300825;567.672319248926
300826;241.8854779657035
300827;305.8228102355706
300828;588.2348605672664
300829;741.6685603378885
300830;425.8847418893374
300831;306.1580131922858
300832;204.0565396933188
300833;282.76354713631275
300834;508.7040685432895
300835;318.8500889767729
300836;216.00741832952372
300837;453.15347018730085
300838;314.4287497721789
300839;402.61144754141753
300840;251.675612448293
300841;833.4540473626088
300842;333.9192350019678
300843;251.47785512390715
300844;345.0505348993305
300845;204.67156993693658
300846;422.6465777915141
300847;349.01585035216726
300848;500.2361282544711
300849;254.37191550990445
300850;323.4601079376025
300851;190.25341071831042
300852;288.73780773446714
300853;369.383278778658
300854;704.7957351037461
300855;550.4425499890204
300856;364.8187793996587
300857;342.2228418340493
300858;454.72631500469106
300859;447.61598113875266
300860;246.16745965079497
300861;292.72045028012883
300862;460.1107512740995
300863;258.7857162671931
300864;552.5875493231716
300865;251.27238201188678
300866;465.9397541711695
300867;535.6957383758295
300868;603.0482532898536
300869;413.180291185776
300870;546.9091043369888
300871;301.68302951606813
300872;408.6160045248432
300873;311.20096609185134
300874;629.0133486015525
300875;199.95729430703693
300876;309.53969467513167
300877;423.9262184410031
300878;351.8115481373529
300879;251.196502431496
300880;176.10458985181955
300881;316.5875065091366
300882;524.9697532962011
300883;264.8284987819817
300884;334.43494930000344
300885;238.82592459923285
300886;294.14061856513115
300887;236.21005390842657
300888;356.50409539488044
300889;411.4136446348738
300890;523.546030031957
300891;388.1864424577144
300892;252.42265462255705
300893;290.2690452020636
300894;223.79377171723422
300895;267.70536951672244
300896;308.3400247084365
300897;388.7170537050459
300898;359.2562856667397
300899;482.72138708655706
300900;262.82916564667755
300901;397.78519569062524
300902;322.85391426445534
300903;711.1063264710687
300904;287.5861335835808
300905;280.48013739411846
300906;176.93354431941123
300907;288.23452042056294
300908;256.95454372447256
300909;433.35523951393196
300910;619.9776025681651
300911;232.48714199270236
300912;320.8702724254598
300913;300.9090793451655
300914;420.3109292254063
300915;331.02619538561925
300916;302.143257990758
300917;182.4946174450267
300918;288.51921876067377
300919;313.2012009077017
300920;454.48517733480105
300921;295.4244368466977
300922;429.1651337437777
300923;592.3667073313975
300924;326.1306317571633
300925;300.98067556143457
300926;200.25579777205243
300927;168.5814369537328
300928;471.90488183237727
300929;419.49735152128255
300930;331.0127066982375
300931;196.88284341141068
300932;373.70850311431815
300933;350.8056270809769
300934;258.08816036125955
300935;372.3980460716165
300936;541.3410865408915
300937;309.8518980143817
300938;288.4062374636426
300939;264.03654380441924
300940;239.23285362110335
300941;240.73918272576856
300942;309.49031490854
300943;331.54661784848685
300944;312.2901130618336
300945;330.8672519174352
300946;218.9627095321061
300947;508.93918619124156
300948;518.5270538095352
300949;285.1095065543705
300950;313.84631552436895
300951;281.24918827058775
300952;462.379659352461
300953;264.24423060247653
300954;492.8187751536107
300955;659.8049415258043
300956;324.78307934537395
300957;291.460257885225
300958;348.11668702986674
300959;288.872220287194
300960;279.3150152801926
300961;259.4748698517343
300962;288.7456724829664
300963;288.7293598962157
300964;301.67805569928646
300965;447.51816573141775
300966;353.59565127309145
300967;326.9974428929768
300968;519.4444382244818
300969;420.3953533934065
300970;449.23267639019434
300971;304.5885591487867
300972;287.9840505853704
300973;662.9092737044732
300974;274.52761027167134
300975;359.5540968849312
300976;264.89825880787805
300977;303.0131704370543
300978;403.83360389770394
300979;556.1930217080095
300980;323.50865085876023
300981;457.5093082433967
300982;431.1326480080041
300983;270.0735266597743
300984;335.5930848372514
300985;413.14111705689646
300986;242.40803315664112
300987;225.97765234833466
300988;361.06956070002616
300989;264.9271670126743
300990;276.6205671850736
300991;308.87625576331305
300992;429.8923412499515
300993;261.88093157915324
300994;329.23358787681593
300995;290.1645770968522
300996;235.27419998273777
300997;193.82682502770973
300998;190.93627088670672
300999;420.7378080154796
301000;201.63115631215038
301001;561.8210658641838
301002;226.47377889219715
301003;213.90104640523677
301004;355.33889304874606
301005;411.2078920586164
301006;387.2260963954938
301007;281.44050299038935
301008;288.27081257392103
301009;374.26203934701846
301010;284.7871498528888
301011;249.4849886859756
301012;415.3863106650268
301013;315.27592250854
301014;377.22928179939674
301015;254.14907904587702
301016;278.8320405214942
301017;530.8230836051254
301018;315.4439281676505
301019;329.5204126617308
301020;322.7203674183759
301021;286.47090685235503
301022;297.49313673370295
301023;382.26916227928973
301024;289.2124621472373
301025;237.50253269696074
301026;288.27052752672114
301027;251.36614647947408
301028;350.05195494882264
301029;276.61829430812736
301030;283.9886659031075
301031;411.4700534358647
301032;316.9013665439661
301033;592.45425729828
301034;190.44970961751574
301035;231.55964283939372
301036;180.78165763385633
301037;294.09974639531674
301038;288.01292351485927
301039;279.2910395438414
301040;337.9913334145789
301041;274.2520594475354
301042;273.72032741969826
301043;275.6133142067895
301044;306.8149214608287
301045;319.3070396165982
301046;441.24660666914554
301047;280.7788872962306
301048;259.69608141798494
301049;242.10433956282014
301050;291.9101416053203
301051;221.0575095399647
301052;227.41924878966657
301053;235.9602904939556
301054;363.95449366986065
301055;213.97440187313424
301056;376.50899733473483
301057;378.396436268349
301058;295.1117640635035
301059;473.8867519831258
301060;686.5285752560485
301061;614.3511405220054
301062;452.5499624287839
301063;318.74775940626955
301064;581.4356528897517
301065;502.70249183342776
301066;251.31063930036692
301067;238.38498333825345
301068;196.4655704098256
301069;269.14141210338767
301070;252.41519037885274
301071;481.56362255366423
301072;272.1823001753385
301073;397.4249952607106
301074;392.5376985736329
301075;541.9274255155168
301076;298.33905578058943
301077;305.2546393499065
301078;215.25056367011882
301079;416.69125713310575
301080;358.8311873921043
301081;334.28051833682133
301082;240.90089261099558
301083;304.9480801835875
301084;705.0389526359204
301085;341.33094127321334
301086;416.44057075303283
301087;483.24685686562395
301088;330.095894679592
301089;191.45570136218066
301090;307.2517452145736
301091;313.37700353831076
301092;522.5161697083246
301093;176.36824841925204
301094;293.9297329393203
301095;277.4208302629963
301096;237.86798851474072
301097;334.42669218340654
301098;235.940307852193
301099;262.7213019062013
301100;266.5090687243343
301101;459.3954223224114
301102;324.7393545141101
301103;312.73486869972726
301104;255.95783173914663
301105;419.0066839348425
301106;223.6458732250045
301107;494.1859171288151
301108;556.4384611875879
301109;519.2675913696157
301110;326.3433005462967
301111;273.59850161946076
301112;271.06070512836675
301113;576.0063741749167
301114;604.9535242773741
301115;229.24581463343515
301116;217.5086987804792
301117;444.1512042871635
301118;234.69834786159447
301119;328.3558457051939
301120;392.59594150244425
301121;337.3120790898295
301122;399.62734350929327
301123;322.7528859361594
301124;486.11468668972293
301125;304.56932026654704
301126;354.25946943782037
301127;227.5673676218278
301128;405.8468539160352
301129;407.4720580601929
301130;393.53175938521974
301131;212.49668350001394
301132;235.40108222846197
301133;446.99457130461343
301134;218.58912826081664
301135;450.88780407726233
301136;548.4206487015626
301137;182.0598667532731
301138;292.03474054966114
301139;217.94171437787924
301140;372.4618601814126
301141;353.07469959755946
301142;481.6706812717623
301143;229.20407534557702
301144;306.66686575038614
301145;351.0283700219006
301146;401.29909443194845
301147;414.44577549695884
301148;268.30366838711706
301149;288.4660673230581
301150;232.6184248749155
301151;490.4032135587295
301152;325.5986127584107
301153;419.37762834092695
301154;407.6327853471014
301155;270.78443884070145
301156;262.5374102451891
301157;274.15443887144374
301158;189.21328851741927
301159;205.5071642811753
301160;207.8827115255679
301161;229.84260776546222
301162;557.5192341989396
301163;338.6731094901049
301164;392.58781144221217
301165;286.3871387615609
301166;150.72005619285943
301167;223.85385727968773
301168;365.6993465327416
301169;313.51653676300083
301170;186.4609538683205
301171;399.5593506839749
301172;167.51205318965796
301173;264.39795734437934
301174;314.3559595925623
301175;212.51106822367785
301176;314.39121504188614
301177;353.2697270768921
301178;265.96764137509643
301179;420.11305802146205
301180;234.04074806213004
301181;512.4921918887171
301182;433.0432425561888
301183;230.42178731895666
301184;245.5147810820738
301185;239.2615285807893
301186;458.9888542750747
301187;362.7324623920662
301188;346.2977809872683
301189;333.9644038782859
301190;529.3304534811491
301191;569.9340637511496
301192;355.94599399846817
301193;389.1288801738741
301194;376.7473158452102
301195;448.0107108998914
301196;250.228818105953
301197;312.5070684466547
301198;179.15329326658548
301199;309.16453091951746
301200;255.85183650701617
301201;175.36114670630744
301202;313.25624323660486
301203;324.15011479615805
301204;224.7021670562025
301205;314.2900518778497
301206;470.4388416588896
301207;294.803629105943
301208;488.88876287799417
301209;378.0343471656006
301210;386.68672635812663
301211;576.4485661531919
301212;363.42501870572517
301213;307.35189453037185
301214;307.3781941518775
301215;331.02829303421896
301216;298.29894270649197
301217;456.7081866136128
301218;168.44671549502348
301219;371.8267546054476
301220;335.4328570153748
301221;467.389771304795
301222;625.6798846544158
301223;340.43189928767407
301224;406.90076253958443
301225;327.38042533043557
301226;380.23595050325804
301227;247.7777573006024
301228;202.80457598495607
301229;334.14832328771337
301230;317.42951719835435
301231;468.64111342300663
301232;389.7579596830724
301233;392.5428037558495
301234;333.41376805468394
301235;274.94771216185705
301236;227.5241493066531
301237;357.3140597437209
301238;306.9200420921498
301239;489.7589153206145
301240;238.74796617062538
301241;474.1048905675661
301242;314.83839060542675
301243;530.0130675194222
301244;418.9861862339162
301245;360.27964075217363
301246;603.7486480869408
301247;418.4796719130767
301248;235.50716462292908
301249;271.55504522812487
301250;346.2838053309087
301251;413.1367107522301
301252;237.26758657011789
301253;188.70146625642445
301254;327.37361200135547
301255;252.62061400534478
301256;233.4408197952344
301257;358.81169605343445
301258;422.6531469527423
301259;201.2611364373793
301260;240.25862326751593
301261;308.69348200639837
301262;231.6454734015084
301263;263.90091109157976
301264;175.09292266811337
301265;395.8649349887773
301266;308.7201809797307
301267;433.83236181434745
301268;219.71272267323533
301269;365.64082557685884
301270;244.2817742608872
301271;275.9168165921519
301272;359.11176385445657
301273;339.2358413902894
301274;388.79214450016275
301275;413.307996320195
301276;319.7569045723249
