ID;COTIS
300390;257.3639221191406
300391;308.83258056640625
300392;333.1523132324219
300393;386.0273742675781
300394;363.1481628417969
300395;291.75408935546875
300396;264.7430419921875
300397;329.8681335449219
300398;400.246337890625
300399;335.83477783203125
300400;363.0690002441406
300401;392.8738708496094
300402;286.5531005859375
300403;228.64926147460938
300404;294.5894470214844
300405;264.8462219238281
300406;792.1036376953125
300407;434.1698303222656
300408;396.7353820800781
300409;252.12362670898438
300410;324.67620849609375
300411;265.28302001953125
300412;449.311279296875
300413;268.40576171875
300414;223.4060516357422
300415;403.02899169921875
300416;351.0085754394531
300417;271.217529296875
300418;256.6667785644531
300419;421.59393310546875
300420;318.1945495605469
300421;324.7920837402344
300422;363.0412292480469
300423;397.461181640625
300424;327.5995788574219
300425;270.18365478515625
300426;274.36102294921875
300427;295.02923583984375
300428;552.2417602539062
300429;457.2062683105469
300430;423.9290771484375
300431;470.9989929199219
300432;221.84271240234375
300433;368.80804443359375
300434;305.2191467285156
300435;212.3202362060547
300436;280.13714599609375
300437;434.281982421875
300438;450.5087585449219
300439;413.451416015625
300440;210.85745239257812
300441;236.26205444335938
300442;188.0330352783203
300443;253.62037658691406
300444;344.40478515625
300445;304.2003479003906
300446;372.5149841308594
300447;358.6998596191406
300448;207.135498046875
300449;281.5423278808594
300450;273.1761779785156
300451;336.18194580078125
300452;478.707763671875
300453;316.330322265625
300454;431.0098876953125
300455;448.4435729980469
300456;186.0496826171875
300457;313.9814147949219
300458;291.9637145996094
300459;362.0342712402344
300460;260.4355773925781
300461;177.1979522705078
300462;195.2188720703125
300463;309.2601623535156
300464;245.1621551513672
300465;209.49977111816406
300466;351.51788330078125
300467;277.6094055175781
300468;278.8360900878906
300469;608.0812377929688
300470;276.9160461425781
300471;279.37872314453125
300472;297.05084228515625
300473;300.49456787109375
300474;299.0591125488281
300475;231.63023376464844
300476;322.45904541015625
300477;271.25567626953125
300478;242.86375427246094
300479;263.00439453125
300480;322.9897155761719
300481;276.67694091796875
300482;310.74261474609375
300483;356.04425048828125
300484;207.6543426513672
300485;285.5465393066406
300486;192.57264709472656
300487;467.6083679199219
300488;381.4444580078125
300489;301.5632019042969
300490;199.03640747070312
300491;274.4710388183594
300492;319.2368469238281
300493;396.07708740234375
300494;203.07705688476562
300495;593.767333984375
300496;353.2129821777344
300497;351.3337097167969
300498;291.57080078125
300499;269.61669921875
300500;229.4375762939453
300501;275.9997253417969
300502;307.33514404296875
300503;331.8279113769531
300504;241.2219696044922
300505;369.0218505859375
300506;300.3153991699219
300507;201.84417724609375
300508;287.611083984375
300509;202.4590606689453
300510;313.47320556640625
300511;295.60137939453125
300512;217.02622985839844
300513;481.471923828125
300514;296.93170166015625
300515;255.12942504882812
300516;269.9474182128906
300517;259.14971923828125
300518;346.9996337890625
300519;300.1058044433594
300520;263.3546447753906
300521;225.7749481201172
300522;291.28668212890625
300523;297.78936767578125
300524;264.39251708984375
300525;321.4356384277344
300526;348.1418762207031
300527;279.21258544921875
300528;288.4806823730469
300529;804.2893676757812
300530;566.6926879882812
300531;274.4285888671875
300532;472.71282958984375
300533;268.69915771484375
300534;256.88653564453125
300535;329.8009948730469
300536;300.48187255859375
300537;406.952392578125
300538;257.096923828125
300539;279.4360656738281
300540;243.46945190429688
300541;261.6636657714844
300542;325.36785888671875
300543;253.91189575195312
300544;508.4537048339844
300545;376.0074157714844
300546;552.64599609375
300547;382.7325134277344
300548;381.3821716308594
300549;533.6784057617188
300550;253.00653076171875
300551;266.48040771484375
300552;278.4139099121094
300553;441.4792785644531
300554;391.4982604980469
300555;344.42486572265625
300556;509.791015625
300557;468.84063720703125
300558;531.5994873046875
300559;308.6050109863281
300560;423.7716064453125
300561;338.4744567871094
300562;479.47802734375
300563;308.6228332519531
300564;442.1307373046875
300565;319.5870361328125
300566;404.7801513671875
300567;282.8249206542969
300568;535.4616088867188
300569;301.4227294921875
300570;414.6474304199219
300571;279.91558837890625
300572;513.4533081054688
300573;594.4698486328125
300574;269.8818054199219
300575;374.8870544433594
300576;425.1745300292969
300577;484.50543212890625
300578;484.15997314453125
300579;470.5099182128906
300580;459.0283508300781
300581;485.2272644042969
300582;488.55706787109375
300583;547.6929321289062
300584;289.9962463378906
300585;314.90521240234375
300586;246.90219116210938
300587;478.3721008300781
300588;272.0373840332031
300589;190.72021484375
300590;181.4213104248047
300591;258.53973388671875
300592;291.7493896484375
300593;312.5198974609375
300594;514.9922485351562
300595;254.17205810546875
300596;246.47987365722656
300597;220.75611877441406
300598;351.34619140625
300599;298.402587890625
300600;308.3719177246094
300601;377.08551025390625
300602;303.81341552734375
300603;886.7296752929688
300604;313.6095275878906
300605;427.8409423828125
300606;496.8809509277344
300607;314.3979797363281
300608;307.919189453125
300609;359.98602294921875
300610;267.9938049316406
300611;270.5796203613281
300612;313.6304016113281
300613;425.64361572265625
300614;599.4095458984375
300615;457.10418701171875
300616;291.2128601074219
300617;495.708984375
300618;270.0689697265625
300619;286.61090087890625
300620;454.1056823730469
300621;498.4939270019531
300622;497.64630126953125
300623;548.56640625
300624;269.6962890625
300625;390.573974609375
300626;386.6675720214844
300627;293.3247375488281
300628;424.191162109375
300629;417.56072998046875
300630;381.35321044921875
300631;387.5611267089844
300632;466.9911804199219
300633;249.87567138671875
300634;270.1931457519531
300635;325.791748046875
300636;434.41180419921875
300637;500.9881896972656
300638;509.0030822753906
300639;364.472412109375
300640;380.3719177246094
300641;372.2205505371094
300642;295.56781005859375
300643;324.2637939453125
300644;506.77899169921875
300645;265.0622863769531
300646;274.7174072265625
300647;465.6377258300781
300648;277.015869140625
300649;305.3346252441406
300650;272.037109375
300651;466.4090576171875
300652;657.1756591796875
300653;373.1291809082031
300654;455.2194519042969
300655;278.41558837890625
300656;329.73040771484375
300657;242.63172912597656
300658;316.79571533203125
300659;362.9690856933594
300660;258.6990661621094
300661;357.9178161621094
300662;542.8707275390625
300663;419.0276184082031
300664;322.26904296875
300665;351.47381591796875
300666;458.5313720703125
300667;186.38668823242188
300668;394.2268981933594
300669;321.0926208496094
300670;599.1098022460938
300671;578.6659545898438
300672;512.5482177734375
300673;294.8971252441406
300674;465.91827392578125
300675;434.1077880859375
300676;278.9417419433594
300677;481.43572998046875
300678;481.4922180175781
300679;248.07640075683594
300680;260.5238037109375
300681;598.4340209960938
300682;222.78558349609375
300683;228.9962615966797
300684;536.4190673828125
300685;278.9481201171875
300686;219.63922119140625
300687;239.86758422851562
300688;510.64373779296875
300689;339.9997863769531
300690;230.37875366210938
300691;306.214599609375
300692;264.1855163574219
300693;307.49212646484375
300694;428.3041076660156
300695;344.0621032714844
300696;619.1950073242188
300697;359.1676940917969
300698;276.4991455078125
300699;255.71170043945312
300700;544.5359497070312
300701;275.06292724609375
300702;223.5141143798828
300703;305.6822204589844
300704;316.147216796875
300705;304.7328186035156
300706;264.9067687988281
300707;350.18878173828125
300708;321.1645812988281
300709;292.73052978515625
300710;181.31332397460938
300711;324.1743469238281
300712;268.290283203125
300713;389.2634582519531
300714;312.515869140625
300715;306.5414123535156
300716;517.2457275390625
300717;451.8545227050781
300718;143.47450256347656
300719;265.4454345703125
300720;396.26947021484375
300721;478.2298278808594
300722;308.7004089355469
300723;587.5925903320312
300724;481.3768310546875
300725;403.2970886230469
300726;377.7454833984375
300727;278.2243957519531
300728;385.9763488769531
300729;116.19342803955078
300730;245.1399688720703
300731;288.88165283203125
300732;382.4866638183594
300733;270.22943115234375
300734;295.58740234375
300735;270.4292907714844
300736;293.0249328613281
300737;179.49244689941406
300738;232.97109985351562
300739;237.4129180908203
300740;260.9637756347656
300741;440.6444091796875
300742;399.2959289550781
300743;216.9212188720703
300744;373.2552490234375
300745;313.0977478027344
300746;298.21405029296875
300747;343.3667907714844
300748;477.31011962890625
300749;214.73434448242188
300750;301.021240234375
300751;254.0290069580078
300752;221.680908203125
300753;392.5812683105469
300754;284.4665222167969
300755;420.1702575683594
300756;305.30889892578125
300757;414.6650085449219
300758;253.56976318359375
300759;289.8260498046875
300760;404.2486267089844
300761;275.27423095703125
300762;227.55184936523438
300763;226.63671875
300764;504.9440002441406
300765;350.09222412109375
300766;378.084716796875
300767;403.6502990722656
300768;364.1915283203125
300769;347.6208190917969
300770;503.8400573730469
300771;334.8296203613281
300772;179.3134307861328
300773;307.63714599609375
300774;390.7477722167969
300775;327.4851379394531
300776;263.6903076171875
300777;498.7674865722656
300778;542.763427734375
300779;382.2638244628906
300780;304.2231140136719
300781;399.75140380859375
300782;310.4043884277344
300783;485.0936279296875
300784;332.459228515625
300785;711.0921630859375
300786;300.50433349609375
300787;331.7579040527344
300788;347.0902099609375
300789;417.6429138183594
300790;567.3143920898438
300791;332.7735900878906
300792;324.1936950683594
300793;232.3291015625
300794;302.708251953125
300795;315.83013916015625
300796;673.7110595703125
300797;402.7586975097656
300798;330.86773681640625
300799;516.1063232421875
300800;248.23019409179688
300801;319.4560546875
300802;266.2398376464844
300803;290.0245361328125
300804;403.6307678222656
300805;244.32872009277344
300806;417.5425720214844
300807;523.8238525390625
300808;319.05841064453125
300809;341.03363037109375
300810;296.3561096191406
300811;329.0719299316406
300812;339.96624755859375
300813;371.60791015625
300814;350.9831848144531
300815;797.61083984375
300816;506.09320068359375
300817;355.1197509765625
300818;373.4257507324219
300819;307.0115966796875
300820;316.3180236816406
300821;299.4205627441406
300822;656.96435546875
300823;523.8870239257812
300824;422.4401550292969
300825;518.3377075195312
300826;233.09042358398438
300827;317.14013671875
300828;510.56475830078125
300829;578.1340942382812
300830;438.0469055175781
300831;323.4581604003906
300832;200.785400390625
300833;251.02606201171875
300834;461.8397521972656
300835;383.4737854003906
300836;235.91513061523438
300837;467.6255798339844
300838;313.96807861328125
300839;420.567138671875
300840;239.45556640625
300841;903.9290771484375
300842;326.3856201171875
300843;246.1961212158203
300844;381.47125244140625
300845;227.108642578125
300846;401.7930908203125
300847;307.9211730957031
300848;502.5414733886719
300849;279.6532897949219
300850;335.6442565917969
300851;194.82650756835938
300852;295.0977783203125
300853;347.15618896484375
300854;691.7950439453125
300855;636.158203125
300856;321.78729248046875
300857;335.8562316894531
300858;463.7861022949219
300859;426.84600830078125
300860;233.80401611328125
300861;290.9287414550781
300862;488.79107666015625
300863;236.89178466796875
300864;551.1722412109375
300865;278.033203125
300866;444.504150390625
300867;522.422607421875
300868;586.0509033203125
300869;401.59185791015625
300870;553.4243774414062
300871;277.74591064453125
300872;369.6187744140625
300873;306.7178039550781
300874;602.8904418945312
300875;193.61888122558594
300876;305.2021484375
300877;402.1017761230469
300878;322.2779846191406
300879;243.29913330078125
300880;167.09324645996094
300881;299.6376037597656
300882;518.7721557617188
300883;260.0082092285156
300884;331.8022155761719
300885;251.9280548095703
300886;308.94818115234375
300887;239.32470703125
300888;326.0618896484375
300889;385.540771484375
300890;482.38177490234375
300891;379.4331359863281
300892;329.3666687011719
300893;288.9803466796875
300894;178.732177734375
300895;238.91122436523438
300896;295.3409423828125
300897;362.5087585449219
300898;361.35699462890625
300899;447.8283996582031
300900;218.43951416015625
300901;380.0373229980469
300902;309.504150390625
300903;622.6648559570312
300904;282.30328369140625
300905;301.546630859375
300906;167.50048828125
300907;284.0482482910156
300908;198.38951110839844
300909;381.4923400878906
300910;582.1504516601562
300911;204.26548767089844
300912;298.5405578613281
300913;301.26141357421875
300914;410.1839599609375
300915;323.94140625
300916;300.2317810058594
300917;184.52232360839844
300918;284.6640625
300919;290.63909912109375
300920;520.033935546875
300921;311.2210388183594
300922;447.04718017578125
300923;570.7463989257812
300924;309.6460876464844
300925;279.9442443847656
300926;181.2714080810547
300927;151.57745361328125
300928;457.68109130859375
300929;478.1940612792969
300930;288.9684143066406
300931;183.6719512939453
300932;325.4867248535156
300933;323.06591796875
300934;264.04095458984375
300935;360.3979187011719
300936;599.0338745117188
300937;290.85687255859375
300938;290.5451965332031
300939;246.66653442382812
300940;207.31790161132812
300941;239.57583618164062
300942;303.816162109375
300943;333.3309326171875
300944;293.61187744140625
300945;326.7138671875
300946;214.9059295654297
300947;513.5604858398438
300948;483.6692810058594
300949;280.9681701660156
300950;324.7136535644531
300951;257.1856994628906
300952;417.9861755371094
300953;265.9289855957031
300954;429.87677001953125
300955;615.75732421875
300956;315.4289245605469
300957;272.7169494628906
300958;336.35247802734375
300959;267.2715759277344
300960;262.0151062011719
300961;247.34591674804688
300962;281.33209228515625
300963;255.59600830078125
300964;260.64056396484375
300965;448.339599609375
300966;339.19818115234375
300967;334.24407958984375
300968;528.2946166992188
300969;430.2928161621094
300970;491.6941223144531
300971;293.8458557128906
300972;267.10052490234375
300973;547.6502075195312
300974;295.9693603515625
300975;412.4656982421875
300976;264.39935302734375
300977;276.12548828125
300978;376.56268310546875
300979;511.34149169921875
300980;305.9117126464844
300981;480.3397521972656
300982;407.5613708496094
300983;259.83734130859375
300984;320.4529724121094
300985;417.077392578125
300986;225.32716369628906
300987;223.68971252441406
300988;354.6651611328125
300989;254.74295043945312
300990;289.9656677246094
300991;300.149169921875
300992;392.33135986328125
300993;251.0751190185547
300994;312.333251953125
300995;253.65032958984375
300996;228.73585510253906
300997;218.2682647705078
300998;178.72625732421875
300999;403.96783447265625
301000;175.06729125976562
301001;541.1136474609375
301002;226.428466796875
301003;205.3050537109375
301004;378.7500305175781
301005;417.103515625
301006;374.01031494140625
301007;286.220947265625
301008;281.9209289550781
301009;454.14129638671875
301010;291.86431884765625
301011;234.89358520507812
301012;385.6715087890625
301013;377.9976806640625
301014;372.5452880859375
301015;238.53599548339844
301016;283.4435729980469
301017;537.1420288085938
301018;314.7940368652344
301019;326.2674865722656
301020;308.651123046875
301021;289.2245178222656
301022;284.09674072265625
301023;366.0281066894531
301024;285.1513977050781
301025;211.24423217773438
301026;275.9049072265625
301027;265.4168701171875
301028;354.0679016113281
301029;281.557861328125
301030;299.1391906738281
301031;422.0592956542969
301032;306.78271484375
301033;624.3978881835938
301034;181.18649291992188
301035;264.3806457519531
301036;173.4834442138672
301037;298.2559509277344
301038;268.95037841796875
301039;250.62319946289062
301040;326.9674377441406
301041;246.98643493652344
301042;297.5921936035156
301043;275.103759765625
301044;299.27581787109375
301045;303.3476867675781
301046;498.9032897949219
301047;265.80859375
301048;242.1672821044922
301049;241.2308807373047
301050;263.208984375
301051;192.3761749267578
301052;225.15618896484375
301053;255.2193145751953
301054;356.61029052734375
301055;205.41224670410156
301056;345.5942077636719
301057;386.5086364746094
301058;302.08172607421875
301059;573.1707763671875
301060;675.3765258789062
301061;507.2469787597656
301062;425.0535888671875
301063;320.78936767578125
301064;544.9070434570312
301065;485.0179748535156
301066;274.0328369140625
301067;211.29490661621094
301068;179.88868713378906
301069;317.8509826660156
301070;243.97454833984375
301071;484.324951171875
301072;276.3133850097656
301073;380.6603698730469
301074;369.75982666015625
301075;469.0609130859375
301076;301.91058349609375
301077;300.9356994628906
301078;193.920166015625
301079;375.3878479003906
301080;364.7354736328125
301081;267.522216796875
301082;260.9500427246094
301083;314.0469665527344
301084;633.027099609375
301085;332.693603515625
301086;392.7262268066406
301087;464.8492736816406
301088;321.7236633300781
301089;193.1034698486328
301090;284.8373718261719
301091;292.35150146484375
301092;474.0062561035156
301093;162.0215301513672
301094;282.329345703125
301095;247.69198608398438
301096;224.6105499267578
301097;314.9444580078125
301098;233.50534057617188
301099;246.57969665527344
301100;262.54052734375
301101;382.4018859863281
301102;258.1244812011719
301103;308.3251953125
301104;265.8708190917969
301105;402.8582763671875
301106;230.1020050048828
301107;503.9223937988281
301108;591.75634765625
301109;490.2780456542969
301110;326.62353515625
301111;283.8977355957031
301112;291.394287109375
301113;537.2965087890625
301114;520.6956787109375
301115;235.255859375
301116;241.90823364257812
301117;448.777587890625
301118;225.11483764648438
301119;336.5037841796875
301120;422.370361328125
301121;353.9562072753906
301122;419.5033264160156
301123;330.6622009277344
301124;510.358642578125
301125;319.71417236328125
301126;400.50018310546875
301127;181.52442932128906
301128;403.9708557128906
301129;383.60943603515625
301130;356.22186279296875
301131;211.04705810546875
301132;212.26422119140625
301133;408.1179504394531
301134;214.3457794189453
301135;440.1335144042969
301136;564.1810913085938
301137;150.90509033203125
301138;282.00958251953125
301139;231.6543731689453
301140;363.0376281738281
301141;407.1312561035156
301142;450.1887512207031
301143;232.2515869140625
301144;289.0091857910156
301145;342.92279052734375
301146;366.57159423828125
301147;472.00927734375
301148;265.80859375
301149;292.76580810546875
301150;230.0161590576172
301151;458.5572814941406
301152;304.9180908203125
301153;393.6167297363281
301154;425.2067565917969
301155;265.8035583496094
301156;262.8608703613281
301157;295.416259765625
301158;190.21363830566406
301159;236.1421356201172
301160;202.128662109375
301161;251.3220672607422
301162;539.68603515625
301163;333.80731201171875
301164;289.94964599609375
301165;293.2408142089844
301166;112.5956039428711
301167;260.766357421875
301168;444.1365051269531
301169;333.85345458984375
301170;186.8180389404297
301171;375.0872802734375
301172;139.81739807128906
301173;260.73822021484375
301174;296.2615661621094
301175;188.05221557617188
301176;328.0288391113281
301177;376.1566467285156
301178;269.56695556640625
301179;446.668701171875
301180;254.12188720703125
301181;498.16015625
301182;422.3853454589844
301183;243.1960906982422
301184;262.095458984375
301185;242.2322540283203
301186;438.97344970703125
301187;333.246337890625
301188;349.6890869140625
301189;335.0444030761719
301190;513.9329223632812
301191;475.8293762207031
301192;347.83551025390625
301193;357.99127197265625
301194;394.9952087402344
301195;419.579833984375
301196;235.55540466308594
301197;318.7420959472656
301198;140.72947692871094
301199;320.5638122558594
301200;224.42457580566406
301201;146.2008514404297
301202;304.7103576660156
301203;295.6639404296875
301204;230.73826599121094
301205;302.6221008300781
301206;464.257080078125
301207;298.1175537109375
301208;442.32763671875
301209;384.66693115234375
301210;294.4461975097656
301211;512.6283569335938
301212;367.08172607421875
301213;325.88104248046875
301214;302.3482360839844
301215;349.1608581542969
301216;285.9508056640625
301217;396.576904296875
301218;168.3029327392578
301219;374.9259948730469
301220;330.4203186035156
301221;401.9029846191406
301222;571.5149536132812
301223;339.9388427734375
301224;399.4339294433594
301225;291.9580078125
301226;363.0647888183594
301227;265.1728210449219
301228;183.49252319335938
301229;295.82025146484375
301230;308.65606689453125
301231;456.714599609375
301232;359.02850341796875
301233;357.632080078125
301234;331.8233337402344
301235;269.1606750488281
301236;223.4154815673828
301237;327.36773681640625
301238;284.4344177246094
301239;385.7931823730469
301240;235.16156005859375
301241;479.08984375
301242;311.2188720703125
301243;480.9371032714844
301244;435.8479309082031
301245;358.8241271972656
301246;572.4075317382812
301247;417.1649475097656
301248;234.33070373535156
301249;277.3296203613281
301250;352.036865234375
301251;398.5472106933594
301252;214.30889892578125
301253;186.24862670898438
301254;334.88055419921875
301255;249.3164520263672
301256;236.9557342529297
301257;362.14935302734375
301258;388.02740478515625
301259;201.58807373046875
301260;229.43568420410156
301261;296.6276550292969
301262;259.1358337402344
301263;224.77622985839844
301264;146.6715545654297
301265;451.403076171875
301266;296.5943298339844
301267;451.99053955078125
301268;227.9481964111328
301269;325.90875244140625
301270;253.43148803710938
301271;252.0174102783203
301272;357.2449035644531
301273;319.9318542480469
301274;421.9917297363281
301275;402.64892578125
301276;304.3266296386719
301277;290.5870361328125
301278;334.5433044433594
301279;245.07049560546875
301280;298.5097961425781
301281;227.3106689453125
301282;310.4273681640625
301283;220.12579345703125
301284;235.32064819335938
301285;264.89837646484375
301286;267.219970703125
301287;339.769287109375
301288;214.29547119140625
301289;363.0092468261719
