ID;COTIS
300531;265.3011169433594
300532;456.9286804199219
300533;256.5574035644531
300534;247.57603454589844
300535;322.47796630859375
300536;295.5658874511719
300537;392.9089660644531
300538;260.7855529785156
300539;275.3994140625
300540;240.075927734375
300541;245.74598693847656
300542;316.52276611328125
300543;246.312255859375
300544;484.4919128417969
300545;370.7799377441406
300546;528.0877075195312
300547;374.1669921875
300548;368.1292724609375
300549;494.9564514160156
300550;249.104248046875
300551;262.6822814941406
300552;270.58660888671875
300553;434.5000915527344
300554;382.2087097167969
300555;338.49322509765625
300556;495.2437438964844
300557;450.06585693359375
300558;508.4829406738281
300559;290.6310119628906
300560;400.4845886230469
300561;325.81378173828125
300562;471.5018615722656
300563;293.7973327636719
300564;421.0737609863281
300565;309.2313537597656
300566;396.95263671875
300567;265.5222473144531
300568;499.971923828125
300569;287.7739562988281
300570;399.2815246582031
300571;266.6029357910156
300572;489.65155029296875
300573;578.4606323242188
300574;266.6580505371094
300575;360.4814147949219
300576;402.37603759765625
300577;459.3131408691406
300578;468.1563720703125
300579;456.46502685546875
300580;445.93853759765625
300581;475.1304016113281
300582;459.8736572265625
300583;523.352294921875
300584;289.6146240234375
300585;313.11309814453125
300586;246.65591430664062
300587;470.1083068847656
300588;271.6322937011719
300589;178.32081604003906
300590;172.9404754638672
300591;258.78582763671875
300592;286.0906677246094
300593;304.2294616699219
300594;502.09893798828125
300595;256.641845703125
300596;246.9727783203125
300597;215.47462463378906
300598;335.0345764160156
300599;289.0876159667969
300600;305.344970703125
300601;367.7077941894531
300602;292.7958068847656
300603;832.3920288085938
300604;309.2117614746094
300605;428.66827392578125
300606;480.8186950683594
300607;305.5072937011719
300608;301.6975402832031
300609;352.0027160644531
300610;263.4928894042969
300611;267.07843017578125
300612;296.8504638671875
300613;402.5946044921875
300614;573.7607421875
300615;427.5577392578125
300616;283.0035705566406
300617;478.209716796875
300618;257.5602111816406
300619;276.06170654296875
300620;442.48834228515625
300621;478.880859375
300622;492.370361328125
300623;519.2139892578125
300624;259.3296203613281
300625;377.12713623046875
300626;381.9054870605469
300627;286.2526550292969
300628;400.33770751953125
300629;403.12109375
300630;371.5044250488281
300631;372.5978088378906
300632;443.4238586425781
300633;240.6688232421875
300634;261.5531921386719
300635;317.8253479003906
300636;418.9306335449219
300637;479.0315246582031
300638;475.2396545410156
300639;348.25274658203125
300640;369.9697265625
300641;360.1389465332031
300642;286.575927734375
300643;316.00299072265625
300644;494.7936706542969
300645;260.71978759765625
300646;270.55621337890625
300647;455.70819091796875
300648;270.4186706542969
300649;295.69952392578125
300650;268.2947692871094
300651;441.7367248535156
300652;625.1658325195312
300653;355.9087829589844
300654;449.7921142578125
300655;270.48138427734375
300656;321.4825439453125
300657;235.45960998535156
300658;308.9166259765625
300659;342.5693054199219
300660;248.28619384765625
300661;341.7924499511719
300662;521.1530151367188
300663;405.00726318359375
300664;313.3382568359375
300665;336.9203186035156
300666;439.2362060546875
300667;174.19778442382812
300668;385.4473571777344
300669;321.0888671875
300670;567.6843872070312
300671;555.83740234375
300672;495.1676940917969
300673;296.2579345703125
300674;446.3776550292969
300675;416.52801513671875
300676;274.07122802734375
300677;471.8135681152344
300678;470.3598327636719
300679;245.03152465820312
300680;257.7872314453125
300681;562.9267578125
300682;210.29107666015625
300683;223.44300842285156
300684;522.0016479492188
300685;269.96337890625
300686;208.1366729736328
300687;235.01870727539062
300688;497.0337829589844
300689;326.2597961425781
300690;220.24134826660156
300691;292.2830505371094
300692;257.265869140625
300693;299.3243713378906
300694;416.8175354003906
300695;332.9410400390625
300696;595.990478515625
300697;349.18072509765625
300698;274.20330810546875
300699;247.87054443359375
300700;488.4967346191406
300701;265.7632141113281
300702;217.34860229492188
300703;298.7384338378906
300704;305.4404602050781
300705;298.7626037597656
300706;248.8764190673828
300707;335.6474914550781
300708;319.5432434082031
300709;284.5813293457031
300710;166.96865844726562
300711;310.108642578125
300712;268.3876037597656
300713;385.80224609375
300714;304.4282531738281
300715;295.0428771972656
300716;496.5331726074219
300717;426.64300537109375
300718;147.3731231689453
300719;254.7178955078125
300720;388.8843078613281
300721;459.70892333984375
300722;294.4998474121094
300723;526.7103881835938
300724;436.4170227050781
300725;385.4154052734375
300726;364.1647644042969
300727;268.62579345703125
300728;372.3194885253906
300729;119.78872680664062
300730;232.42947387695312
300731;282.1824645996094
300732;367.741455078125
300733;257.51776123046875
300734;295.8179931640625
300735;268.808837890625
300736;292.23028564453125
300737;159.24957275390625
300738;218.2340087890625
300739;223.54583740234375
300740;255.61199951171875
300741;413.955322265625
300742;385.0126037597656
300743;208.12203979492188
300744;354.1877136230469
300745;303.8787841796875
300746;288.615966796875
300747;326.7369689941406
300748;452.149169921875
300749;207.55093383789062
300750;286.75860595703125
300751;240.30809020996094
300752;218.1613006591797
300753;384.1857604980469
300754;257.73065185546875
300755;395.4951171875
300756;287.0081481933594
300757;399.88116455078125
300758;237.83517456054688
300759;279.77716064453125
300760;372.1143798828125
300761;265.3860168457031
300762;227.7899627685547
300763;227.06292724609375
300764;487.0765075683594
300765;327.2067565917969
300766;352.56085205078125
300767;387.9544982910156
300768;351.8594055175781
300769;338.8080139160156
300770;484.3760070800781
300771;326.5827941894531
300772;171.42758178710938
300773;300.01165771484375
300774;373.1555480957031
300775;313.2098693847656
300776;260.39886474609375
300777;489.1014099121094
300778;523.5028076171875
300779;369.4146423339844
300780;289.2034606933594
300781;384.3388366699219
300782;298.017578125
300783;472.8702392578125
300784;323.1072692871094
300785;670.6939697265625
300786;278.4190673828125
300787;316.8837585449219
300788;335.9905090332031
300789;396.762939453125
300790;542.6956176757812
300791;319.5651550292969
300792;311.56011962890625
300793;229.8689422607422
300794;294.8393859863281
300795;306.38677978515625
300796;620.7721557617188
300797;384.9882507324219
300798;317.5627136230469
300799;493.62420654296875
300800;237.69754028320312
300801;303.3892822265625
300802;259.31085205078125
300803;281.4262390136719
300804;387.823974609375
300805;239.2920684814453
300806;404.4108581542969
300807;509.6604919433594
300808;305.8072509765625
300809;331.7729187011719
300810;285.16180419921875
300811;313.3800048828125
300812;321.8576354980469
300813;359.343994140625
300814;338.1158447265625
300815;747.2642822265625
300816;492.9554138183594
300817;340.88507080078125
300818;355.3436584472656
300819;301.14166259765625
300820;307.6478576660156
300821;285.6663818359375
300822;614.740966796875
300823;499.38897705078125
300824;403.3988952636719
300825;493.0758361816406
300826;227.2093963623047
300827;304.6170959472656
300828;497.04205322265625
300829;537.5457153320312
300830;419.3515930175781
300831;309.2603454589844
300832;199.30902099609375
300833;228.93798828125
300834;456.39471435546875
300835;372.8179626464844
300836;223.9039764404297
300837;456.152099609375
300838;302.1592712402344
300839;402.4187927246094
300840;225.92425537109375
300841;861.8160400390625
300842;309.62054443359375
300843;228.27874755859375
300844;367.2347717285156
300845;214.47723388671875
300846;391.1408386230469
300847;302.3153991699219
300848;492.25689697265625
300849;269.2562561035156
300850;322.9500732421875
300851;185.41409301757812
300852;285.73089599609375
300853;339.1324462890625
300854;650.6328735351562
300855;609.5007934570312
300856;307.4954833984375
300857;316.8559265136719
300858;451.9015808105469
300859;405.6758117675781
300860;221.85723876953125
300861;285.04925537109375
300862;440.9815979003906
300863;235.58563232421875
300864;534.0880126953125
300865;262.917724609375
300866;420.92425537109375
300867;504.7696838378906
300868;546.1305541992188
300869;381.0022277832031
300870;518.0980834960938
300871;272.1704406738281
300872;352.7167663574219
300873;289.1092834472656
300874;580.18798828125
300875;187.28347778320312
300876;289.7950439453125
300877;380.47674560546875
300878;313.25543212890625
300879;238.45907592773438
300880;165.756103515625
300881;298.2983703613281
300882;483.8780822753906
300883;254.36187744140625
300884;316.4193115234375
300885;240.46975708007812
300886;299.7927551269531
300887;228.52732849121094
300888;315.8969421386719
300889;371.25982666015625
300890;465.52117919921875
300891;361.65155029296875
300892;303.8843078613281
300893;273.13812255859375
300894;175.5623321533203
300895;228.3266143798828
300896;277.8860778808594
300897;352.1895751953125
300898;332.5597229003906
300899;430.0119934082031
300900;211.5591278076172
300901;358.55010986328125
300902;304.17266845703125
300903;567.4385375976562
300904;271.25628662109375
300905;271.1720886230469
300906;161.57579040527344
300907;269.6502380371094
300908;182.9867401123047
300909;374.2761535644531
300910;553.4375610351562
300911;201.7314910888672
300912;288.1565856933594
300913;286.8422546386719
300914;389.5907897949219
300915;310.373291015625
300916;293.38238525390625
300917;175.23614501953125
300918;275.9645080566406
300919;280.1042785644531
300920;478.2170104980469
300921;292.826904296875
300922;436.2499084472656
300923;547.67431640625
300924;304.49273681640625
300925;267.11297607421875
300926;169.45449829101562
300927;146.66629028320312
300928;431.1197814941406
300929;454.60601806640625
300930;289.679931640625
300931;174.5279541015625
300932;310.4786682128906
300933;310.2868957519531
300934;249.75538635253906
300935;356.1253662109375
300936;561.4708862304688
300937;281.36749267578125
300938;277.87554931640625
300939;241.85670471191406
300940;209.46755981445312
300941;233.96766662597656
300942;298.41961669921875
300943;324.69207763671875
300944;280.09149169921875
300945;314.92425537109375
300946;206.80487060546875
300947;489.4412536621094
300948;467.0789794921875
300949;277.98065185546875
300950;315.1447448730469
300951;254.91111755371094
300952;403.6103210449219
300953;259.402587890625
300954;408.10980224609375
300955;590.0797119140625
300956;300.358154296875
300957;272.9682312011719
300958;322.9892883300781
300959;254.96832275390625
300960;257.0072937011719
300961;239.63206481933594
300962;267.55621337890625
300963;244.12367248535156
300964;252.34500122070312
300965;430.9729919433594
300966;329.37335205078125
300967;318.59661865234375
300968;506.0688171386719
300969;417.7984313964844
300970;467.78424072265625
300971;284.19354248046875
300972;254.4825897216797
300973;528.6193237304688
300974;283.5367126464844
300975;385.3245849609375
300976;255.2323760986328
300977;262.2298583984375
300978;358.0411682128906
300979;490.13311767578125
300980;291.067138671875
300981;458.4168395996094
300982;396.977783203125
300983;247.60134887695312
300984;311.9690246582031
300985;405.68255615234375
300986;210.66156005859375
300987;217.49032592773438
300988;343.3940124511719
300989;233.5764923095703
300990;280.2088928222656
300991;284.0953369140625
300992;373.77117919921875
300993;248.77896118164062
300994;296.7342834472656
300995;244.718994140625
300996;218.49822998046875
300997;208.24342346191406
300998;175.6702117919922
300999;393.51983642578125
301000;173.12472534179688
301001;520.4635620117188
301002;215.8175506591797
301003;200.00584411621094
301004;350.89056396484375
301005;405.0853576660156
301006;362.0882263183594
301007;279.2762145996094
301008;270.578369140625
301009;437.13348388671875
301010;282.88671875
301011;226.39866638183594
301012;375.0530090332031
301013;360.71929931640625
301014;357.6320495605469
301015;239.06446838378906
301016;274.52166748046875
301017;508.6454772949219
301018;301.4643859863281
301019;314.3368835449219
301020;301.9560241699219
301021;277.9260559082031
301022;270.7357482910156
301023;353.970703125
301024;274.35638427734375
301025;193.7637176513672
301026;271.9248962402344
301027;253.64373779296875
301028;331.1533508300781
301029;276.8558044433594
301030;283.92620849609375
301031;397.4930725097656
301032;298.1564636230469
301033;598.8526000976562
301034;174.0835418701172
301035;244.19442749023438
301036;166.38229370117188
301037;286.0019226074219
301038;265.0643615722656
301039;251.7284393310547
301040;315.5368347167969
301041;235.77024841308594
301042;284.9308166503906
301043;264.2374572753906
301044;288.36846923828125
301045;281.3285827636719
301046;475.838623046875
301047;248.42959594726562
301048;236.65640258789062
301049;230.75376892089844
301050;256.739013671875
301051;185.91439819335938
301052;217.54489135742188
301053;228.18711853027344
301054;342.8550109863281
301055;194.310546875
301056;334.9229736328125
301057;375.6011657714844
301058;288.5518493652344
301059;548.9881591796875
301060;629.9021606445312
301061;470.94769287109375
301062;400.3415832519531
301063;307.9620056152344
301064;519.2227172851562
301065;456.863037109375
301066;262.59771728515625
301067;206.97315979003906
301068;178.73257446289062
301069;296.28106689453125
301070;230.09901428222656
301071;466.35296630859375
301072;261.5321350097656
301073;363.7121887207031
301074;358.3718566894531
301075;445.38763427734375
301076;292.85723876953125
301077;286.9346618652344
301078;195.57211303710938
301079;363.00909423828125
301080;354.2185363769531
301081;255.45201110839844
301082;247.0980987548828
301083;304.79132080078125
301084;612.6112670898438
301085;319.8115539550781
301086;361.9483337402344
301087;449.3957824707031
301088;298.5926818847656
301089;186.5484161376953
301090;267.984130859375
301091;272.8026123046875
301092;440.36993408203125
301093;162.56381225585938
301094;264.4542541503906
301095;238.6848602294922
301096;223.12815856933594
301097;310.91278076171875
301098;222.1152801513672
301099;245.2429962158203
301100;247.14620971679688
301101;352.8227233886719
301102;247.6265106201172
301103;299.6881408691406
301104;255.79586791992188
301105;385.59716796875
301106;223.67518615722656
301107;482.7951354980469
301108;557.8637084960938
301109;474.4297790527344
301110;310.58642578125
301111;261.4458923339844
301112;272.1853332519531
301113;519.3783569335938
301114;499.8091125488281
301115;220.443603515625
301116;224.09324645996094
301117;427.32550048828125
301118;215.57127380371094
301119;318.4143371582031
301120;394.9018249511719
301121;337.49822998046875
301122;389.00341796875
301123;316.9397277832031
301124;490.40386962890625
301125;306.8786315917969
301126;375.2629699707031
301127;171.5558624267578
301128;376.5004577636719
301129;373.05743408203125
301130;346.7275085449219
301131;208.30825805664062
301132;207.5032196044922
301133;396.48248291015625
301134;208.74932861328125
301135;426.9832763671875
301136;524.3506469726562
301137;143.6845703125
301138;270.4538269042969
301139;226.85240173339844
301140;349.22412109375
301141;380.37518310546875
301142;425.9095764160156
301143;218.75135803222656
301144;268.42547607421875
301145;326.05902099609375
301146;357.27191162109375
301147;441.6287536621094
301148;246.5142059326172
301149;278.8728942871094
301150;212.85577392578125
301151;441.777099609375
301152;294.2713317871094
301153;381.5458984375
301154;402.9398498535156
301155;260.72137451171875
301156;247.1943359375
301157;277.1727600097656
301158;192.53463745117188
301159;220.79383850097656
301160;201.9813995361328
301161;237.5400848388672
301162;513.3837280273438
301163;312.05718994140625
301164;283.4483337402344
301165;279.99444580078125
301166;117.1788558959961
301167;251.6700439453125
301168;425.1300048828125
301169;315.7288818359375
301170;186.23849487304688
301171;356.3797607421875
301172;126.86273956298828
301173;249.52732849121094
301174;284.30047607421875
301175;178.64273071289062
301176;313.25714111328125
301177;347.8291015625
301178;263.58892822265625
301179;425.2973327636719
301180;238.87353515625
301181;476.0556335449219
301182;406.35003662109375
301183;228.31785583496094
301184;249.002685546875
301185;235.59262084960938
301186;416.544921875
301187;322.4291076660156
301188;336.6626892089844
301189;322.1273193359375
301190;498.2632751464844
301191;456.0050354003906
301192;335.61004638671875
301193;338.6868896484375
301194;385.0475769042969
301195;410.6206970214844
301196;226.8299560546875
301197;313.5001220703125
301198;138.861572265625
301199;314.7805480957031
301200;212.2353057861328
301201;139.4103546142578
301202;295.5088195800781
301203;287.4704895019531
301204;224.1826934814453
301205;289.77203369140625
301206;439.9012451171875
301207;283.7188415527344
301208;423.55572509765625
301209;375.3205871582031
301210;287.54132080078125
301211;496.22442626953125
301212;350.52825927734375
301213;311.27789306640625
301214;288.2042541503906
301215;338.4336853027344
301216;277.5431823730469
301217;388.7587585449219
301218;161.3497772216797
301219;355.3216552734375
301220;322.7191467285156
301221;372.33404541015625
301222;545.8616333007812
301223;328.3305358886719
301224;381.94366455078125
301225;272.86077880859375
301226;350.0726013183594
301227;250.3999481201172
301228;173.3946075439453
301229;284.1730041503906
301230;304.8957824707031
301231;433.37908935546875
301232;351.0335388183594
301233;351.932861328125
301234;321.59686279296875
301235;258.13104248046875
301236;216.56138610839844
301237;317.5146789550781
301238;269.8909912109375
301239;366.3016357421875
301240;225.5404052734375
301241;460.1261901855469
301242;305.68621826171875
301243;452.6345520019531
301244;400.7176513671875
301245;341.26947021484375
301246;534.326416015625
301247;403.1725769042969
301248;230.6488037109375
301249;276.1588134765625
301250;339.4047546386719
301251;385.72119140625
301252;201.8715057373047
301253;177.43336486816406
301254;324.0207824707031
301255;240.01181030273438
301256;227.70582580566406
301257;349.7972717285156
301258;378.92327880859375
301259;196.6077423095703
301260;224.13829040527344
301261;291.49127197265625
301262;243.39219665527344
301263;214.1917724609375
301264;139.6414337158203
301265;413.53131103515625
301266;269.76739501953125
301267;417.4884948730469
301268;217.1138153076172
301269;311.7579650878906
301270;249.31680297851562
301271;248.19183349609375
301272;343.00018310546875
301273;308.2140808105469
301274;402.1292724609375
301275;387.77734375
301276;295.3688049316406
301277;277.17718505859375
301278;322.5601501464844
301279;230.2540740966797
301280;285.1176452636719
301281;218.80352783203125
301282;300.90826416015625
301283;204.0298614501953
301284;229.66539001464844
