ID;COTIS
300107;311.25250244140625
300108;283.5725402832031
300109;262.6111145019531
300110;580.7412719726562
300111;437.2095947265625
300112;309.7374267578125
300113;312.05487060546875
300114;332.75244140625
300115;385.75970458984375
300116;278.6060791015625
300117;263.8089599609375
300118;539.7147827148438
300119;244.83370971679688
300120;223.13148498535156
300121;224.59999084472656
300122;472.6111145019531
300123;253.21270751953125
300124;470.4673156738281
300125;237.7411346435547
300126;316.64837646484375
300127;412.5650939941406
300128;259.8812561035156
300129;183.3575439453125
300130;269.6413269042969
300131;210.13002014160156
300132;268.9021301269531
300133;208.3633575439453
300134;311.59857177734375
300135;285.37786865234375
300136;232.66134643554688
300137;185.3432159423828
300138;280.4794616699219
300139;294.594970703125
300140;289.8797302246094
300141;511.27362060546875
300142;266.69329833984375
300143;283.5311584472656
300144;302.16827392578125
300145;280.4737548828125
300146;381.1943359375
300147;198.64479064941406
300148;371.4873352050781
300149;392.2481689453125
300150;167.68365478515625
300151;428.37286376953125
300152;322.0290832519531
300153;375.8627624511719
300154;302.7966613769531
300155;297.25384521484375
300156;291.2958679199219
300157;359.60784912109375
300158;197.0902862548828
300159;359.1433410644531
300160;187.98272705078125
300161;289.0718994140625
300162;244.3378448486328
300163;292.74542236328125
300164;342.0505065917969
300165;377.6759948730469
300166;230.6162567138672
300167;248.21017456054688
300168;290.1248474121094
300169;290.3043212890625
300170;192.97689819335938
300171;268.7938537597656
300172;328.8148193359375
300173;343.1110534667969
300174;158.7426300048828
300175;299.87530517578125
300176;436.0941162109375
300177;514.634521484375
300178;300.8365478515625
300179;148.4764862060547
300180;223.16546630859375
300181;240.0295867919922
300182;268.9984436035156
300183;223.16546630859375
300184;160.98129272460938
300185;270.2220153808594
300186;244.4114227294922
300187;160.9453887939453
300188;275.14703369140625
300189;381.6806640625
300190;223.16546630859375
300191;318.5136413574219
300192;426.9255676269531
300193;313.1430358886719
300194;288.53216552734375
300195;240.32736206054688
300196;321.2652893066406
300197;335.29815673828125
300198;194.13967895507812
300199;198.845947265625
300200;469.021240234375
300201;458.9384765625
300202;345.1861572265625
300203;295.4720764160156
300204;261.7203063964844
300205;276.10845947265625
300206;253.97036743164062
300207;361.3174133300781
300208;158.5325469970703
300209;240.79808044433594
300210;167.31298828125
300211;193.87669372558594
300212;216.24842834472656
300213;420.29180908203125
300214;440.44122314453125
300215;188.4489288330078
300216;228.74853515625
300217;241.925048828125
300218;258.06207275390625
300219;325.76373291015625
300220;272.9162902832031
300221;456.67144775390625
300222;421.6080322265625
300223;240.79660034179688
300224;264.0133056640625
300225;271.2098388671875
300226;164.7930145263672
300227;272.1663513183594
300228;252.3570098876953
300229;307.54461669921875
300230;279.49920654296875
300231;356.8169860839844
300232;285.6947021484375
300233;311.4359436035156
300234;298.5296630859375
300235;265.9184265136719
300236;253.08502197265625
300237;333.14910888671875
300238;590.7047119140625
300239;233.6145477294922
300240;301.4448547363281
300241;253.8411407470703
300242;247.5214385986328
300243;260.0907897949219
300244;398.6026611328125
300245;212.50433349609375
300246;644.2531127929688
300247;290.22991943359375
300248;277.5692138671875
300249;270.9910888671875
300250;332.5708923339844
300251;258.916259765625
300252;233.66754150390625
300253;200.69430541992188
300254;284.4380187988281
300255;295.7896423339844
300256;287.3622741699219
300257;342.7731628417969
300258;353.6214599609375
300259;321.3620300292969
300260;239.33079528808594
300261;210.02381896972656
300262;210.02381896972656
300263;303.8594970703125
300264;255.90536499023438
300265;283.4429016113281
300266;210.74359130859375
300267;379.0549011230469
300268;259.04058837890625
300269;451.988525390625
300270;267.0746765136719
300271;455.7611083984375
300272;227.5951385498047
300273;366.25213623046875
300274;251.63186645507812
300275;304.7047424316406
300276;359.6743469238281
300277;370.4579772949219
300278;309.7303771972656
300279;298.64544677734375
300280;328.6720886230469
300281;346.46551513671875
300282;253.13180541992188
300283;309.3654479980469
300284;296.5934143066406
300285;294.2649841308594
300286;390.07110595703125
300287;313.8869934082031
300288;251.8812255859375
300289;279.75482177734375
300290;282.13909912109375
300291;355.9750061035156
300292;292.84442138671875
300293;385.5464172363281
300294;484.57391357421875
300295;324.4486389160156
300296;377.7488708496094
300297;337.76922607421875
300298;225.67958068847656
300299;360.17034912109375
300300;405.1855163574219
300301;484.2175598144531
300302;573.9488525390625
300303;316.0479431152344
300304;360.9457702636719
300305;481.5734558105469
300306;487.72015380859375
300307;334.5892639160156
300308;253.2747344970703
300309;293.1014099121094
300310;370.51129150390625
300311;386.1708679199219
300312;328.3302917480469
300313;392.2681579589844
300314;328.3245849609375
300315;298.4451599121094
300316;292.8060607910156
300317;335.86260986328125
300318;260.3412780761719
300319;491.4013366699219
300320;404.6073303222656
300321;347.67071533203125
300322;345.57135009765625
300323;423.85455322265625
300324;375.89447021484375
300325;376.7347717285156
300326;164.99891662597656
300327;322.77203369140625
300328;318.5384216308594
300329;255.7885284423828
300330;222.21116638183594
300331;297.4450988769531
300332;468.78875732421875
300333;423.5145568847656
300334;542.5886840820312
300335;259.8060607910156
300336;668.5704956054688
300337;541.095458984375
300338;298.1742248535156
300339;259.8060607910156
300340;395.2131042480469
300341;307.7052917480469
300342;256.3190612792969
300343;220.6574249267578
300344;477.3821716308594
300345;356.5657958984375
300346;220.33462524414062
300347;343.731201171875
300348;207.3009796142578
300349;238.4484405517578
300350;325.5307922363281
300351;205.12588500976562
300352;427.9230041503906
300353;376.4568176269531
300354;230.37832641601562
300355;304.17974853515625
300356;251.9475555419922
300357;268.1121826171875
300358;273.53271484375
300359;219.17355346679688
300360;334.72210693359375
300361;286.02655029296875
300362;266.9283447265625
300363;245.3070831298828
300364;269.9672546386719
300365;443.7594909667969
300366;443.6874694824219
300367;275.0174560546875
300368;245.30833435058594
300369;381.2401428222656
300370;413.6491394042969
300371;397.6842346191406
300372;450.73931884765625
300373;308.5107727050781
300374;287.4189453125
300375;385.1404113769531
300376;281.74627685546875
300377;493.6856689453125
300378;278.61968994140625
300379;224.8435821533203
300380;234.8469696044922
300381;425.4499816894531
300382;498.56854248046875
300383;195.41053771972656
300384;204.7564239501953
300385;287.4255065917969
300386;271.8770751953125
300387;254.85394287109375
300388;275.064208984375
300389;220.156005859375
300390;268.31640625
300391;292.92340087890625
300392;331.6731872558594
300393;401.058837890625
300394;378.8074035644531
300395;284.1087951660156
300396;251.203125
300397;327.1980285644531
300398;388.1802978515625
300399;333.713134765625
300400;350.5886535644531
300401;376.1128234863281
300402;276.65081787109375
300403;220.18960571289062
300404;299.7024230957031
300405;277.1469421386719
300406;746.2177124023438
300407;424.3334655761719
300408;398.7642822265625
300409;268.03857421875
300410;317.616455078125
300411;277.6615905761719
300412;441.59515380859375
300413;260.6648254394531
300414;216.93817138671875
300415;375.20013427734375
300416;354.5250549316406
300417;276.6476745605469
300418;275.95135498046875
300419;400.15203857421875
300420;319.41705322265625
300421;306.84124755859375
300422;355.6965637207031
300423;373.7769775390625
300424;320.9004821777344
300425;270.4316101074219
300426;287.78607177734375
300427;298.8459167480469
300428;515.4010620117188
300429;428.06207275390625
300430;404.87823486328125
300431;470.0572814941406
300432;232.59884643554688
300433;354.2453918457031
300434;301.6456604003906
300435;215.3061065673828
300436;298.87396240234375
300437;426.67352294921875
300438;434.9559631347656
300439;406.99725341796875
300440;217.2821502685547
300441;240.64414978027344
300442;202.72470092773438
300443;267.0264892578125
300444;331.6517028808594
300445;294.4585266113281
300446;366.71441650390625
300447;371.3040771484375
300448;203.17803955078125
300449;280.37066650390625
300450;286.16558837890625
300451;334.6898193359375
300452;476.30316162109375
300453;327.657470703125
300454;409.1376037597656
300455;416.36187744140625
300456;199.25308227539062
300457;316.0418701171875
300458;295.3807373046875
300459;366.9472961425781
300460;239.91854858398438
300461;195.3293914794922
300462;199.21315002441406
300463;292.3263854980469
300464;261.5589294433594
300465;222.0052947998047
300466;328.9775085449219
300467;263.18341064453125
300468;293.7970275878906
300469;575.5511474609375
300470;263.9823913574219
300471;274.1817932128906
300472;303.7799377441406
300473;302.8409729003906
300474;289.234375
300475;235.8944549560547
300476;322.6474304199219
300477;263.8899841308594
300478;247.60043334960938
300479;256.1409606933594
300480;330.7750244140625
300481;254.17343139648438
300482;320.1737060546875
300483;352.8304443359375
300484;200.92466735839844
300485;271.3662109375
300486;205.60838317871094
300487;475.1014709472656
300488;384.4756774902344
300489;287.36114501953125
300490;187.4315185546875
300491;258.185302734375
300492;330.3923034667969
300493;399.7897644042969
300494;187.5442657470703
300495;552.0203247070312
300496;358.96685791015625
300497;331.4325256347656
300498;270.8609924316406
300499;279.51361083984375
300500;232.3065185546875
300501;279.5677795410156
300502;292.68438720703125
300503;325.99334716796875
300504;237.53512573242188
300505;334.2640075683594
300506;293.2857360839844
300507;209.0735626220703
300508;288.38958740234375
300509;209.18630981445312
300510;314.35760498046875
300511;310.77020263671875
300512;229.80052185058594
300513;474.5806579589844
300514;297.6122131347656
300515;252.7952880859375
300516;271.31011962890625
300517;273.3507385253906
300518;326.2584228515625
300519;300.2547302246094
300520;268.40557861328125
300521;240.76243591308594
300522;297.9869079589844
300523;296.7769470214844
300524;247.68478393554688
300525;306.9569091796875
300526;322.86993408203125
300527;278.7547302246094
300528;285.38916015625
300529;721.8668823242188
300530;521.3138427734375
300531;281.82684326171875
300532;445.03143310546875
300533;276.74176025390625
300534;279.2552185058594
300535;319.9246826171875
300536;301.80908203125
300537;386.4256896972656
300538;269.0452575683594
300539;263.24737548828125
300540;253.10671997070312
300541;249.52244567871094
300542;322.4925537109375
300543;256.50128173828125
300544;482.250244140625
300545;340.22186279296875
300546;517.1574096679688
300547;371.043701171875
300548;376.1585693359375
300549;508.9125671386719
300550;256.13934326171875
300551;263.3061828613281
300552;258.185302734375
300553;419.91204833984375
300554;365.4972839355469
300555;338.90447998046875
300556;465.9366760253906
300557;428.7461242675781
300558;500.39251708984375
300559;311.1935729980469
300560;413.5284729003906
300561;315.2336730957031
300562;469.6561279296875
300563;305.5475769042969
300564;424.66278076171875
300565;330.9792175292969
300566;390.3071594238281
300567;275.1529235839844
300568;503.45904541015625
300569;291.76495361328125
300570;394.13714599609375
300571;264.0499572753906
300572;480.2989196777344
300573;548.87744140625
300574;256.69012451171875
300575;338.91387939453125
300576;406.3410949707031
300577;455.6121826171875
300578;475.9109191894531
300579;470.2573547363281
300580;421.667236328125
300581;458.5398254394531
300582;470.5627746582031
300583;522.0792236328125
300584;289.0347595214844
300585;306.41851806640625
300586;253.4224395751953
300587;470.72064208984375
300588;278.5900573730469
300589;187.17066955566406
300590;178.44830322265625
300591;266.0939025878906
300592;293.6708984375
300593;310.7889709472656
300594;501.36700439453125
300595;268.1865539550781
300596;259.48040771484375
300597;232.43455505371094
300598;335.54742431640625
300599;277.37359619140625
300600;297.44189453125
300601;353.22808837890625
300602;292.6382141113281
300603;804.435302734375
300604;309.9521484375
300605;444.28631591796875
300606;456.0042724609375
300607;305.4645690917969
300608;301.96063232421875
300609;330.3932189941406
300610;268.4750671386719
300611;280.495361328125
300612;306.3915710449219
300613;398.04949951171875
300614;568.9808349609375
300615;439.9259338378906
300616;283.0655212402344
300617;457.26544189453125
300618;251.5408477783203
300619;289.1768798828125
300620;457.7833251953125
300621;484.6060485839844
300622;493.4170227050781
300623;535.1142578125
300624;268.7047424316406
300625;368.5326843261719
300626;401.82086181640625
300627;282.061767578125
300628;423.3887939453125
300629;417.67254638671875
300630;375.8933410644531
300631;359.8438415527344
300632;450.8521423339844
300633;256.61151123046875
300634;266.75927734375
300635;343.7655029296875
300636;414.1385498046875
300637;470.6998596191406
300638;486.459228515625
300639;352.7780456542969
300640;370.0718078613281
300641;366.48175048828125
300642;303.4278869628906
300643;300.94500732421875
300644;494.51361083984375
300645;267.0319519042969
300646;278.0212707519531
300647;468.0131530761719
300648;267.19537353515625
300649;302.1884460449219
300650;275.9664306640625
300651;455.1054992675781
300652;619.3045043945312
300653;367.66058349609375
300654;450.9560241699219
300655;277.2174987792969
300656;328.33837890625
300657;269.0758361816406
300658;302.82855224609375
300659;345.1504211425781
300660;256.03106689453125
300661;361.2417907714844
300662;518.000244140625
300663;385.06048583984375
300664;317.74481201171875
300665;364.5946044921875
300666;448.47021484375
300667;189.88165283203125
300668;379.71844482421875
300669;315.80462646484375
300670;557.1392822265625
300671;547.7303466796875
300672;507.2312927246094
300673;297.65289306640625
300674;452.99359130859375
300675;414.9283447265625
300676;264.6370544433594
300677;475.8084411621094
300678;472.7207336425781
300679;243.2364044189453
300680;267.7913818359375
300681;565.95458984375
300682;236.75209045410156
300683;240.20611572265625
300684;506.37872314453125
300685;295.29193115234375
300686;224.87152099609375
300687;239.24668884277344
300688;477.90338134765625
300689;322.4505310058594
300690;233.2614288330078
300691;302.2887878417969
300692;273.852783203125
300693;288.4307861328125
300694;403.4420471191406
300695;335.96270751953125
300696;576.4876098632812
300697;336.1055603027344
300698;286.3085021972656
300699;249.1562042236328
300700;480.21026611328125
300701;278.08880615234375
300702;239.58177185058594
300703;314.97161865234375
300704;293.6795349121094
300705;300.21636962890625
300706;262.65777587890625
300707;342.55517578125
300708;333.9897155761719
300709;297.5465087890625
300710;179.86277770996094
300711;322.96429443359375
300712;275.0609130859375
300713;388.385009765625
300714;305.44775390625
300715;304.5561218261719
300716;487.8826599121094
300717;431.6329040527344
300718;158.9434814453125
300719;270.9478454589844
300720;389.67950439453125
300721;452.9413757324219
300722;327.1090087890625
300723;522.9266967773438
300724;447.4571838378906
300725;388.0704040527344
300726;378.18707275390625
300727;300.4138488769531
300728;362.7319641113281
300729;130.42916870117188
300730;245.3758087158203
300731;275.85894775390625
300732;381.87567138671875
300733;272.96844482421875
300734;275.1650390625
300735;279.1420593261719
300736;271.6043701171875
300737;195.68472290039062
300738;213.14031982421875
300739;241.2186279296875
300740;274.67974853515625
300741;413.76824951171875
300742;391.1240539550781
300743;223.9340362548828
300744;342.8294372558594
300745;311.7915344238281
300746;274.1638488769531
300747;322.2525634765625
300748;460.8481750488281
300749;214.04327392578125
300750;280.7687072753906
300751;244.7723388671875
300752;223.33248901367188
300753;392.8122253417969
300754;258.3042907714844
300755;407.7021789550781
300756;307.4627685546875
300757;409.33258056640625
300758;252.35533142089844
300759;285.220947265625
300760;386.53485107421875
300761;259.4435729980469
300762;247.7246551513672
300763;249.8172607421875
300764;493.3421630859375
300765;303.840087890625
300766;334.623046875
300767;359.7723693847656
300768;325.78204345703125
300769;333.42230224609375
300770;469.1524963378906
300771;304.9729919433594
300772;184.9117431640625
300773;295.7764892578125
300774;373.7705078125
300775;310.8659362792969
300776;261.07598876953125
300777;479.2250061035156
300778;521.7703247070312
300779;343.20166015625
300780;285.69000244140625
300781;379.2696838378906
300782;294.6035461425781
300783;457.7177734375
300784;325.4385070800781
300785;655.5712280273438
300786;289.5993957519531
300787;319.309326171875
300788;341.59466552734375
300789;405.6771240234375
300790;537.2523803710938
300791;301.03857421875
300792;308.9381103515625
300793;250.86814880371094
300794;294.0090637207031
300795;305.8106994628906
300796;626.5160522460938
300797;381.86578369140625
300798;338.8469543457031
300799;496.4682922363281
300800;247.7491912841797
300801;294.4427490234375
300802;263.5936584472656
300803;303.7680358886719
300804;386.8459777832031
300805;261.27276611328125
300806;414.1212463378906
300807;514.2545166015625
300808;300.0667724609375
300809;331.2917785644531
300810;281.22528076171875
300811;310.5232849121094
300812;342.0387878417969
300813;357.84521484375
300814;353.38421630859375
300815;712.81591796875
300816;478.38232421875
300817;321.0585632324219
300818;364.0372009277344
300819;287.5947265625
300820;298.9497985839844
300821;284.1449279785156
300822;611.2162475585938
300823;487.3535461425781
300824;404.46014404296875
300825;492.2049865722656
300826;233.37356567382812
300827;320.3761291503906
300828;482.6279296875
300829;537.6871948242188
300830;426.670654296875
300831;327.79376220703125
300832;232.61769104003906
300833;250.42047119140625
300834;447.1685791015625
300835;349.420166015625
300836;238.16241455078125
300837;455.67694091796875
300838;294.42938232421875
300839;418.01214599609375
300840;235.4063262939453
300841;822.2779541015625
300842;314.2340087890625
300843;254.88287353515625
300844;366.5705261230469
300845;226.07847595214844
300846;367.3290100097656
300847;304.4415588378906
300848;498.8105163574219
300849;291.3165283203125
300850;326.9537353515625
300851;201.72808837890625
300852;272.59613037109375
300853;335.43109130859375
300854;640.0155639648438
300855;598.1778564453125
300856;315.25579833984375
300857;334.1255187988281
300858;467.4328308105469
300859;398.8765869140625
300860;256.1141357421875
300861;275.54034423828125
300862;441.82293701171875
300863;253.10385131835938
300864;522.9205932617188
300865;265.07366943359375
300866;429.7290954589844
300867;505.9017028808594
300868;545.1362915039062
300869;376.85614013671875
300870;539.5261840820312
300871;276.092041015625
300872;355.3079833984375
300873;287.1055603027344
300874;568.2317504882812
300875;206.43052673339844
300876;289.6619567871094
300877;396.2603759765625
300878;326.8140563964844
300879;236.15301513671875
300880;177.64004516601562
300881;317.09136962890625
300882;492.28240966796875
300883;263.8568115234375
300884;329.85009765625
300885;235.6575164794922
300886;303.1701965332031
300887;226.3301544189453
300888;319.4592590332031
300889;386.2103576660156
300890;443.29669189453125
300891;369.78961181640625
300892;303.5557861328125
300893;278.3792724609375
300894;188.66500854492188
300895;245.72598266601562
300896;283.923583984375
300897;340.904052734375
300898;348.8280334472656
300899;418.7981872558594
300900;229.81484985351562
300901;361.6372375488281
300902;292.9518127441406
300903;550.3602905273438
300904;302.7335510253906
300905;284.5391845703125
300906;162.9208984375
300907;274.092529296875
300908;201.2578582763672
300909;366.4504089355469
300910;528.82275390625
300911;229.41041564941406
300912;282.02093505859375
300913;281.6885070800781
300914;392.83160400390625
300915;299.3483581542969
300916;284.7852783203125
300917;173.83590698242188
300918;258.0351867675781
300919;281.7199401855469
300920;477.8714904785156
300921;291.7993469238281
300922;407.5072937011719
300923;533.975341796875
300924;304.79266357421875
300925;269.7729797363281
300926;196.97068786621094
300927;150.0382843017578
300928;430.8045654296875
300929;449.2228698730469
300930;306.46099853515625
300931;192.36477661132812
300932;303.03680419921875
300933;306.02130126953125
300934;251.9491424560547
300935;354.493408203125
300936;554.2415161132812
300937;273.62164306640625
300938;285.93145751953125
300939;260.43255615234375
300940;230.49508666992188
300941;227.76522827148438
300942;289.3727111816406
300943;311.6988525390625
300944;274.3442077636719
300945;325.3035888671875
300946;217.73423767089844
300947;474.7868347167969
300948;463.8348388671875
300949;279.5218200683594
300950;328.4096984863281
300951;271.3895263671875
300952;400.3287353515625
300953;262.07159423828125
300954;392.607421875
300955;585.7891845703125
300956;298.144287109375
300957;268.0622253417969
300958;304.6752014160156
300959;279.1548156738281
300960;262.6407165527344
300961;249.02279663085938
300962;265.48876953125
300963;249.0589599609375
300964;246.85487365722656
300965;438.89910888671875
300966;358.4796142578125
300967;326.1398620605469
300968;522.2704467773438
300969;411.0126037597656
300970;495.6085205078125
300971;304.4994201660156
300972;282.6764221191406
300973;537.1202392578125
300974;284.9674987792969
300975;390.4743347167969
300976;274.8697509765625
300977;272.32769775390625
300978;349.65728759765625
300979;489.3012390136719
300980;282.86114501953125
300981;469.39154052734375
300982;393.1298522949219
300983;259.11492919921875
300984;339.972412109375
300985;408.834716796875
300986;224.2011260986328
300987;221.06552124023438
300988;331.1646423339844
300989;242.22804260253906
300990;284.48284912109375
300991;288.4629211425781
300992;364.21588134765625
300993;269.9026794433594
300994;291.79266357421875
300995;255.90945434570312
300996;238.30422973632812
300997;210.73178100585938
300998;182.44134521484375
300999;374.659423828125
301000;185.93679809570312
301001;524.3529052734375
301002;218.25140380859375
301003;213.76141357421875
301004;362.3157653808594
301005;403.0467224121094
301006;367.9007263183594
301007;263.0975341796875
301008;274.65936279296875
301009;428.7742004394531
301010;260.6161804199219
301011;231.87567138671875
301012;370.9264221191406
301013;358.00946044921875
301014;392.4233093261719
301015;248.9266357421875
301016;262.9941711425781
301017;523.1874389648438
301018;301.697509765625
301019;338.90386962890625
301020;315.682373046875
301021;275.3137512207031
301022;272.6882019042969
301023;347.3111572265625
301024;283.0228576660156
301025;203.08546447753906
301026;285.7377014160156
301027;260.2712707519531
301028;324.2999572753906
301029;290.5504150390625
301030;273.695556640625
301031;407.2982482910156
301032;318.8942565917969
301033;586.0111694335938
301034;176.85232543945312
301035;248.89808654785156
301036;175.10116577148438
301037;273.58282470703125
301038;269.2325134277344
301039;259.7672424316406
301040;326.1387023925781
301041;244.28604125976562
301042;285.7867736816406
301043;276.2241516113281
301044;287.2685546875
301045;304.39459228515625
301046;466.26519775390625
301047;269.8117980957031
301048;248.95330810546875
301049;247.96292114257812
301050;280.14447021484375
301051;192.7666778564453
301052;212.23277282714844
301053;257.5184631347656
301054;360.87176513671875
301055;217.54745483398438
301056;334.5372619628906
301057;392.0274963378906
301058;285.4175720214844
301059;555.4234008789062
301060;615.2454833984375
301061;451.4804382324219
301062;389.64190673828125
301063;300.7578125
301064;510.9290771484375
301065;453.4231262207031
301066;262.8093566894531
301067;221.1881561279297
301068;177.26437377929688
301069;320.4930114746094
301070;252.1533660888672
301071;496.47882080078125
301072;273.0281066894531
301073;356.01812744140625
301074;358.347900390625
301075;441.1366882324219
301076;285.8304748535156
301077;287.90191650390625
301078;205.11441040039062
301079;366.2922058105469
301080;365.3423767089844
301081;265.7695617675781
301082;230.0227813720703
301083;305.48492431640625
301084;582.9437866210938
301085;314.3462219238281
301086;368.1297912597656
301087;473.0677185058594
301088;310.5061340332031
301089;177.90213012695312
301090;281.5087585449219
301091;260.979736328125
301092;435.2690124511719
301093;164.68930053710938
301094;269.99407958984375
301095;263.3658752441406
301096;228.59970092773438
301097;311.49853515625
301098;227.325439453125
301099;257.3589172363281
301100;259.06475830078125
301101;350.54095458984375
301102;267.7333679199219
301103;294.44561767578125
301104;286.72149658203125
301105;389.046630859375
301106;225.1608123779297
301107;477.0746765136719
301108;551.703369140625
301109;473.71435546875
301110;300.6402893066406
301111;290.2252197265625
301112;298.6802978515625
301113;498.9976806640625
301114;474.0711975097656
301115;201.2937774658203
301116;229.7891082763672
301117;437.83172607421875
301118;239.3554229736328
301119;316.326416015625
301120;411.8528137207031
301121;340.2940979003906
301122;392.3524169921875
301123;318.9613952636719
301124;478.2455139160156
301125;333.76165771484375
301126;391.5251770019531
301127;201.4032440185547
301128;371.9021301269531
301129;360.6252136230469
301130;339.6646423339844
301131;215.9722900390625
301132;221.78128051757812
301133;386.4945373535156
301134;199.99057006835938
301135;438.75225830078125
301136;530.3104248046875
301137;158.51210021972656
301138;262.6041259765625
301139;236.2379608154297
301140;345.9289245605469
301141;413.4129943847656
301142;425.94635009765625
301143;223.16546630859375
301144;282.22711181640625
301145;322.30828857421875
301146;364.307861328125
301147;461.1368103027344
301148;269.8117980957031
301149;285.731689453125
301150;234.529296875
301151;424.8663024902344
301152;295.6490478515625
301153;353.730712890625
301154;425.2152099609375
301155;261.1674499511719
301156;259.6770324707031
301157;279.9831237792969
301158;204.76498413085938
301159;223.57327270507812
301160;218.78762817382812
301161;235.86769104003906
301162;485.0490417480469
301163;314.6826171875
301164;274.270263671875
301165;295.6117858886719
301166;131.58717346191406
301167;262.65093994140625
301168;416.3068542480469
301169;308.4102478027344
301170;192.90452575683594
301171;342.8548278808594
301172;142.05606079101562
301173;275.7230529785156
301174;297.2769470214844
301175;202.93507385253906
301176;311.8756408691406
301177;376.0628356933594
301178;265.2987060546875
301179;432.46795654296875
301180;258.3355407714844
301181;469.4158020019531
301182;407.88787841796875
301183;254.04371643066406
301184;267.5113830566406
301185;228.0984649658203
301186;426.6600341796875
301187;321.8069152832031
301188;352.2460632324219
301189;344.0333251953125
301190;483.9339599609375
301191;456.6324462890625
301192;321.17401123046875
301193;348.36126708984375
301194;390.66070556640625
301195;389.857666015625
301196;240.40625
301197;322.1163330078125
301198;149.78750610351562
301199;313.93353271484375
301200;234.30859375
301201;145.22862243652344
301202;324.6632385253906
301203;284.5232238769531
301204;234.9723663330078
301205;286.42181396484375
301206;445.046630859375
301207;286.3536071777344
301208;421.41162109375
301209;383.7938232421875
301210;296.1629333496094
301211;477.2747497558594
301212;374.22174072265625
301213;337.5815124511719
301214;291.8585510253906
301215;316.6710510253906
301216;279.7015686035156
301217;400.55938720703125
301218;165.1429901123047
301219;365.4690856933594
301220;309.8841552734375
301221;386.7196350097656
301222;557.0663452148438
301223;314.47308349609375
301224;369.1954040527344
301225;281.24658203125
301226;338.9323425292969
301227;252.87391662597656
301228;189.49392700195312
301229;281.908203125
301230;320.1881103515625
301231;440.9161376953125
301232;368.0628356933594
301233;374.11846923828125
301234;314.0330505371094
301235;269.9043884277344
301236;214.90736389160156
301237;317.18701171875
301238;282.41796875
301239;379.78436279296875
301240;250.5166778564453
301241;446.11334228515625
301242;319.67596435546875
301243;443.3104553222656
301244;423.15814208984375
301245;337.3672790527344
301246;544.9583740234375
301247;406.9598693847656
301248;227.29568481445312
301249;275.3681640625
301250;312.6797790527344
301251;388.62750244140625
301252;237.02560424804688
301253;217.51124572753906
301254;348.8620300292969
301255;238.38455200195312
301256;227.23008728027344
301257;366.8389892578125
301258;406.27667236328125
301259;192.74713134765625
301260;227.95999145507812
301261;286.8678894042969
301262;219.0826873779297
301263;246.50729370117188
301264;143.05548095703125
301265;427.6408386230469
301266;283.60089111328125
301267;414.3869323730469
301268;233.36093139648438
301269;314.7429504394531
301270;261.5719909667969
301271;264.0133056640625
301272;356.9097900390625
301273;328.7643737792969
301274;406.75244140625
301275;375.8464050292969
301276;290.0047607421875
301277;281.95343017578125
301278;315.2958068847656
301279;233.41160583496094
301280;281.6885070800781
301281;209.51829528808594
301282;306.4258117675781
301283;210.48309326171875
301284;252.83746337890625
