ID;COTIS
300120;221.7860870361328
300121;250.63059997558594
300122;472.6912536621094
300123;251.0863494873047
300124;463.2588806152344
300125;260.15863037109375
300126;312.84783935546875
300127;365.5476989746094
300128;256.5786437988281
300129;194.3670196533203
300130;296.49786376953125
300131;259.63616943359375
300132;280.5539245605469
300133;166.3778839111328
300134;328.55926513671875
300135;293.6420593261719
300136;213.35714721679688
300137;206.30982971191406
300138;268.06585693359375
300139;279.73809814453125
300140;253.3202667236328
300141;482.4718933105469
300142;257.9395751953125
300143;269.71343994140625
300144;273.8656005859375
300145;281.41448974609375
300146;446.3437805175781
300147;204.1221160888672
300148;398.89453125
300149;391.7672119140625
300150;186.065185546875
300151;371.77069091796875
300152;324.98162841796875
300153;394.2948303222656
300154;283.897705078125
300155;351.980224609375
300156;300.07110595703125
300157;377.1375427246094
300158;182.33729553222656
300159;290.5596008300781
300160;219.4969482421875
300161;321.7568359375
300162;278.42132568359375
300163;304.1808166503906
300164;401.302734375
300165;391.3493347167969
300166;235.6295166015625
300167;255.2962646484375
300168;283.6044921875
300169;288.2808532714844
300170;209.7634735107422
300171;266.1221008300781
300172;301.9203186035156
300173;362.6251525878906
300174;193.34622192382812
300175;315.48052978515625
300176;455.042724609375
300177;561.1482543945312
300178;308.0224304199219
300179;171.8480682373047
300180;242.39222717285156
300181;263.9139099121094
300182;254.290283203125
300183;239.3325958251953
300184;188.68768310546875
300185;274.81756591796875
300186;250.71389770507812
300187;149.1480712890625
300188;260.2875671386719
300189;343.1745300292969
300190;237.29046630859375
300191;342.4676818847656
300192;448.48681640625
300193;345.7828063964844
300194;285.0345153808594
300195;255.51402282714844
300196;285.13250732421875
300197;376.75579833984375
300198;197.34388732910156
300199;198.46469116210938
300200;581.2411499023438
300201;493.1584167480469
300202;381.5107116699219
300203;359.01226806640625
300204;298.4137878417969
300205;255.41302490234375
300206;233.44947814941406
300207;423.5116882324219
300208;171.0604248046875
300209;250.03672790527344
300210;187.13656616210938
300211;171.98866271972656
300212;231.20989990234375
300213;441.8363342285156
300214;480.8905029296875
300215;208.2352294921875
300216;234.64015197753906
300217;229.3634796142578
300218;270.8003234863281
300219;340.6177673339844
300220;288.8160705566406
300221;427.50592041015625
300222;460.292724609375
300223;242.04330444335938
300224;256.073486328125
300225;300.05908203125
300226;170.82615661621094
300227;281.15936279296875
300228;262.04937744140625
300229;315.430419921875
300230;304.1970520019531
300231;352.80206298828125
300232;267.3037414550781
300233;289.7525329589844
300234;328.1477966308594
300235;276.77191162109375
300236;233.85189819335938
300237;339.6690979003906
300238;566.8720703125
300239;228.94049072265625
300240;321.3888244628906
300241;247.79750061035156
300242;235.61355590820312
300243;248.4970245361328
300244;386.323486328125
300245;203.85035705566406
300246;609.3949584960938
300247;277.3973693847656
300248;291.98291015625
300249;278.2220153808594
300250;326.47454833984375
300251;279.4595947265625
300252;265.1733703613281
300253;186.9850311279297
300254;299.82513427734375
300255;324.35260009765625
300256;257.28961181640625
300257;354.2394714355469
300258;380.33172607421875
300259;301.39312744140625
300260;261.1510009765625
300261;218.0446319580078
300262;207.4024200439453
300263;338.4101867675781
300264;240.39996337890625
300265;292.9288330078125
300266;243.8978271484375
300267;356.24676513671875
300268;295.2247619628906
300269;386.8840637207031
300270;266.4176940917969
300271;401.7586364746094
300272;223.82432556152344
300273;398.9839172363281
300274;265.9093933105469
300275;273.5467529296875
300276;395.9239501953125
300277;387.60626220703125
300278;381.09326171875
300279;325.42138671875
300280;326.5263977050781
300281;332.1223449707031
300282;281.6247253417969
300283;330.55218505859375
300284;324.4607238769531
300285;276.8503112792969
300286;410.5238952636719
300287;322.6047058105469
300288;242.74082946777344
300289;326.8719177246094
300290;289.1961364746094
300291;377.80621337890625
300292;284.2422790527344
300293;395.91204833984375
300294;417.5133361816406
300295;322.50518798828125
300296;379.477783203125
300297;328.1918029785156
300298;224.72328186035156
300299;369.7418518066406
300300;432.0611877441406
300301;479.6929626464844
300302;527.30712890625
300303;306.09283447265625
300304;422.98553466796875
300305;574.0009765625
300306;590.3641967773438
300307;315.98699951171875
300308;283.1474914550781
300309;305.2970886230469
300310;399.8768310546875
300311;378.91400146484375
300312;314.5708312988281
300313;421.45501708984375
300314;332.5008544921875
300315;284.29541015625
300316;291.6170959472656
300317;426.9057922363281
300318;243.12843322753906
300319;459.158935546875
300320;403.09747314453125
300321;395.5254211425781
300322;379.3918151855469
300323;447.9964904785156
300324;356.90106201171875
300325;400.7250671386719
300326;190.19976806640625
300327;296.8241882324219
300328;340.60040283203125
300329;278.0671081542969
300330;232.94154357910156
300331;260.43792724609375
300332;535.8585205078125
300333;443.8753662109375
300334;619.0466918945312
300335;266.2138671875
300336;701.2303466796875
300337;586.6644897460938
300338;305.34759521484375
300339;271.81097412109375
300340;373.87054443359375
300341;306.63201904296875
300342;247.2763671875
300343;215.51512145996094
300344;481.98370361328125
300345;409.3775939941406
300346;191.3292694091797
300347;363.96490478515625
300348;225.27096557617188
300349;258.27740478515625
300350;322.2733459472656
300351;198.5428924560547
300352;430.1650390625
300353;424.281982421875
300354;225.40184020996094
300355;324.1905822753906
300356;237.74893188476562
300357;237.7080078125
300358;302.0981750488281
300359;243.95819091796875
300360;375.0145263671875
300361;326.2641296386719
300362;265.2163391113281
300363;247.42178344726562
300364;246.34156799316406
300365;427.5201721191406
300366;444.0648498535156
300367;263.49822998046875
300368;217.94932556152344
300369;430.2177429199219
300370;417.9860534667969
300371;422.8153381347656
300372;468.1478271484375
300373;318.50372314453125
300374;273.7254943847656
300375;351.3907470703125
300376;346.4165344238281
300377;492.19287109375
300378;265.7956848144531
300379;229.9324493408203
300380;255.73513793945312
300381;408.9397888183594
300382;521.1618041992188
300383;201.87181091308594
300384;201.21983337402344
300385;279.8508605957031
300386;341.079345703125
300387;234.61105346679688
300388;287.6307067871094
300389;272.09625244140625
300390;260.11187744140625
300391;290.92919921875
300392;340.8411560058594
300393;361.8530578613281
300394;369.1119079589844
300395;263.63031005859375
300396;241.62216186523438
300397;334.9732360839844
300398;395.90545654296875
300399;335.5417175292969
300400;356.2603759765625
300401;403.03192138671875
300402;282.0406494140625
300403;232.8551483154297
300404;304.7987365722656
300405;240.78555297851562
300406;744.4967651367188
300407;432.31365966796875
300408;379.5924987792969
300409;248.65029907226562
300410;341.1120300292969
300411;269.99267578125
300412;418.53729248046875
300413;288.71844482421875
300414;242.4434356689453
300415;439.4817199707031
300416;368.86102294921875
300417;267.6579284667969
300418;253.2255859375
300419;429.7412414550781
300420;321.4125671386719
300421;328.0010681152344
300422;387.83514404296875
300423;400.84088134765625
300424;345.9282531738281
300425;276.31103515625
300426;269.0913391113281
300427;291.0638122558594
300428;600.259033203125
300429;456.9622802734375
300430;364.6067810058594
300431;455.5075378417969
300432;234.58131408691406
300433;360.2187805175781
300434;320.07476806640625
300435;223.0423126220703
300436;266.7331848144531
300437;419.1004943847656
300438;428.4366760253906
300439;414.2468566894531
300440;214.69078063964844
300441;243.1842041015625
300442;194.47019958496094
300443;340.22802734375
300444;340.15386962890625
300445;304.36187744140625
300446;378.4156494140625
300447;360.61370849609375
300448;205.31910705566406
300449;284.46044921875
300450;276.5436706542969
300451;332.8811340332031
300452;436.83831787109375
300453;320.06243896484375
300454;426.4476013183594
300455;378.20025634765625
300456;197.2182159423828
300457;318.7358703613281
300458;268.88031005859375
300459;345.20684814453125
300460;283.3903503417969
300461;213.10720825195312
300462;218.62933349609375
300463;319.0150451660156
300464;245.52513122558594
300465;211.14413452148438
300466;388.4058837890625
300467;266.8708190917969
300468;279.0957946777344
300469;573.4672241210938
300470;285.36077880859375
300471;269.79730224609375
300472;305.2244567871094
300473;343.20562744140625
300474;310.99578857421875
300475;257.6391296386719
300476;327.93475341796875
300477;266.58135986328125
300478;241.5490264892578
300479;283.87615966796875
300480;338.18890380859375
300481;264.354248046875
300482;305.1461486816406
300483;380.9045104980469
300484;217.69546508789062
300485;280.3097229003906
300486;199.2194366455078
300487;448.8693542480469
300488;385.716064453125
300489;303.09735107421875
300490;221.19444274902344
300491;280.70660400390625
300492;321.3423767089844
300493;375.8811950683594
300494;219.97683715820312
300495;552.9642333984375
300496;321.5767517089844
300497;333.2696228027344
300498;278.56622314453125
300499;261.02587890625
300500;221.92689514160156
300501;275.9697265625
300502;306.10595703125
300503;348.958251953125
300504;257.28887939453125
300505;372.9727783203125
300506;345.93536376953125
300507;205.6370391845703
300508;293.1707458496094
300509;214.49134826660156
300510;295.31317138671875
300511;291.8839416503906
300512;229.14035034179688
300513;486.3438415527344
300514;281.48211669921875
300515;245.9249267578125
300516;267.7250671386719
300517;270.9634704589844
300518;324.5450744628906
300519;312.6861877441406
300520;281.4033508300781
300521;219.10606384277344
300522;293.39434814453125
300523;302.2033386230469
300524;280.20123291015625
300525;327.5367431640625
300526;362.95452880859375
300527;266.12933349609375
300528;297.0697326660156
300529;867.0711059570312
300530;553.7098388671875
300531;267.20294189453125
300532;634.09326171875
300533;308.0763244628906
300534;264.8893737792969
300535;339.4660339355469
300536;328.81756591796875
300537;397.3543395996094
300538;267.71484375
300539;301.8051452636719
300540;257.772216796875
300541;250.35682678222656
300542;335.6153259277344
300543;238.65293884277344
300544;488.7040710449219
300545;407.103515625
300546;508.02020263671875
300547;383.0019226074219
300548;382.8286437988281
300549;451.4742431640625
300550;250.9312286376953
300551;281.4136962890625
300552;298.40155029296875
300553;485.03509521484375
300554;406.9534912109375
300555;377.6282958984375
300556;583.67578125
300557;477.7250671386719
300558;568.0694580078125
300559;287.1306457519531
300560;484.96478271484375
300561;341.8940124511719
300562;517.9708251953125
300563;297.45697021484375
300564;463.30023193359375
300565;310.7406921386719
300566;415.38262939453125
300567;278.7332458496094
300568;529.7022094726562
300569;296.0281066894531
300570;418.09967041015625
300571;269.3546142578125
300572;529.5364990234375
300573;607.4678955078125
300574;279.26220703125
300575;366.66619873046875
300576;424.4029846191406
300577;501.2657165527344
300578;494.4954528808594
300579;447.6202392578125
300580;493.4408874511719
300581;517.0419921875
300582;451.0793762207031
300583;546.3505249023438
300584;304.1238098144531
300585;325.8876953125
300586;256.498046875
300587;477.977783203125
300588;274.1012878417969
300589;225.26422119140625
300590;234.5448455810547
300591;263.1305847167969
300592;288.3022766113281
300593;315.63714599609375
300594;527.0009155273438
300595;263.51605224609375
300596;257.3758850097656
300597;235.0734405517578
300598;345.70037841796875
300599;299.3238525390625
300600;306.1161804199219
300601;353.93505859375
300602;301.1588134765625
300603;854.5027465820312
300604;306.53363037109375
300605;433.0076904296875
300606;549.4482421875
300607;319.2661437988281
300608;369.7813415527344
300609;425.5128479003906
300610;273.6511535644531
300611;261.6575622558594
300612;339.3718566894531
300613;423.8830261230469
300614;603.5115966796875
300615;425.9129333496094
300616;298.8287353515625
300617;520.4689331054688
300618;280.90380859375
300619;309.7852783203125
300620;462.894775390625
300621;468.5404357910156
300622;495.572998046875
300623;513.863525390625
300624;278.9909362792969
300625;385.79571533203125
300626;390.0361328125
300627;293.3660583496094
300628;410.2829895019531
300629;417.8963623046875
300630;371.1385192871094
300631;449.0784912109375
300632;467.773193359375
300633;264.4800720214844
300634;275.5006103515625
300635;305.7783203125
300636;457.8757629394531
300637;529.0206909179688
300638;503.2485046386719
300639;354.85284423828125
300640;419.9288330078125
300641;352.4408874511719
300642;244.85218811035156
300643;345.6950988769531
300644;524.8828125
300645;260.7466125488281
300646;274.91375732421875
300647;484.69659423828125
300648;279.8505859375
300649;301.5801696777344
300650;271.270263671875
300651;448.17236328125
300652;668.960693359375
300653;381.4199523925781
300654;453.6953125
300655;289.8281555175781
300656;317.1515808105469
300657;254.70687866210938
300658;325.32135009765625
300659;339.4731750488281
300660;270.5810241699219
300661;355.5987854003906
300662;594.0009155273438
300663;442.4698791503906
300664;314.62481689453125
300665;345.8537292480469
300666;483.02593994140625
300667;197.3745574951172
300668;421.4039611816406
300669;351.3013000488281
300670;531.7246704101562
300671;714.693359375
300672;496.4145202636719
300673;317.0793151855469
300674;474.455810546875
300675;437.2217712402344
300676;286.2635192871094
300677;482.7029113769531
300678;473.425048828125
300679;254.6201934814453
300680;265.4317932128906
300681;635.5866088867188
300682;229.24462890625
300683;245.74722290039062
300684;547.4105834960938
300685;298.0234680175781
300686;235.6373748779297
300687;237.98020935058594
300688;536.7131958007812
300689;319.77532958984375
300690;235.12612915039062
300691;311.65478515625
300692;265.9732971191406
300693;296.24627685546875
300694;444.10150146484375
300695;356.9267272949219
300696;647.1447143554688
300697;341.7148742675781
300698;275.35614013671875
300699;266.06982421875
300700;552.1974487304688
300701;280.9456481933594
300702;238.79568481445312
300703;339.5118713378906
300704;315.00701904296875
300705;309.5187683105469
300706;236.6477508544922
300707;320.38079833984375
300708;335.7830810546875
300709;273.64263916015625
300710;192.392333984375
300711;330.7661437988281
300712;268.5567932128906
300713;400.4576416015625
300714;310.6647033691406
300715;322.43048095703125
300716;540.6243286132812
300717;368.77783203125
300718;167.51449584960938
300719;279.13702392578125
300720;412.3269958496094
300721;526.4200439453125
300722;318.4589538574219
300723;616.5626220703125
300724;493.07611083984375
300725;392.00323486328125
300726;388.0269470214844
300727;297.44207763671875
300728;395.4480895996094
300729;141.9270477294922
300730;235.9722137451172
300731;293.9219665527344
300732;368.785400390625
300733;272.2840576171875
300734;308.89215087890625
300735;262.3783264160156
300736;310.7097473144531
300737;198.935302734375
300738;239.31057739257812
300739;241.90310668945312
300740;286.7188415527344
300741;474.6150817871094
300742;398.0328674316406
300743;230.40032958984375
300744;405.86614990234375
300745;329.1678771972656
300746;325.8791809082031
300747;340.4680480957031
300748;476.03643798828125
300749;233.55905151367188
300750;304.3518371582031
300751;266.4156494140625
300752;241.2981719970703
300753;398.8186340332031
300754;312.3897705078125
300755;502.76470947265625
300756;314.6468811035156
300757;367.0686950683594
300758;256.3357849121094
300759;287.23431396484375
300760;383.1213684082031
300761;313.0035095214844
300762;233.89540100097656
300763;233.80050659179688
300764;506.19769287109375
300765;327.53936767578125
300766;458.4483337402344
300767;397.1469421386719
300768;364.6025695800781
300769;359.7935485839844
300770;447.3083190917969
300771;332.3415832519531
300772;202.0748291015625
300773;315.9654541015625
300774;434.0000915527344
300775;330.41619873046875
300776;268.8670959472656
300777;569.4697265625
300778;517.263916015625
300779;394.14691162109375
300780;301.983642578125
300781;433.474365234375
300782;307.197509765625
300783;508.3970031738281
300784;347.12872314453125
300785;912.6947021484375
300786;307.653564453125
300787;336.79473876953125
300788;332.5016784667969
300789;329.73516845703125
300790;565.8763427734375
300791;362.7903137207031
300792;328.5234069824219
300793;253.62098693847656
300794;298.31390380859375
300795;313.5
300796;534.9132080078125
300797;417.4798889160156
300798;325.5815734863281
300799;503.4407653808594
300800;263.1196594238281
300801;330.0885009765625
300802;266.1999206542969
300803;281.9580993652344
300804;427.8005676269531
300805;233.8245849609375
300806;419.6338195800781
300807;513.2067260742188
300808;340.0534973144531
300809;329.1759033203125
300810;301.83538818359375
300811;330.281494140625
300812;329.5446472167969
300813;412.0624084472656
300814;353.9679870605469
300815;923.8091430664062
300816;572.5396118164062
300817;348.288330078125
300818;383.25494384765625
300819;311.81622314453125
300820;324.0425109863281
300821;291.8987121582031
300822;540.4685668945312
300823;616.4230346679688
300824;465.9021911621094
300825;545.3388061523438
300826;237.736572265625
300827;310.01519775390625
300828;537.5391845703125
300829;710.6596069335938
300830;454.1622009277344
300831;321.0152587890625
300832;204.40525817871094
300833;264.249267578125
300834;455.251953125
300835;328.6228942871094
300836;222.34390258789062
300837;439.7539978027344
300838;315.0869445800781
300839;389.7593078613281
300840;237.9987030029297
300841;806.4813842773438
300842;337.5571594238281
300843;243.47613525390625
300844;365.2412109375
300845;211.20664978027344
300846;433.5853576660156
300847;325.69073486328125
300848;489.6212158203125
300849;256.5557861328125
300850;335.94354248046875
300851;198.61550903320312
300852;297.6040954589844
300853;371.2118225097656
300854;696.759033203125
300855;546.2708740234375
300856;378.8077697753906
300857;336.00909423828125
300858;464.048828125
300859;429.5838928222656
300860;225.2284393310547
300861;298.9621276855469
300862;482.6248779296875
300863;257.1711120605469
300864;550.5313720703125
300865;264.61480712890625
300866;485.6875
300867;501.8648376464844
300868;581.061279296875
300869;427.7712097167969
300870;520.2072143554688
300871;285.7361755371094
300872;397.9651184082031
300873;302.6728820800781
300874;610.845458984375
300875;192.80093383789062
300876;310.6318054199219
300877;422.9574890136719
300878;363.8708801269531
300879;279.79254150390625
300880;176.38816833496094
300881;324.91455078125
300882;486.2603454589844
300883;270.29473876953125
300884;330.55169677734375
300885;250.8842010498047
300886;311.5072326660156
300887;228.13223266601562
300888;333.4009094238281
300889;409.0361328125
300890;511.2805480957031
300891;400.4715881347656
300892;274.1812744140625
300893;299.95697021484375
300894;206.31002807617188
300895;253.18997192382812
300896;295.1766052246094
300897;385.1758728027344
300898;333.41571044921875
300899;494.7286682128906
300900;244.93356323242188
300901;386.7927551269531
300902;323.61309814453125
300903;717.13623046875
300904;280.483154296875
300905;259.4068603515625
300906;189.91575622558594
300907;291.17608642578125
300908;231.4705810546875
300909;411.9019470214844
300910;677.8251953125
300911;215.04763793945312
300912;318.9414367675781
300913;301.47979736328125
300914;441.40167236328125
300915;338.59454345703125
300916;310.76470947265625
300917;165.20989990234375
300918;289.6559753417969
300919;294.9616394042969
300920;439.08538818359375
300921;289.9811706542969
300922;501.8074035644531
300923;590.685791015625
300924;323.88970947265625
300925;276.7657165527344
300926;182.30711364746094
300927;183.29165649414062
300928;462.2575378417969
300929;443.0956726074219
300930;312.489013671875
300931;194.5367889404297
300932;356.4163513183594
300933;340.1805114746094
300934;249.28578186035156
300935;395.0969543457031
300936;556.9109497070312
300937;313.579833984375
300938;293.93304443359375
300939;253.40895080566406
300940;225.25164794921875
300941;272.8171691894531
300942;322.4073791503906
300943;334.0762939453125
300944;305.3902587890625
300945;325.3393249511719
300946;211.3726806640625
300947;498.5622863769531
300948;508.9757385253906
300949;290.5253601074219
300950;315.16387939453125
300951;272.7733154296875
300952;433.6345520019531
300953;264.0381774902344
300954;512.2965087890625
300955;661.9295043945312
300956;303.7714538574219
300957;286.2964172363281
300958;347.5137634277344
300959;296.42034912109375
300960;270.05462646484375
300961;254.87322998046875
300962;277.9150695800781
300963;267.17449951171875
300964;271.2949523925781
300965;457.43731689453125
300966;349.0943908691406
300967;340.299072265625
300968;482.41229248046875
300969;432.3138732910156
300970;453.8104248046875
300971;287.4506530761719
300972;299.98199462890625
300973;671.2213745117188
300974;267.7158508300781
300975;341.5606384277344
300976;262.87249755859375
300977;301.3035888671875
300978;405.37872314453125
300979;536.3933715820312
300980;311.4389343261719
300981;435.55084228515625
300982;435.3444519042969
300983;278.2920837402344
300984;324.6938171386719
300985;429.66668701171875
300986;225.13674926757812
300987;221.8753662109375
300988;378.5797119140625
300989;255.50912475585938
300990;300.9466552734375
300991;288.23809814453125
300992;412.2218017578125
300993;259.7674560546875
300994;309.8740539550781
300995;303.91082763671875
300996;229.07862854003906
300997;195.97918701171875
300998;183.1846923828125
300999;398.8905029296875
301000;187.02532958984375
301001;537.5693969726562
301002;231.78744506835938
301003;220.86317443847656
301004;368.8777160644531
301005;402.0351867675781
301006;352.4956970214844
301007;296.5037841796875
301008;291.8291015625
301009;385.1143493652344
301010;273.9154968261719
301011;264.9873962402344
301012;394.93194580078125
301013;289.812255859375
301014;345.4209289550781
301015;249.05801391601562
301016;289.49774169921875
301017;522.3221435546875
301018;314.05224609375
301019;295.7640075683594
301020;306.86822509765625
301021;275.88787841796875
301022;292.7625427246094
301023;383.27044677734375
301024;274.6247253417969
301025;200.90890502929688
301026;287.5563659667969
301027;264.64154052734375
301028;374.0633239746094
301029;276.1822204589844
301030;289.92724609375
301031;378.0464782714844
301032;282.8833923339844
301033;629.3423461914062
301034;180.9834747314453
301035;255.6215057373047
301036;181.36212158203125
301037;292.3105773925781
301038;274.9425964355469
301039;271.2854919433594
301040;325.97088623046875
301041;271.53167724609375
301042;284.9643859863281
301043;257.6766052246094
301044;303.40362548828125
301045;290.1800842285156
301046;438.7990417480469
301047;246.70199584960938
301048;281.2322998046875
301049;251.1808319091797
301050;299.8731689453125
301051;211.70828247070312
301052;238.84852600097656
301053;264.7838134765625
301054;353.54827880859375
301055;202.38514709472656
301056;362.0359802246094
301057;392.3078308105469
301058;284.75506591796875
301059;504.719970703125
301060;682.69140625
301061;623.6107177734375
301062;430.2265625
301063;310.6252746582031
301064;558.3920288085938
301065;477.7298583984375
301066;266.1119384765625
301067;241.1747589111328
301068;201.70016479492188
301069;274.7522888183594
301070;269.6413269042969
301071;462.08544921875
301072;278.68341064453125
301073;398.8496398925781
301074;369.8187255859375
301075;495.3570556640625
301076;296.82489013671875
301077;306.32965087890625
301078;210.46621704101562
301079;391.2965393066406
301080;363.2251281738281
301081;365.29730224609375
301082;253.60816955566406
301083;304.8464050292969
301084;650.4462890625
301085;352.7320861816406
301086;421.58306884765625
301087;462.55609130859375
301088;329.03369140625
301089;178.10792541503906
301090;286.6801452636719
301091;330.5075988769531
301092;493.6072998046875
301093;185.0327606201172
301094;285.02703857421875
301095;268.3507080078125
301096;250.245361328125
301097;331.41058349609375
301098;228.0745849609375
301099;265.0785217285156
301100;251.29127502441406
301101;412.8197937011719
301102;315.8321228027344
301103;296.9283752441406
301104;254.9773712158203
301105;369.73583984375
301106;231.9178924560547
301107;527.673095703125
301108;609.1195068359375
301109;501.17919921875
301110;336.935302734375
301111;265.2197570800781
301112;261.0635681152344
301113;558.395751953125
301114;620.2429809570312
301115;218.48997497558594
301116;211.06600952148438
301117;457.29644775390625
301118;229.15750122070312
301119;318.7907409667969
301120;412.0184326171875
301121;340.2543029785156
301122;385.9366149902344
301123;321.5207824707031
301124;481.5922546386719
301125;319.58355712890625
301126;345.2651672363281
301127;217.4304962158203
301128;387.0885314941406
301129;399.662353515625
301130;362.0606689453125
301131;216.68353271484375
301132;228.81475830078125
301133;478.7345886230469
301134;202.279296875
301135;445.3099670410156
301136;516.4932250976562
301137;163.40463256835938
301138;289.66717529296875
301139;213.80381774902344
301140;366.6301574707031
301141;371.3800048828125
301142;495.3067626953125
301143;218.00502014160156
301144;303.1598205566406
301145;365.65435791015625
301146;419.6634216308594
301147;438.1465148925781
301148;245.7438201904297
301149;308.8716735839844
301150;256.0338134765625
301151;469.2521057128906
301152;318.1593017578125
301153;420.9035339355469
301154;398.8665466308594
301155;259.28753662109375
301156;249.0257110595703
301157;271.6407165527344
301158;186.33091735839844
301159;204.6873321533203
301160;205.1989288330078
301161;232.8784637451172
301162;614.566162109375
301163;328.40185546875
301164;421.2157287597656
301165;297.91558837890625
301166;139.3294677734375
301167;220.8482208251953
301168;386.6898498535156
301169;336.2251281738281
301170;190.13412475585938
301171;395.55029296875
301172;161.8922882080078
301173;250.60035705566406
301174;313.13232421875
301175;195.53672790527344
301176;318.4540710449219
301177;325.6876220703125
301178;258.2875061035156
301179;415.9837951660156
301180;232.9495391845703
301181;503.4772644042969
301182;410.2043151855469
301183;227.2696990966797
301184;251.05784606933594
301185;248.77386474609375
301186;482.8594665527344
301187;342.0771179199219
301188;364.5240173339844
301189;340.0505676269531
301190;536.9816284179688
301191;520.681396484375
301192;361.9798889160156
301193;350.5922546386719
301194;399.0000915527344
301195;473.75634765625
301196;240.10691833496094
301197;301.0008850097656
301198;174.74356079101562
301199;305.48828125
301200;254.30288696289062
301201;162.16262817382812
301202;309.231689453125
301203;306.2706604003906
301204;226.12710571289062
301205;306.0998229980469
301206;491.53826904296875
301207;298.9247741699219
301208;493.993896484375
301209;356.846435546875
301210;357.9862365722656
301211;551.6597900390625
301212;340.08221435546875
301213;310.6001281738281
301214;302.250732421875
301215;342.8487243652344
301216;278.0055847167969
301217;436.7724914550781
301218;152.93719482421875
301219;347.12872314453125
301220;329.56585693359375
301221;444.78155517578125
301222;599.6888427734375
301223;332.6959533691406
301224;372.93206787109375
301225;349.0140075683594
301226;361.9137878417969
301227;242.05577087402344
301228;225.72021484375
301229;311.9339904785156
301230;324.1653747558594
301231;475.5423278808594
301232;384.292724609375
301233;362.4813232421875
301234;343.2462158203125
301235;283.4256286621094
301236;221.2646942138672
301237;355.51556396484375
301238;303.7303466796875
301239;470.2977600097656
301240;242.07838439941406
301241;514.6707153320312
301242;275.3649597167969
301243;507.9543151855469
301244;406.65130615234375
301245;361.1487121582031
301246;557.17578125
301247;413.0724182128906
301248;241.2852783203125
301249;281.95001220703125
301250;369.5677185058594
301251;417.11676025390625
301252;217.70138549804688
301253;186.25071716308594
301254;334.9372863769531
301255;259.9549255371094
301256;235.4812469482422
301257;351.9550476074219
301258;397.54290771484375
301259;201.82647705078125
301260;240.79302978515625
301261;302.4132385253906
301262;252.70462036132812
301263;250.12771606445312
301264;172.7658233642578
301265;407.3167419433594
301266;333.27679443359375
301267;409.04937744140625
301268;229.27818298339844
301269;354.7533264160156
301270;257.38421630859375
301271;261.3385925292969
301272;359.6614990234375
301273;333.28314208984375
301274;372.1631774902344
301275;416.1353759765625
301276;307.0274963378906
301277;309.9258117675781
301278;338.9313049316406
301279;282.4870910644531
301280;296.38916015625
301281;237.0101318359375
301282;315.8244323730469
301283;220.72314453125
301284;250.8657684326172
301285;264.60406494140625
301286;278.058349609375
301287;305.44866943359375
