ID;COTIS
300198;186.87161254882812
300199;188.647216796875
300200;560.6283569335938
300201;490.533447265625
300202;375.4302673339844
300203;362.2982177734375
300204;289.0714111328125
300205;244.39158630371094
300206;232.99900817871094
300207;411.786376953125
300208;168.67230224609375
300209;245.68165588378906
300210;182.12265014648438
300211;168.34613037109375
300212;236.35443115234375
300213;443.20269775390625
300214;481.79345703125
300215;201.729248046875
300216;239.24313354492188
300217;237.71209716796875
300218;273.8192443847656
300219;338.0877990722656
300220;288.6313781738281
300221;422.6522216796875
300222;458.79937744140625
300223;237.42823791503906
300224;252.24368286132812
300225;294.42987060546875
300226;178.09414672851562
300227;273.55706787109375
300228;261.8067321777344
300229;320.0262756347656
300230;303.8937072753906
300231;349.13116455078125
300232;257.1221618652344
300233;278.5440979003906
300234;323.5199890136719
300235;279.63140869140625
300236;238.94061279296875
300237;342.5836181640625
300238;550.6447143554688
300239;226.974609375
300240;318.4606628417969
300241;249.7904510498047
300242;235.1482696533203
300243;250.69639587402344
300244;389.8710021972656
300245;188.23532104492188
300246;606.55517578125
300247;279.2436218261719
300248;291.9620666503906
300249;279.18634033203125
300250;336.0158996582031
300251;281.9240417480469
300252;244.02069091796875
300253;185.9736328125
300254;295.2282409667969
300255;303.435791015625
300256;261.9808654785156
300257;353.3817138671875
300258;376.63629150390625
300259;303.4011535644531
300260;257.3255615234375
300261;213.69149780273438
300262;205.8365478515625
300263;309.9233703613281
300264;240.23129272460938
300265;275.6397399902344
300266;233.1337127685547
300267;359.2585144042969
300268;300.3064270019531
300269;392.4251708984375
300270;256.1146545410156
300271;409.7974853515625
300272;210.72486877441406
300273;406.24847412109375
300274;259.8914794921875
300275;272.4209289550781
300276;389.3070068359375
300277;394.406982421875
300278;374.162109375
300279;318.2188720703125
300280;304.7842712402344
300281;341.496337890625
300282;285.8028869628906
300283;328.96551513671875
300284;323.61090087890625
300285;255.922607421875
300286;414.532958984375
300287;317.57342529296875
300288;233.68890380859375
300289;330.93597412109375
300290;293.0775146484375
300291;374.17193603515625
300292;273.9433898925781
300293;391.5731201171875
300294;437.0736083984375
300295;329.54461669921875
300296;376.28363037109375
300297;325.7316589355469
300298;223.24237060546875
300299;361.83984375
300300;421.13653564453125
300301;475.0802307128906
300302;530.3758544921875
300303;300.8485107421875
300304;409.438232421875
300305;556.1397705078125
300306;575.2817993164062
300307;308.4664611816406
300308;283.36138916015625
300309;302.22418212890625
300310;382.6275939941406
300311;367.18609619140625
300312;304.8799133300781
300313;413.248779296875
300314;343.5906677246094
300315;277.6409912109375
300316;298.90679931640625
300317;410.44427490234375
300318;240.67286682128906
300319;440.6737060546875
300320;386.70465087890625
300321;378.1815185546875
300322;378.51727294921875
300323;432.18658447265625
300324;354.070556640625
300325;386.18865966796875
300326;184.72747802734375
300327;287.4975891113281
300328;342.6212158203125
300329;266.30096435546875
300330;237.9059295654297
300331;269.59197998046875
300332;507.06378173828125
300333;419.8348083496094
300334;612.387451171875
300335;266.4360656738281
300336;725.441162109375
300337;581.9293212890625
300338;298.5178527832031
300339;272.91497802734375
300340;363.83099365234375
300341;303.31048583984375
300342;251.90589904785156
300343;205.70831298828125
300344;467.2216796875
300345;392.8717041015625
300346;185.4227294921875
300347;360.83160400390625
300348;224.22547912597656
300349;261.4259033203125
300350;318.1886901855469
300351;198.7620391845703
300352;420.687255859375
300353;408.9388427734375
300354;220.78712463378906
300355;318.0860290527344
300356;241.9844970703125
300357;238.963134765625
300358;298.55902099609375
300359;235.49632263183594
300360;368.7294006347656
300361;323.6694641113281
300362;265.6508483886719
300363;241.2820281982422
300364;242.41854858398438
300365;420.9725646972656
300366;440.1943359375
300367;265.1364440917969
300368;206.7836456298828
300369;431.2140808105469
300370;418.9114990234375
300371;393.7328796386719
300372;440.1120300292969
300373;312.794921875
300374;279.9245910644531
300375;355.1766662597656
300376;341.96075439453125
300377;444.72186279296875
300378;272.1067810058594
300379;218.60235595703125
300380;257.9740295410156
300381;408.3097229003906
300382;496.93817138671875
300383;193.18551635742188
300384;192.8848876953125
300385;294.36834716796875
300386;342.3860778808594
300387;238.54527282714844
300388;286.96429443359375
300389;256.6806335449219
300390;252.1826171875
300391;286.8955383300781
300392;332.3586120605469
300393;359.63519287109375
300394;364.43463134765625
300395;269.1662902832031
300396;239.41192626953125
300397;324.3672790527344
300398;383.04522705078125
300399;336.3827209472656
300400;366.9034423828125
300401;394.92523193359375
300402;265.8082275390625
300403;226.7842559814453
300404;301.0820007324219
300405;231.65328979492188
300406;776.17919921875
300407;428.54449462890625
300408;379.79534912109375
300409;241.55746459960938
300410;341.9341125488281
300411;264.9067077636719
300412;425.8814392089844
300413;277.6567687988281
300414;238.51380920410156
300415;424.2536315917969
300416;358.9082946777344
300417;266.765869140625
300418;246.7269744873047
300419;445.1051330566406
300420;317.0920715332031
300421;314.4042663574219
300422;370.387939453125
300423;393.28436279296875
300424;337.3025207519531
300425;265.6421203613281
300426;261.2640380859375
300427;290.5237121582031
300428;583.4453735351562
300429;441.80853271484375
300430;361.8664855957031
300431;462.09246826171875
300432;225.08128356933594
300433;360.66766357421875
300434;316.0037536621094
300435;222.53225708007812
300436;251.068359375
300437;442.439453125
300438;446.0987548828125
300439;406.50640869140625
300440;204.70343017578125
300441;235.4078826904297
300442;189.35081481933594
300443;335.48553466796875
300444;341.7919616699219
300445;301.0000915527344
300446;385.6993713378906
300447;355.1385498046875
300448;196.9690399169922
300449;278.7653503417969
300450;276.52581787109375
300451;343.5941467285156
300452;426.8814697265625
300453;323.8865051269531
300454;423.41619873046875
300455;381.2793273925781
300456;196.13577270507812
300457;308.5550842285156
300458;259.544189453125
300459;350.43536376953125
300460;284.5637512207031
300461;207.37222290039062
300462;216.13986206054688
300463;310.29718017578125
300464;243.50125122070312
300465;206.5444793701172
300466;380.8301086425781
300467;275.2393493652344
300468;271.4253845214844
300469;586.9627685546875
300470;277.7508544921875
300471;262.2192077636719
300472;315.1286926269531
300473;337.1932373046875
300474;303.98046875
300475;245.21885681152344
300476;343.1893310546875
300477;262.9293518066406
300478;238.961669921875
300479;278.8758239746094
300480;317.7315368652344
300481;257.1197814941406
300482;296.72412109375
300483;379.04608154296875
300484;204.93377685546875
300485;281.4216613769531
300486;195.61056518554688
300487;441.45513916015625
300488;378.1207275390625
300489;301.8123779296875
300490;204.43186950683594
300491;280.232177734375
300492;328.40386962890625
300493;373.5845642089844
300494;208.3411407470703
300495;557.5811767578125
300496;323.34423828125
300497;325.3743896484375
300498;279.416259765625
300499;261.408935546875
300500;223.00099182128906
300501;284.09210205078125
300502;309.177734375
300503;340.9823913574219
300504;256.1708068847656
300505;367.0448303222656
300506;342.0023193359375
300507;211.7277069091797
300508;303.6922607421875
300509;213.82102966308594
300510;286.04705810546875
300511;291.07305908203125
300512;221.01431274414062
300513;483.6903991699219
300514;275.4991149902344
300515;246.8253631591797
300516;266.690185546875
300517;263.293212890625
300518;295.56146240234375
300519;312.0575866699219
300520;283.427978515625
300521;218.01846313476562
300522;279.1757507324219
300523;298.4571228027344
300524;287.0993957519531
300525;321.6070556640625
300526;346.100341796875
300527;269.64422607421875
300528;296.79412841796875
300529;847.2670288085938
300530;541.6380004882812
300531;252.54733276367188
300532;629.7496337890625
300533;314.737548828125
300534;257.0919189453125
300535;337.0882263183594
300536;308.6978454589844
300537;403.56036376953125
300538;257.78021240234375
300539;288.17919921875
300540;261.4511413574219
300541;252.15013122558594
300542;326.7679748535156
300543;239.5540771484375
300544;482.2926025390625
300545;411.70477294921875
300546;514.7867431640625
300547;393.23779296875
300548;395.64501953125
300549;461.8428955078125
300550;249.14154052734375
300551;279.5797119140625
300552;289.4967956542969
300553;472.1660461425781
300554;410.92681884765625
300555;366.2520446777344
300556;555.6697387695312
300557;453.9611511230469
300558;543.5590209960938
300559;284.39215087890625
300560;499.3897705078125
300561;330.7451477050781
300562;491.306884765625
300563;306.7933044433594
300564;443.8702392578125
300565;315.41357421875
300566;416.95318603515625
300567;278.8888244628906
300568;522.5046997070312
300569;300.42236328125
300570;420.955078125
300571;260.787109375
300572;514.6106567382812
300573;581.8035278320312
300574;276.0506896972656
300575;351.02337646484375
300576;410.71917724609375
300577;492.1274108886719
300578;495.6850280761719
300579;452.303466796875
300580;459.5224609375
300581;516.89794921875
300582;456.53900146484375
300583;553.2091674804688
300584;295.1266784667969
300585;315.5470275878906
300586;259.3121032714844
300587;480.01995849609375
300588;269.8713073730469
300589;212.75018310546875
300590;221.4219207763672
300591;259.97998046875
300592;275.1203308105469
300593;308.89471435546875
300594;496.04388427734375
300595;264.96923828125
300596;260.5643615722656
300597;229.30552673339844
300598;356.584228515625
300599;283.4899597167969
300600;304.70391845703125
300601;376.46185302734375
300602;294.84173583984375
300603;757.491943359375
300604;307.60009765625
300605;419.9874267578125
300606;553.9583740234375
300607;311.92962646484375
300608;375.09930419921875
300609;402.04010009765625
300610;273.57275390625
300611;265.56878662109375
300612;330.2902526855469
300613;423.406494140625
300614;589.3834228515625
300615;441.3409118652344
300616;295.2618408203125
300617;512.3973999023438
300618;276.3717041015625
300619;309.430908203125
300620;445.6271667480469
300621;458.78564453125
300622;501.39044189453125
300623;499.7017822265625
300624;288.43243408203125
300625;376.8512878417969
300626;391.490966796875
300627;291.97552490234375
300628;403.28564453125
300629;413.691162109375
300630;381.51751708984375
300631;439.81884765625
300632;456.43487548828125
300633;256.0342712402344
300634;270.03814697265625
300635;304.44677734375
300636;448.8228759765625
300637;520.1619873046875
300638;531.5595703125
300639;360.3151550292969
300640;423.2378845214844
300641;364.15185546875
300642;246.8279266357422
300643;342.47821044921875
300644;504.45587158203125
300645;261.5302429199219
300646;273.4383850097656
300647;469.7747802734375
300648;278.7011413574219
300649;302.3288269042969
300650;269.9066162109375
300651;447.91192626953125
300652;644.582275390625
300653;378.795166015625
300654;453.67266845703125
300655;281.86541748046875
300656;307.8233642578125
300657;246.6475830078125
300658;322.58404541015625
300659;343.028564453125
300660;263.5106506347656
300661;352.5572509765625
300662;567.870361328125
300663;423.05499267578125
300664;310.88836669921875
300665;341.09002685546875
300666;480.1865234375
300667;190.79684448242188
300668;409.85748291015625
300669;363.1964416503906
300670;543.2947387695312
300671;691.5911865234375
300672;499.5418701171875
300673;319.6524353027344
300674;473.3523864746094
300675;435.5472412109375
300676;281.1914978027344
300677;470.09747314453125
300678;452.98651123046875
300679;238.62158203125
300680;266.9336242675781
300681;648.1812744140625
300682;225.19334411621094
300683;247.69720458984375
300684;533.5704345703125
300685;289.55230712890625
300686;232.27764892578125
300687;239.35336303710938
300688;522.7154541015625
300689;309.6368408203125
300690;234.9527587890625
300691;302.19158935546875
300692;261.5833740234375
300693;298.01739501953125
300694;435.21063232421875
300695;362.06597900390625
300696;640.468994140625
300697;359.16082763671875
300698;271.8101806640625
300699;274.7605285644531
300700;563.344970703125
300701;274.9054870605469
300702;228.21820068359375
300703;320.17510986328125
300704;311.8754577636719
300705;303.58465576171875
300706;230.42446899414062
300707;303.1777038574219
300708;326.89190673828125
300709;276.9599304199219
300710;190.86614990234375
300711;320.11993408203125
300712;265.92388916015625
300713;391.8409118652344
300714;298.46563720703125
300715;312.2286376953125
300716;526.2239990234375
300717;353.3464660644531
300718;156.57565307617188
300719;278.9193420410156
300720;414.620361328125
300721;517.8607177734375
300722;320.9114074707031
300723;611.5732421875
300724;471.283203125
300725;394.4320068359375
300726;386.3702697753906
300727;293.6349792480469
300728;380.2440185546875
300729;127.34555053710938
300730;235.17910766601562
300731;285.5029296875
300732;367.4927978515625
300733;268.4995422363281
300734;303.4095764160156
300735;270.0464782714844
300736;304.6138916015625
300737;191.78184509277344
300738;233.1796112060547
300739;228.2371063232422
300740;284.63775634765625
300741;460.3251953125
300742;385.1927490234375
300743;218.82823181152344
300744;411.5576171875
300745;320.33203125
300746;324.93035888671875
300747;333.3731994628906
300748;452.11151123046875
300749;222.91477966308594
300750;313.96673583984375
300751;264.3189697265625
300752;241.93736267089844
300753;392.81640625
300754;336.605712890625
300755;497.6877746582031
300756;307.4366455078125
300757;376.87451171875
300758;244.93960571289062
300759;282.7738952636719
300760;371.91241455078125
300761;310.35052490234375
300762;217.48486328125
300763;228.68478393554688
300764;517.658203125
300765;323.560302734375
300766;442.04669189453125
300767;376.24676513671875
300768;349.76763916015625
300769;360.0282897949219
300770;444.92962646484375
300771;325.6667785644531
300772;195.37295532226562
300773;312.85302734375
300774;421.91351318359375
300775;329.86053466796875
300776;266.0162048339844
300777;539.3780517578125
300778;531.2073364257812
300779;387.1221923828125
300780;299.6344909667969
300781;436.6424560546875
300782;297.44921875
300783;524.012939453125
300784;332.5783996582031
300785;818.1947021484375
300786;306.2594299316406
300787;328.968017578125
300788;327.4775390625
300789;328.0999450683594
300790;554.0126342773438
300791;354.12860107421875
300792;317.3989562988281
300793;251.4486541748047
300794;289.9843444824219
300795;303.5357360839844
300796;536.490478515625
300797;406.19525146484375
300798;316.94854736328125
300799;479.8249206542969
300800;273.5409851074219
300801;314.8862609863281
300802;270.18939208984375
300803;287.06134033203125
300804;426.72332763671875
300805;232.08453369140625
300806;407.06219482421875
300807;506.39593505859375
300808;326.7277526855469
300809;334.27886962890625
300810;295.59466552734375
300811;327.1680908203125
300812;341.5593566894531
300813;391.39630126953125
300814;353.23931884765625
300815;850.025634765625
300816;544.83740234375
300817;355.54119873046875
300818;383.6729431152344
300819;310.6219177246094
300820;321.7212829589844
300821;298.0994567871094
300822;549.6853637695312
300823;562.277099609375
300824;451.0575256347656
300825;555.7022705078125
300826;231.81179809570312
300827;301.49365234375
300828;542.79052734375
300829;676.1822509765625
300830;434.45367431640625
300831;303.5852355957031
300832;205.1148681640625
300833;279.43212890625
300834;461.6025390625
300835;329.1630859375
300836;218.02072143554688
300837;460.1466064453125
300838;305.10595703125
300839;398.5470886230469
300840;238.697265625
300841;783.3873291015625
300842;343.28961181640625
300843;236.14614868164062
300844;356.51416015625
300845;209.4903106689453
300846;426.8077697753906
300847;311.41082763671875
300848;491.07220458984375
300849;256.4025573730469
300850;319.6012268066406
300851;185.60964965820312
300852;294.5225524902344
300853;369.5532531738281
300854;689.1488647460938
300855;538.3885498046875
300856;386.2685546875
300857;320.64111328125
300858;460.4134521484375
300859;415.62109375
300860;211.24655151367188
300861;297.3433837890625
300862;499.57159423828125
300863;258.0287780761719
300864;542.6534423828125
300865;262.2066650390625
300866;449.1053771972656
300867;508.7900085449219
300868;581.0108642578125
300869;426.2335205078125
300870;507.57867431640625
300871;283.6756591796875
300872;393.34326171875
300873;298.4575500488281
300874;593.8193969726562
300875;195.69326782226562
300876;317.4828186035156
300877;416.59954833984375
300878;359.9205322265625
300879;268.9065856933594
300880;177.8905029296875
300881;303.27899169921875
300882;507.08685302734375
300883;271.7911071777344
300884;325.4349060058594
300885;244.24525451660156
300886;306.54217529296875
300887;228.4385528564453
300888;334.54364013671875
300889;411.98394775390625
300890;497.7701416015625
300891;386.73358154296875
300892;271.00579833984375
300893;306.03973388671875
300894;217.2246856689453
300895;247.5938262939453
300896;291.4568176269531
300897;379.66107177734375
300898;333.94146728515625
300899;479.0679016113281
300900;228.50621032714844
300901;392.01800537109375
300902;314.17230224609375
300903;664.5783081054688
300904;275.50189208984375
300905;268.69390869140625
300906;173.31887817382812
300907;286.39886474609375
300908;220.4508514404297
300909;410.36962890625
300910;627.5396728515625
300911;202.30657958984375
300912;309.85296630859375
300913;296.0782775878906
300914;433.58984375
300915;329.27789306640625
300916;309.8799133300781
300917;154.88209533691406
300918;283.482177734375
300919;301.36553955078125
300920;442.13372802734375
300921;290.62554931640625
300922;448.684326171875
300923;568.771484375
300924;322.1932373046875
300925;280.3675842285156
300926;188.9146728515625
300927;168.35134887695312
300928;483.30914306640625
300929;477.35076904296875
300930;313.8188781738281
300931;192.54559326171875
300932;368.4083251953125
300933;336.4905090332031
300934;246.96107482910156
300935;386.2119445800781
300936;550.5944213867188
300937;306.5738525390625
300938;301.8934326171875
300939;251.90277099609375
300940;222.68614196777344
300941;236.3871307373047
300942;316.0028076171875
300943;339.34881591796875
300944;294.1339111328125
300945;315.62774658203125
300946;203.0245361328125
300947;502.7725830078125
300948;526.9249267578125
300949;285.5854797363281
300950;312.7861022949219
300951;279.625732421875
300952;436.2778015136719
300953;255.63070678710938
300954;499.13629150390625
300955;664.7142944335938
300956;294.45172119140625
300957;286.9532165527344
300958;349.802001953125
300959;276.78582763671875
300960;272.48876953125
300961;257.5544128417969
300962;277.7626037597656
300963;260.97747802734375
300964;280.8055725097656
300965;442.764404296875
300966;342.0040283203125
300967;323.73150634765625
300968;475.6114196777344
300969;433.124755859375
300970;468.6043395996094
300971;284.7567138671875
300972;302.9245300292969
300973;655.2420654296875
300974;265.34625244140625
300975;329.0138854980469
300976;256.78533935546875
300977;310.2433776855469
300978;404.71221923828125
300979;542.57421875
300980;307.5397644042969
300981;452.07171630859375
300982;429.28631591796875
300983;278.1164245605469
300984;324.91156005859375
300985;419.97454833984375
300986;228.73255920410156
300987;220.0169677734375
300988;375.8316345214844
300989;269.5179443359375
300990;290.2813415527344
300991;283.431396484375
300992;410.8498229980469
300993;256.1632080078125
300994;311.2237854003906
300995;286.23046875
300996;230.94105529785156
300997;197.99673461914062
300998;176.32891845703125
300999;399.80157470703125
301000;177.61273193359375
301001;515.529296875
301002;233.79515075683594
301003;230.319580078125
301004;352.56695556640625
301005;406.76580810546875
301006;359.5985412597656
301007;294.6000671386719
301008;276.4408874511719
301009;374.14581298828125
301010;276.4112548828125
301011;253.30636596679688
301012;390.59228515625
301013;285.59271240234375
301014;328.83575439453125
301015;246.23666381835938
301016;282.2811584472656
301017;506.4732666015625
301018;316.4361572265625
301019;305.8997802734375
301020;307.4490661621094
301021;278.44171142578125
301022;284.84393310546875
301023;380.8686828613281
301024;269.10491943359375
301025;218.71780395507812
301026;279.42572021484375
301027;267.99310302734375
301028;360.7066345214844
301029;275.2499084472656
301030;290.93255615234375
301031;395.1978759765625
301032;300.2671813964844
301033;608.614013671875
301034;179.0206756591797
301035;251.9086151123047
301036;178.17022705078125
301037;284.3614501953125
301038;274.040771484375
301039;254.8744659423828
301040;321.11285400390625
301041;256.1393127441406
301042;276.39276123046875
301043;266.1886291503906
301044;301.132568359375
301045;304.8963317871094
301046;443.45489501953125
301047;248.89297485351562
301048;270.8660888671875
301049;236.09117126464844
301050;283.8317565917969
301051;205.36058044433594
301052;240.32598876953125
301053;239.27638244628906
301054;331.69708251953125
301055;206.1398162841797
301056;362.58026123046875
301057;389.088134765625
301058;282.3684997558594
301059;500.7308654785156
301060;678.1167602539062
301061;620.2872314453125
301062;424.3528137207031
301063;308.18988037109375
301064;552.338623046875
301065;478.1273193359375
301066;260.80517578125
301067;238.0264129638672
301068;194.46701049804688
301069;272.710205078125
301070;259.1340026855469
301071;452.1932678222656
301072;273.7841491699219
301073;395.2789611816406
301074;364.36505126953125
301075;482.40496826171875
301076;293.8206481933594
301077;304.87518310546875
301078;212.9811553955078
301079;394.82867431640625
301080;358.7841796875
301081;368.4954833984375
301082;249.52684020996094
301083;303.38726806640625
301084;675.5158081054688
301085;352.633056640625
301086;419.2364501953125
301087;445.1663513183594
301088;317.56793212890625
301089;180.41400146484375
301090;305.041015625
301091;317.771240234375
301092;484.96771240234375
301093;190.07208251953125
301094;292.9023132324219
301095;257.0947265625
301096;243.84616088867188
301097;325.8022155761719
301098;230.22705078125
301099;251.36407470703125
301100;259.2422790527344
301101;427.96942138671875
301102;316.0867004394531
301103;287.2091979980469
301104;258.6106262207031
301105;385.715576171875
301106;223.25653076171875
301107;502.03216552734375
301108;573.4375
301109;490.6359558105469
301110;332.5657043457031
301111;258.86627197265625
301112;271.10101318359375
301113;566.8380126953125
301114;592.7871704101562
301115;229.26145935058594
301116;211.483154296875
301117;453.11444091796875
301118;219.79347229003906
301119;305.5111389160156
301120;389.3006286621094
301121;348.0460205078125
301122;399.68695068359375
301123;329.3562316894531
301124;499.78619384765625
301125;314.9380187988281
301126;324.3244934082031
301127;219.5928497314453
301128;388.1003112792969
301129;394.19500732421875
301130;367.00579833984375
301131;214.8224334716797
301132;227.6955108642578
301133;476.1279296875
301134;213.7326202392578
301135;442.2330322265625
301136;521.8213500976562
301137;168.0832061767578
301138;284.2633361816406
301139;202.10108947753906
301140;369.4605407714844
301141;364.1900329589844
301142;482.46246337890625
301143;202.9356689453125
301144;287.7393493652344
301145;338.39361572265625
301146;413.1037292480469
301147;429.7864990234375
301148;244.81356811523438
301149;300.5523681640625
301150;260.8067321777344
301151;479.6153564453125
301152;313.3431091308594
301153;409.9297180175781
301154;388.62408447265625
301155;254.5578155517578
301156;253.33424377441406
301157;278.0416564941406
301158;185.01492309570312
301159;205.39291381835938
301160;198.74368286132812
301161;223.84373474121094
301162;561.280029296875
301163;324.98211669921875
301164;400.81768798828125
301165;297.94635009765625
301166;136.3692626953125
301167;215.16665649414062
301168;391.906982421875
301169;342.0494079589844
301170;183.71377563476562
301171;385.3299255371094
301172;159.08663940429688
301173;245.0441436767578
301174;311.44500732421875
301175;212.8024444580078
301176;298.1363830566406
301177;338.03167724609375
301178;255.71226501464844
301179;417.97918701171875
301180;235.60546875
301181;512.486572265625
301182;408.68389892578125
301183;232.97723388671875
301184;259.43096923828125
301185;249.26309204101562
301186;492.05487060546875
301187;343.3847351074219
301188;340.3963317871094
301189;335.0256042480469
301190;528.0689697265625
301191;508.4842529296875
301192;353.5677795410156
301193;352.5043029785156
301194;393.78778076171875
301195;458.3538818359375
301196;234.16400146484375
301197;298.33380126953125
301198;173.1990203857422
301199;303.9384765625
301200;250.78402709960938
301201;163.02212524414062
301202;315.9538269042969
301203;298.3932800292969
301204;229.56033325195312
301205;311.7878112792969
301206;477.95086669921875
301207;305.962646484375
301208;481.4515686035156
301209;374.45928955078125
301210;362.515625
301211;538.439208984375
301212;328.58709716796875
301213;301.8668518066406
301214;296.4673156738281
301215;338.62347412109375
301216;280.6521911621094
301217;430.0413513183594
301218;146.02235412597656
301219;357.875244140625
301220;330.4935302734375
301221;448.899658203125
301222;585.5965576171875
301223;326.68951416015625
301224;378.3143615722656
301225;345.326904296875
301226;364.3861999511719
301227;228.61318969726562
301228;217.43313598632812
301229;304.9508056640625
301230;328.43670654296875
301231;469.30059814453125
301232;355.95269775390625
301233;360.58837890625
301234;335.15869140625
301235;292.77545166015625
301236;225.39108276367188
301237;350.0389099121094
301238;299.58526611328125
301239;467.4981384277344
301240;237.2931671142578
301241;498.4953308105469
301242;291.2748107910156
301243;500.795654296875
301244;400.5194091796875
301245;368.8983154296875
301246;566.8489990234375
301247;416.89404296875
301248;250.48773193359375
301249;287.2442321777344
301250;364.33599853515625
301251;405.26458740234375
301252;202.78146362304688
301253;174.73004150390625
301254;304.2986145019531
301255;262.3817443847656
301256;234.0201416015625
301257;352.66107177734375
301258;381.8974609375
301259;197.2994384765625
301260;237.5035400390625
301261;301.9310302734375
301262;250.879638671875
301263;244.9373016357422
301264;178.8895263671875
301265;403.16351318359375
301266;327.4866638183594
301267;397.2698669433594
301268;226.78631591796875
301269;351.0461730957031
301270;260.64111328125
301271;257.01239013671875
301272;351.78369140625
301273;329.19146728515625
301274;373.740966796875
301275;397.3817443847656
301276;294.1865234375
301277;309.9119567871094
301278;339.70928955078125
301279;286.8163146972656
301280;290.1358642578125
301281;220.2598876953125
301282;319.70062255859375
301283;209.32179260253906
301284;243.53892517089844
301285;263.08807373046875
301286;273.6505432128906
301287;297.57781982421875
301288;220.52647399902344
301289;412.0723876953125
301290;304.2769470214844
301291;328.1102294921875
301292;343.7440185546875
