ID;COTIS
300122;451.75830078125
300123;248.75331115722656
300124;456.13702392578125
300125;266.4317932128906
300126;307.935302734375
300127;350.5076904296875
300128;253.622314453125
300129;188.99627685546875
300130;288.4026184082031
300131;244.49603271484375
300132;271.44073486328125
300133;165.65072631835938
300134;311.46087646484375
300135;286.7200012207031
300136;207.6785888671875
300137;200.1124725341797
300138;260.7516784667969
300139;271.33087158203125
300140;268.29180908203125
300141;471.170166015625
300142;258.7147521972656
300143;266.5180358886719
300144;275.6467590332031
300145;281.53790283203125
300146;423.018798828125
300147;197.32305908203125
300148;379.86773681640625
300149;387.632568359375
300150;183.92132568359375
300151;383.1697082519531
300152;293.1803283691406
300153;378.0751953125
300154;275.4012145996094
300155;337.0616455078125
300156;295.40484619140625
300157;382.7347106933594
300158;185.82357788085938
300159;285.29034423828125
300160;220.91937255859375
300161;313.32745361328125
300162;272.29681396484375
300163;292.9171142578125
300164;392.31536865234375
300165;384.8927001953125
300166;235.97137451171875
300167;256.8624572753906
300168;284.4824523925781
300169;290.9186706542969
300170;206.54867553710938
300171;269.7660217285156
300172;305.31317138671875
300173;364.64599609375
300174;191.82431030273438
300175;314.8848571777344
300176;460.93731689453125
300177;563.2257080078125
300178;308.77508544921875
300179;169.05593872070312
300180;239.25534057617188
300181;268.6384582519531
300182;251.57566833496094
300183;228.12811279296875
300184;184.1451416015625
300185;283.37640380859375
300186;231.3361358642578
300187;131.12054443359375
300188;262.96722412109375
300189;335.6015319824219
300190;232.1872100830078
300191;338.75054931640625
300192;443.7483825683594
300193;341.1067810058594
300194;282.8105163574219
300195;252.56605529785156
300196;283.76519775390625
300197;375.02105712890625
300198;185.89544677734375
300199;190.1066436767578
300200;576.6289672851562
300201;490.1087341308594
300202;371.64471435546875
300203;355.209716796875
300204;289.6233215332031
300205;248.29840087890625
300206;231.51016235351562
300207;412.5164794921875
300208;167.6414337158203
300209;247.44651794433594
300210;183.6467742919922
300211;164.462158203125
300212;228.99639892578125
300213;446.22930908203125
300214;468.3443298339844
300215;199.70005798339844
300216;234.1291046142578
300217;236.26927185058594
300218;276.7432861328125
300219;337.3377990722656
300220;288.8285827636719
300221;420.5527038574219
300222;456.2568359375
300223;237.81382751464844
300224;251.7318572998047
300225;294.3221435546875
300226;168.16769409179688
300227;266.5911560058594
300228;267.5914306640625
300229;317.0076904296875
300230;303.7652282714844
300231;345.2217712402344
300232;255.19546508789062
300233;276.55694580078125
300234;322.4722900390625
300235;281.20562744140625
300236;249.66893005371094
300237;336.4720764160156
300238;561.8779296875
300239;229.38143920898438
300240;315.1861572265625
300241;246.46783447265625
300242;236.6071319580078
300243;245.58880615234375
300244;391.0123291015625
300245;196.83200073242188
300246;609.1634521484375
300247;272.7715148925781
300248;286.9261169433594
300249;271.0343322753906
300250;329.1873474121094
300251;283.79473876953125
300252;241.30670166015625
300253;183.10302734375
300254;286.9929504394531
300255;303.3294677734375
300256;259.9147644042969
300257;352.3672790527344
300258;378.9928283691406
300259;298.8934326171875
300260;252.4833984375
300261;213.03884887695312
300262;205.5812225341797
300263;319.571533203125
300264;240.3426971435547
300265;278.668212890625
300266;235.331787109375
300267;359.33734130859375
300268;291.6126403808594
300269;395.3544921875
300270;261.12738037109375
300271;407.9891357421875
300272;218.96876525878906
300273;404.996826171875
300274;264.0432434082031
300275;272.947998046875
300276;393.0455017089844
300277;389.63092041015625
300278;368.8139343261719
300279;317.73980712890625
300280;314.1666259765625
300281;345.5819091796875
300282;274.94952392578125
300283;326.7176818847656
300284;315.0723876953125
300285;268.93621826171875
300286;411.7208251953125
300287;313.72088623046875
300288;243.5029296875
300289;333.65362548828125
300290;286.1606750488281
300291;377.78167724609375
300292;277.83782958984375
300293;390.99365234375
300294;452.4093017578125
300295;339.0850830078125
300296;387.4578552246094
300297;333.4729919433594
300298;231.44589233398438
300299;362.7437744140625
300300;435.663818359375
300301;482.28326416015625
300302;533.9716796875
300303;304.17657470703125
300304;402.80938720703125
300305;555.4285888671875
300306;584.1572265625
300307;313.3209533691406
300308;278.2995910644531
300309;297.77545166015625
300310;376.78582763671875
300311;369.21636962890625
300312;304.0126647949219
300313;415.3812561035156
300314;351.08837890625
300315;275.5230407714844
300316;297.2898864746094
300317;408.62860107421875
300318;238.1013946533203
300319;448.38812255859375
300320;383.10821533203125
300321;374.3578796386719
300322;375.21258544921875
300323;457.61553955078125
300324;346.2751159667969
300325;375.04718017578125
300326;188.44302368164062
300327;289.7119445800781
300328;335.4354553222656
300329;274.47454833984375
300330;245.27316284179688
300331;266.7413635253906
300332;514.7001953125
300333;429.1781005859375
300334;620.9120483398438
300335;261.9867858886719
300336;721.2650146484375
300337;586.1380615234375
300338;297.2820739746094
300339;270.72100830078125
300340;366.025146484375
300341;302.7255859375
300342;248.46926879882812
300343;207.093994140625
300344;469.7164306640625
300345;394.9033203125
300346;187.2281494140625
300347;367.7837829589844
300348;221.91091918945312
300349;255.30859375
300350;314.1057434082031
300351;196.24012756347656
300352;424.7506103515625
300353;407.03851318359375
300354;230.48388671875
300355;318.93231201171875
300356;239.96234130859375
300357;242.71949768066406
300358;304.9983215332031
300359;236.75294494628906
300360;365.15277099609375
300361;324.93548583984375
300362;264.2850341796875
300363;240.38111877441406
300364;239.72088623046875
300365;431.39434814453125
300366;451.59552001953125
300367;262.9787292480469
300368;210.21681213378906
300369;419.2739562988281
300370;419.19537353515625
300371;405.5797119140625
300372;429.82586669921875
300373;312.03741455078125
300374;276.3443603515625
300375;365.0445556640625
300376;324.25445556640625
300377;447.05816650390625
300378;266.8373718261719
300379;222.22610473632812
300380;259.43988037109375
300381;403.70855712890625
300382;493.0103759765625
300383;201.8524627685547
300384;196.0267791748047
300385;294.70318603515625
300386;347.7060241699219
300387;241.17117309570312
300388;282.4293212890625
300389;260.9144592285156
300390;259.3723449707031
300391;292.9343566894531
300392;338.0123291015625
300393;359.2581787109375
300394;366.7453918457031
300395;274.291015625
300396;247.68614196777344
300397;326.7781982421875
300398;384.06866455078125
300399;340.2196350097656
300400;378.23834228515625
300401;392.3446350097656
300402;269.9439697265625
300403;236.16021728515625
300404;300.19305419921875
300405;230.5518341064453
300406;794.0718383789062
300407;423.1554870605469
300408;372.44134521484375
300409;236.95635986328125
300410;337.58624267578125
300411;267.6692810058594
300412;412.6506652832031
300413;279.9178771972656
300414;241.35516357421875
300415;429.6005859375
300416;345.4276428222656
300417;264.7588806152344
300418;251.8008575439453
300419;434.53192138671875
300420;325.34521484375
300421;309.0100402832031
300422;373.1346130371094
300423;390.341796875
300424;338.3305358886719
300425;261.79486083984375
300426;263.6860046386719
300427;299.41973876953125
300428;586.575439453125
300429;449.961181640625
300430;370.5030212402344
300431;469.27325439453125
300432;224.86602783203125
300433;357.9884948730469
300434;311.7730712890625
300435;222.88807678222656
300436;259.6649169921875
300437;434.64569091796875
300438;444.193115234375
300439;408.17987060546875
300440;206.90150451660156
300441;233.45669555664062
300442;192.56948852539062
300443;341.74298095703125
300444;347.3849792480469
300445;305.4306335449219
300446;380.48089599609375
300447;342.0809020996094
300448;200.09519958496094
300449;288.0989074707031
300450;275.05499267578125
300451;340.0491638183594
300452;436.9214782714844
300453;314.8769836425781
300454;431.2109069824219
300455;375.45880126953125
300456;191.7215576171875
300457;309.22509765625
300458;259.7614440917969
300459;346.8248291015625
300460;283.3036193847656
300461;217.92132568359375
300462;216.46145629882812
300463;303.61737060546875
300464;240.94073486328125
300465;210.88958740234375
300466;385.96844482421875
300467;272.01153564453125
300468;275.2894287109375
300469;586.898193359375
300470;283.09088134765625
300471;262.3843078613281
300472;316.1983337402344
300473;344.3387451171875
300474;304.08935546875
300475;250.92922973632812
300476;342.51995849609375
300477;261.8982849121094
300478;238.18032836914062
300479;280.492919921875
300480;318.6216735839844
300481;256.8697814941406
300482;289.2266845703125
300483;379.1737060546875
300484;203.62387084960938
300485;284.5314636230469
300486;192.01214599609375
300487;443.38555908203125
300488;377.3043212890625
300489;302.23858642578125
300490;205.6072998046875
300491;274.7626037597656
300492;329.5759582519531
300493;376.59130859375
300494;208.9920654296875
300495;554.7314453125
300496;316.4279479980469
300497;328.1383361816406
300498;287.303466796875
300499;266.5042724609375
300500;212.2771759033203
300501;282.1109924316406
300502;309.14501953125
300503;341.1924743652344
300504;253.92010498046875
300505;363.48193359375
300506;349.35968017578125
300507;203.02120971679688
300508;296.8941955566406
300509;210.69442749023438
300510;300.314208984375
300511;293.1985168457031
300512;221.35635375976562
300513;502.42474365234375
300514;286.1919250488281
300515;251.00259399414062
300516;271.4148864746094
300517;261.8077087402344
300518;301.40093994140625
300519;313.5761413574219
300520;284.1276550292969
300521;224.02911376953125
300522;285.5976257324219
300523;300.9341735839844
300524;293.89373779296875
300525;316.4691467285156
300526;354.5810241699219
300527;269.90594482421875
300528;296.3892517089844
300529;863.9227294921875
300530;532.8798828125
300531;263.7070007324219
300532;621.340087890625
300533;310.1273498535156
300534;261.33233642578125
300535;344.22186279296875
300536;318.50067138671875
300537;409.09857177734375
300538;251.62554931640625
300539;289.8753662109375
300540;253.41537475585938
300541;252.97154235839844
300542;329.1589660644531
300543;239.91241455078125
300544;482.3512878417969
300545;404.8572082519531
300546;507.0240173339844
300547;389.2706298828125
300548;376.38592529296875
300549;463.684814453125
300550;250.7201690673828
300551;273.6183166503906
300552;295.1445617675781
300553;466.39923095703125
300554;399.25537109375
300555;369.28326416015625
300556;556.18115234375
300557;454.23590087890625
300558;540.3204345703125
300559;287.0499267578125
300560;485.1574401855469
300561;342.1280822753906
300562;483.7425231933594
300563;299.35736083984375
300564;449.06854248046875
300565;318.6288146972656
300566;403.6341247558594
300567;278.3548583984375
300568;520.9584350585938
300569;294.513671875
300570;428.49407958984375
300571;262.0321350097656
300572;509.2799072265625
300573;569.44921875
300574;276.0639953613281
300575;358.4867248535156
300576;420.1707763671875
300577;493.12921142578125
300578;495.2088623046875
300579;447.0145263671875
300580;466.82745361328125
300581;518.3006591796875
300582;456.8794860839844
300583;561.201416015625
300584;302.2799987792969
300585;318.0462951660156
300586;253.22019958496094
300587;478.8926696777344
300588;273.8701477050781
300589;216.49990844726562
300590;221.2267303466797
300591;264.5998840332031
300592;283.8858947753906
300593;308.42095947265625
300594;495.38507080078125
300595;263.5674133300781
300596;246.09266662597656
300597;230.02239990234375
300598;360.87066650390625
300599;291.9514465332031
300600;308.8392639160156
300601;359.7090759277344
300602;292.76470947265625
300603;752.2579345703125
300604;310.8768310546875
300605;429.6865234375
300606;546.803466796875
300607;308.4661865234375
300608;369.63128662109375
300609;403.48785400390625
300610;276.58734130859375
300611;264.2096862792969
300612;330.76397705078125
300613;422.3283996582031
300614;575.8796997070312
300615;430.07196044921875
300616;298.351318359375
300617;511.33770751953125
300618;267.4319763183594
300619;313.1047668457031
300620;446.4100646972656
300621;472.08074951171875
300622;503.6221923828125
300623;510.3677673339844
300624;284.3843994140625
300625;381.8916015625
300626;399.05633544921875
300627;291.9659729003906
300628;394.1048583984375
300629;401.6778869628906
300630;385.305419921875
300631;428.485595703125
300632;461.8773193359375
300633;255.60049438476562
300634;271.9295349121094
300635;305.53887939453125
300636;450.9290771484375
300637;515.6433715820312
300638;528.792236328125
300639;348.3263244628906
300640;416.8866271972656
300641;352.3492126464844
300642;250.18682861328125
300643;343.423095703125
300644;509.22174072265625
300645;259.439208984375
300646;268.5759582519531
300647;463.0294494628906
300648;278.9253845214844
300649;299.53643798828125
300650;265.7341613769531
300651;456.765625
300652;644.8487548828125
300653;373.7923583984375
300654;452.2891845703125
300655;280.41412353515625
300656;320.18145751953125
300657;245.1240692138672
300658;321.46087646484375
300659;333.7313232421875
300660;261.6133728027344
300661;354.14813232421875
300662;585.7135009765625
300663;419.8197937011719
300664;312.1300354003906
300665;343.84661865234375
300666;479.97845458984375
300667;192.22113037109375
300668;409.0699768066406
300669;368.59600830078125
300670;541.252685546875
300671;700.6650390625
300672;491.8253173828125
300673;321.42523193359375
300674;474.3582763671875
300675;424.15789794921875
300676;281.2118225097656
300677;470.6468811035156
300678;460.26593017578125
300679;238.0289306640625
300680;264.594482421875
300681;649.455078125
300682;237.29080200195312
300683;239.90316772460938
300684;531.5098876953125
300685;292.6408386230469
300686;232.95867919921875
300687;235.04139709472656
300688;526.635986328125
300689;310.5421142578125
300690;237.7059326171875
300691;303.3482360839844
300692;269.00750732421875
300693;298.32696533203125
300694;431.8854064941406
300695;365.65447998046875
300696;647.2005615234375
300697;351.4455871582031
300698;272.3503112792969
300699;271.1068420410156
300700;564.5631713867188
300701;274.63568115234375
300702;228.73678588867188
300703;329.3397521972656
300704;308.04290771484375
300705;302.9390869140625
300706;225.8170623779297
300707;298.9997863769531
300708;334.5848693847656
300709;270.81829833984375
300710;191.86734008789062
300711;319.5799560546875
300712;267.2235107421875
300713;404.33258056640625
300714;295.9129638671875
300715;309.6927490234375
300716;529.330078125
300717;351.81927490234375
300718;163.48678588867188
300719;277.3359375
300720;418.85772705078125
300721;527.116943359375
300722;314.7218322753906
300723;633.5106201171875
300724;470.4990234375
300725;399.8123474121094
300726;388.2713317871094
300727;287.004638671875
300728;385.05059814453125
300729;134.976318359375
300730;235.94241333007812
300731;289.03717041015625
300732;360.7945556640625
300733;269.5535583496094
300734;305.3973083496094
300735;261.9757080078125
300736;303.18145751953125
300737;191.51766967773438
300738;235.4281005859375
300739;232.17208862304688
300740;283.54058837890625
300741;461.67889404296875
300742;377.4997863769531
300743;213.29934692382812
300744;416.6532897949219
300745;317.6993408203125
300746;328.9995422363281
300747;342.0645751953125
300748;457.43218994140625
300749;219.4226531982422
300750;306.06719970703125
300751;265.752197265625
300752;240.98841857910156
300753;384.2326354980469
300754;340.3768310546875
300755;489.36212158203125
300756;301.4820861816406
300757;377.63067626953125
300758;246.8582000732422
300759;288.7879943847656
300760;370.759765625
300761;314.8052978515625
300762;211.2720184326172
300763;220.43492126464844
300764;527.1146240234375
300765;326.0634460449219
300766;438.6493835449219
300767;383.0155334472656
300768;353.0536193847656
300769;349.00433349609375
300770;438.0773010253906
300771;321.84588623046875
300772;195.62664794921875
300773;303.7660217285156
300774;415.19207763671875
300775;335.7120056152344
300776;265.19781494140625
300777;542.262451171875
300778;547.6702880859375
300779;383.6460876464844
300780;301.5323181152344
300781;423.6971435546875
300782;301.1582336425781
300783;515.18310546875
300784;333.2237854003906
300785;835.182373046875
300786;303.73175048828125
300787;324.9083251953125
300788;325.18798828125
300789;317.99200439453125
300790;544.7522583007812
300791;349.7508239746094
300792;310.03265380859375
300793;251.45187377929688
300794;294.527587890625
300795;306.097900390625
300796;544.434814453125
300797;394.0318603515625
300798;314.7225646972656
300799;485.5740966796875
300800;268.9638366699219
300801;312.8873596191406
300802;267.6476745605469
300803;283.8107604980469
300804;418.5380554199219
300805;234.60032653808594
300806;405.5968322753906
300807;510.3116760253906
300808;328.6678161621094
300809;335.9781188964844
300810;296.4019775390625
300811;321.0853576660156
300812;325.4385986328125
300813;394.8905334472656
300814;347.81427001953125
300815;848.2879638671875
300816;551.9559326171875
300817;349.04107666015625
300818;380.72845458984375
300819;306.47442626953125
300820;316.8511962890625
300821;299.1314697265625
300822;558.927734375
300823;561.931640625
300824;452.84710693359375
300825;545.734619140625
300826;240.06976318359375
300827;301.807861328125
300828;543.6126708984375
300829;705.2984008789062
300830;427.3008117675781
300831;304.71240234375
300832;201.39158630371094
300833;273.7112731933594
300834;465.07269287109375
300835;326.19830322265625
300836;219.93234252929688
300837;459.05303955078125
300838;302.598388671875
300839;406.9780578613281
300840;237.97894287109375
300841;774.85791015625
300842;340.0664367675781
300843;230.3256378173828
300844;344.4910888671875
300845;206.94677734375
300846;425.4068298339844
300847;311.6146240234375
300848;489.25054931640625
300849;260.3154296875
300850;322.6889953613281
300851;189.03973388671875
300852;290.3631896972656
300853;370.45123291015625
300854;684.899169921875
300855;542.715087890625
300856;381.36370849609375
300857;317.29034423828125
300858;461.39990234375
300859;433.77276611328125
300860;213.04693603515625
300861;292.9505615234375
300862;491.4735412597656
300863;255.09153747558594
300864;545.4004516601562
300865;255.4830780029297
300866;447.9520568847656
300867;511.74554443359375
300868;581.1409912109375
300869;421.49822998046875
300870;506.79974365234375
300871;287.6217956542969
300872;392.63189697265625
300873;300.083740234375
300874;606.5667114257812
300875;201.2418212890625
300876;313.78546142578125
300877;432.5834655761719
300878;356.5338134765625
300879;259.82403564453125
300880;176.41647338867188
300881;309.49945068359375
300882;511.8975830078125
300883;270.3825378417969
300884;330.01690673828125
300885;241.57363891601562
300886;307.111572265625
300887;232.5853271484375
300888;339.9089660644531
300889;402.8034973144531
300890;506.2982482910156
300891;391.6494140625
300892;271.7152404785156
300893;303.2925720214844
300894;210.79055786132812
300895;247.4236602783203
300896;288.5230712890625
300897;383.302001953125
300898;337.8631591796875
300899;495.42388916015625
300900;228.67169189453125
300901;388.768798828125
300902;310.232177734375
300903;671.0469970703125
300904;274.105712890625
300905;266.47100830078125
300906;176.63198852539062
300907;280.9250183105469
300908;221.63771057128906
300909;405.040771484375
300910;629.1661376953125
300911;213.74798583984375
300912;316.5919189453125
300913;298.5946044921875
300914;438.15570068359375
300915;324.62451171875
300916;299.73785400390625
300917;157.71080017089844
300918;283.0477294921875
300919;297.409423828125
300920;449.0830993652344
300921;288.8658142089844
300922;441.0967102050781
300923;579.8968505859375
300924;322.6585693359375
300925;281.1957092285156
300926;185.4031982421875
300927;168.86976623535156
300928;478.4280700683594
300929;479.015380859375
300930;312.1815490722656
300931;191.41696166992188
300932;367.07025146484375
300933;335.29949951171875
300934;244.4813995361328
300935;389.671142578125
300936;539.2928466796875
300937;299.74737548828125
300938;300.56756591796875
300939;252.86517333984375
300940;228.76693725585938
300941;237.15037536621094
300942;311.20294189453125
300943;340.27734375
300944;290.16766357421875
300945;329.4355163574219
300946;205.3045196533203
300947;495.7488708496094
300948;526.06298828125
300949;283.96295166015625
300950;306.2439270019531
300951;268.481201171875
300952;428.84393310546875
300953;257.8370666503906
300954;495.45416259765625
300955;659.7631225585938
300956;300.0436096191406
300957;287.6994323730469
300958;344.3976745605469
300959;281.3862609863281
300960;270.6012268066406
300961;259.5674133300781
300962;276.340087890625
300963;256.7258605957031
300964;273.9976806640625
300965;447.66949462890625
300966;342.94024658203125
300967;322.6177062988281
300968;478.07440185546875
300969;426.2163391113281
300970;459.4841613769531
300971;286.20135498046875
300972;299.2847595214844
300973;647.0028076171875
300974;258.6461181640625
300975;332.9113464355469
300976;259.7688293457031
300977;305.2403564453125
300978;397.8226013183594
300979;537.1112060546875
300980;303.8060302734375
300981;457.1873779296875
300982;420.096435546875
300983;276.208740234375
300984;329.06988525390625
300985;420.813720703125
300986;231.6607666015625
300987;222.2338409423828
300988;368.5196533203125
300989;264.71044921875
300990;287.8966064453125
300991;287.218505859375
300992;410.239013671875
300993;258.9543762207031
300994;306.84552001953125
300995;291.4832763671875
300996;231.06964111328125
300997;193.80374145507812
300998;177.05075073242188
300999;389.39959716796875
301000;176.67916870117188
301001;519.1544189453125
301002;234.5130157470703
301003;228.304931640625
301004;355.4855041503906
301005;398.763427734375
301006;351.33837890625
301007;295.1107482910156
301008;281.6056213378906
301009;376.776123046875
301010;275.94952392578125
301011;249.83631896972656
301012;389.349853515625
301013;296.1168212890625
301014;333.21685791015625
301015;246.1988983154297
301016;280.81036376953125
301017;508.96392822265625
301018;316.4607849121094
301019;308.90924072265625
301020;301.01580810546875
301021;268.73486328125
301022;279.7640075683594
301023;382.7257080078125
301024;279.32464599609375
301025;215.58395385742188
301026;275.79461669921875
301027;268.0146484375
301028;358.4420166015625
301029;274.7980041503906
301030;286.47186279296875
301031;396.40191650390625
301032;291.40435791015625
301033;614.9798583984375
301034;181.23446655273438
301035;249.00128173828125
301036;179.14144897460938
301037;282.8726501464844
301038;279.754638671875
301039;264.3717041015625
301040;315.4327392578125
301041;257.751220703125
301042;276.62701416015625
301043;261.3153381347656
301044;308.8582458496094
301045;290.13824462890625
301046;428.9289855957031
301047;244.72711181640625
301048;271.8709716796875
301049;237.62306213378906
301050;276.5208740234375
301051;203.1131591796875
301052;229.21400451660156
301053;237.19395446777344
301054;332.20806884765625
301055;206.51478576660156
301056;358.0524597167969
301057;387.92279052734375
301058;278.01416015625
301059;495.05035400390625
301060;695.0086669921875
301061;607.3008422851562
301062;418.77203369140625
301063;307.88543701171875
301064;551.7998046875
301065;480.6158447265625
301066;262.74835205078125
301067;245.79774475097656
301068;195.72042846679688
301069;277.12725830078125
301070;264.3616943359375
301071;464.040771484375
301072;266.72564697265625
301073;403.7156982421875
301074;364.2874450683594
301075;478.0340576171875
301076;288.4107666015625
301077;306.0116271972656
301078;213.57284545898438
301079;394.48748779296875
301080;360.81951904296875
301081;372.51837158203125
301082;251.1523895263672
301083;300.7890625
301084;681.0905151367188
301085;350.97119140625
301086;411.0526123046875
301087;445.41387939453125
301088;325.3906555175781
301089;175.46099853515625
301090;281.1376953125
301091;320.6865234375
301092;480.25439453125
301093;189.5615692138672
301094;291.8046569824219
301095;261.2223205566406
301096;244.6807403564453
301097;329.63580322265625
301098;225.73223876953125
301099;259.7173767089844
301100;257.2811584472656
301101;426.36663818359375
301102;313.267578125
301103;286.3309631347656
301104;256.17181396484375
301105;387.67498779296875
301106;224.9001007080078
301107;525.410888671875
301108;588.7109985351562
301109;493.4962463378906
301110;330.5729675292969
301111;260.6856689453125
301112;264.6066589355469
301113;563.5108642578125
301114;605.8346557617188
301115;233.35105895996094
301116;223.2699737548828
301117;457.04827880859375
301118;225.23648071289062
301119;304.9822082519531
301120;387.3580627441406
301121;341.71209716796875
301122;382.055419921875
301123;319.28948974609375
301124;495.5635681152344
301125;320.35577392578125
301126;320.5247497558594
301127;204.1040802001953
301128;381.3426818847656
301129;394.02630615234375
301130;357.9642639160156
301131;213.2345733642578
301132;231.09957885742188
301133;468.84088134765625
301134;206.47901916503906
301135;440.73077392578125
301136;514.0892333984375
301137;165.19866943359375
301138;281.7791442871094
301139;201.5719451904297
301140;359.1190490722656
301141;363.4831848144531
301142;480.50335693359375
301143;210.46054077148438
301144;289.5528259277344
301145;341.35650634765625
301146;430.1873779296875
301147;421.3560791015625
301148;243.02427673339844
301149;298.00518798828125
301150;245.66600036621094
301151;471.87078857421875
301152;307.08087158203125
301153;400.4985046386719
301154;386.020263671875
301155;261.2177429199219
301156;247.57579040527344
301157;276.9414367675781
301158;175.55044555664062
301159;203.1159210205078
301160;194.06570434570312
301161;224.4840545654297
301162;566.3837890625
301163;328.5483093261719
301164;403.843017578125
301165;289.3389587402344
301166;136.9673614501953
301167;212.70947265625
301168;394.4210205078125
301169;352.42877197265625
301170;188.29861450195312
301171;381.24285888671875
301172;160.67605590820312
301173;256.2668762207031
301174;306.1442565917969
301175;202.6826629638672
301176;307.2121276855469
301177;341.6957092285156
301178;262.65386962890625
301179;415.7061767578125
301180;238.92782592773438
301181;513.2352905273438
301182;420.8702087402344
301183;223.29859924316406
301184;252.31112670898438
301185;246.5813751220703
301186;485.04656982421875
301187;342.17431640625
301188;340.9095458984375
301189;338.3148498535156
301190;521.2532958984375
301191;516.7276611328125
301192;357.09503173828125
301193;346.97113037109375
301194;390.1635437011719
301195;448.9413757324219
301196;230.68109130859375
301197;295.1769714355469
301198;175.42825317382812
301199;297.0670471191406
301200;249.09996032714844
301201;166.70159912109375
301202;310.8329162597656
301203;293.1118469238281
301204;236.3352508544922
301205;317.06488037109375
301206;498.0145263671875
301207;298.868896484375
301208;465.36334228515625
301209;364.52508544921875
301210;359.53216552734375
301211;544.767333984375
301212;328.0483703613281
301213;292.6728515625
301214;294.791259765625
301215;336.03240966796875
301216;277.97442626953125
301217;430.98590087890625
301218;153.841552734375
301219;364.6402893066406
301220;328.3448181152344
301221;457.662109375
301222;586.5841064453125
301223;334.6556091308594
301224;383.0602111816406
301225;341.8182373046875
301226;361.18402099609375
301227;225.42138671875
301228;211.48907470703125
301229;306.42034912109375
301230;321.4226379394531
301231;456.55828857421875
301232;362.2740173339844
301233;363.63800048828125
301234;340.19561767578125
301235;288.98565673828125
301236;223.02381896972656
301237;340.6727294921875
301238;295.7870788574219
301239;468.8643493652344
301240;233.886962890625
301241;493.9285888671875
301242;290.9892578125
301243;503.8724365234375
301244;400.7688293457031
301245;372.1188049316406
301246;564.94482421875
301247;420.564697265625
301248;245.9066925048828
301249;286.7854309082031
301250;366.8245849609375
301251;398.13653564453125
301252;205.67489624023438
301253;178.51097106933594
301254;309.9297790527344
301255;258.2686767578125
301256;229.87107849121094
301257;358.00152587890625
301258;389.2508850097656
301259;203.3733367919922
301260;242.05166625976562
301261;293.7077941894531
301262;251.1011199951172
301263;240.45962524414062
301264;182.4051513671875
301265;414.90625
301266;334.1931457519531
301267;410.31353759765625
301268;223.68629455566406
301269;351.85205078125
301270;251.59262084960938
301271;256.6824645996094
301272;337.7631530761719
301273;336.96856689453125
301274;368.43975830078125
301275;391.5122375488281
301276;300.640625
301277;312.1801452636719
301278;334.5083923339844
301279;284.3988952636719
301280;291.59228515625
301281;222.56475830078125
301282;310.1446533203125
301283;207.0652313232422
301284;247.1993865966797
301285;267.78314208984375
301286;276.0661315917969
301287;298.52520751953125
301288;219.3020477294922
301289;411.65045166015625
