ID;COTIS
300157;373.2315368652344
300158;178.10348510742188
300159;287.3547668457031
300160;224.51882934570312
300161;320.0554504394531
300162;279.0765686035156
300163;290.58563232421875
300164;396.72064208984375
300165;377.94677734375
300166;237.2483367919922
300167;256.9194030761719
300168;284.9314270019531
300169;289.98077392578125
300170;205.59144592285156
300171;266.40557861328125
300172;301.9613037109375
300173;363.42041015625
300174;194.9063720703125
300175;314.8399963378906
300176;449.2322082519531
300177;554.0865478515625
300178;313.5865173339844
300179;170.72152709960938
300180;241.78208923339844
300181;272.06500244140625
300182;248.36630249023438
300183;230.01605224609375
300184;189.69017028808594
300185;281.3121337890625
300186;225.66616821289062
300187;139.09317016601562
300188;258.53216552734375
300189;341.2236328125
300190;231.4834747314453
300191;334.4085693359375
300192;441.1187744140625
300193;353.5690002441406
300194;275.6522216796875
300195;258.2079772949219
300196;287.8557434082031
300197;375.8258361816406
300198;188.230224609375
300199;189.915283203125
300200;558.5291137695312
300201;491.8309326171875
300202;375.40771484375
300203;362.17724609375
300204;289.3959045410156
300205;246.05795288085938
300206;235.405029296875
300207;412.1103210449219
300208;168.31344604492188
300209;244.28610229492188
300210;182.31141662597656
300211;168.77175903320312
300212;234.1869659423828
300213;442.299072265625
300214;480.97125244140625
300215;200.42263793945312
300216;236.8973846435547
300217;239.45111083984375
300218;273.6210632324219
300219;340.9981689453125
300220;288.8797607421875
300221;426.33477783203125
300222;458.6833190917969
300223;239.3865509033203
300224;252.6643524169922
300225;296.7564392089844
300226;177.12222290039062
300227;274.0496826171875
300228;261.384521484375
300229;321.5038757324219
300230;302.8584289550781
300231;349.404541015625
300232;259.38623046875
300233;280.2957763671875
300234;322.1723937988281
300235;274.4842834472656
300236;237.78970336914062
300237;342.8270568847656
300238;551.8253173828125
300239;227.77572631835938
300240;317.41290283203125
300241;249.20614624023438
300242;233.93121337890625
300243;248.6257781982422
300244;390.61956787109375
300245;191.40086364746094
300246;604.9933471679688
300247;276.31866455078125
300248;291.7689208984375
300249;278.9544677734375
300250;336.16827392578125
300251;281.5762023925781
300252;245.70516967773438
300253;184.70314025878906
300254;296.28668212890625
300255;305.4637756347656
300256;260.2771911621094
300257;353.85516357421875
300258;374.7541198730469
300259;302.48150634765625
300260;258.2501220703125
300261;212.42715454101562
300262;203.800537109375
300263;309.6990051269531
300264;239.7293243408203
300265;277.0021667480469
300266;231.03024291992188
300267;356.9580078125
300268;297.4427795410156
300269;394.66461181640625
300270;256.12615966796875
300271;410.662353515625
300272;211.91851806640625
300273;405.6798095703125
300274;260.1376647949219
300275;272.4441833496094
300276;390.7354736328125
300277;392.85601806640625
300278;371.60968017578125
300279;315.4921569824219
300280;304.75885009765625
300281;341.34027099609375
300282;282.0491943359375
300283;327.5214538574219
300284;323.6604309082031
300285;254.75978088378906
300286;410.775634765625
300287;317.1938781738281
300288;233.61209106445312
300289;329.8738098144531
300290;296.64227294921875
300291;376.6345520019531
300292;274.2775573730469
300293;391.70098876953125
300294;439.81048583984375
300295;329.3124694824219
300296;378.20489501953125
300297;327.62908935546875
300298;223.20982360839844
300299;360.69415283203125
300300;417.9861145019531
300301;475.5387268066406
300302;530.5865478515625
300303;302.6077880859375
300304;406.1502685546875
300305;553.5550537109375
300306;571.3311767578125
300307;310.8462219238281
300308;280.68634033203125
300309;302.2169494628906
300310;382.1039733886719
300311;366.0897216796875
300312;306.70721435546875
300313;415.3056640625
300314;348.5023193359375
300315;277.9803161621094
300316;296.137451171875
300317;409.39739990234375
300318;242.15554809570312
300319;441.448974609375
300320;385.90484619140625
300321;378.078857421875
300322;378.330810546875
300323;433.10943603515625
300324;353.7357177734375
300325;386.037353515625
300326;187.11749267578125
300327;287.0679931640625
300328;342.85107421875
300329;266.593994140625
300330;238.88124084472656
300331;269.8297424316406
300332;504.6336669921875
300333;418.9447326660156
300334;611.3497314453125
300335;267.2771911621094
300336;725.2208862304688
300337;580.7054443359375
300338;298.74810791015625
300339;272.9762878417969
300340;363.5726013183594
300341;302.82708740234375
300342;251.89039611816406
300343;205.7456817626953
300344;465.89093017578125
300345;392.52569580078125
300346;184.73179626464844
300347;359.9002380371094
300348;222.8726043701172
300349;261.24737548828125
300350;321.4488525390625
300351;197.21401977539062
300352;416.37945556640625
300353;406.337646484375
300354;223.7259979248047
300355;318.07794189453125
300356;243.12921142578125
300357;238.62257385253906
300358;299.0459899902344
300359;233.87759399414062
300360;369.6261901855469
300361;326.05242919921875
300362;266.1265563964844
300363;240.43711853027344
300364;242.49644470214844
300365;415.8699035644531
300366;442.64190673828125
300367;263.9517517089844
300368;207.9274444580078
300369;431.1971435546875
300370;419.25457763671875
300371;391.1619873046875
300372;439.7843017578125
300373;310.52099609375
300374;278.76580810546875
300375;354.76593017578125
300376;341.443359375
300377;444.98931884765625
300378;270.05133056640625
300379;218.1798095703125
300380;256.9098205566406
300381;403.57257080078125
300382;493.4415283203125
300383;195.27413940429688
300384;194.21932983398438
300385;294.60009765625
300386;342.2036437988281
300387;238.84814453125
300388;286.7498779296875
300389;256.95343017578125
300390;251.79916381835938
300391;288.27423095703125
300392;332.9869384765625
300393;360.80224609375
300394;364.7254943847656
300395;270.9137268066406
300396;239.6827392578125
300397;323.61151123046875
300398;382.2455139160156
300399;337.14874267578125
300400;369.7115173339844
300401;395.5953063964844
300402;267.9873046875
300403;229.28343200683594
300404;301.396484375
300405;230.8306427001953
300406;776.1815795898438
300407;424.4084777832031
300408;375.91375732421875
300409;240.4368438720703
300410;341.29534912109375
300411;264.3426818847656
300412;425.98199462890625
300413;278.2835693359375
300414;237.4500274658203
300415;424.29949951171875
300416;356.0294494628906
300417;266.1006774902344
300418;248.69931030273438
300419;445.8785095214844
300420;316.5571594238281
300421;312.309814453125
300422;368.8077087402344
300423;391.52099609375
300424;337.5437316894531
300425;265.57965087890625
300426;262.2188415527344
300427;289.78631591796875
300428;583.8822021484375
300429;444.3848876953125
300430;364.6642150878906
300431;463.91192626953125
300432;226.68182373046875
300433;359.28973388671875
300434;315.264892578125
300435;222.385498046875
300436;251.880615234375
300437;437.3985900878906
300438;449.77374267578125
300439;408.52978515625
300440;206.45114135742188
300441;235.69052124023438
300442;186.79226684570312
300443;333.86016845703125
300444;341.6769714355469
300445;303.70904541015625
300446;387.1607360839844
300447;356.83087158203125
300448;197.1103515625
300449;280.4839172363281
300450;279.2904968261719
300451;345.3077697753906
300452;427.16552734375
300453;323.2711486816406
300454;423.35467529296875
300455;380.85296630859375
300456;195.00025939941406
300457;307.4388427734375
300458;261.8531188964844
300459;348.42327880859375
300460;286.80908203125
300461;207.42178344726562
300462;215.50064086914062
300463;310.0926513671875
300464;243.5931854248047
300465;206.67788696289062
300466;381.41455078125
300467;276.5010986328125
300468;271.7440490722656
300469;585.60888671875
300470;277.0682678222656
300471;263.48016357421875
300472;309.39727783203125
300473;338.6912841796875
300474;302.9462890625
300475;245.42681884765625
300476;344.4237365722656
300477;265.0206604003906
300478;235.8539581298828
300479;278.9150695800781
300480;315.6739501953125
300481;256.3084716796875
300482;296.84814453125
300483;378.3233947753906
300484;206.74273681640625
300485;278.570556640625
300486;196.1261444091797
300487;442.68365478515625
300488;376.84674072265625
300489;301.6080017089844
300490;204.71084594726562
300491;277.9875793457031
300492;327.27166748046875
300493;375.032958984375
300494;211.0048065185547
300495;560.0219116210938
300496;321.87005615234375
300497;327.2633361816406
300498;279.7362365722656
300499;260.66400146484375
300500;225.47781372070312
300501;281.26812744140625
300502;308.4176025390625
300503;342.46148681640625
300504;257.2221984863281
300505;366.3379211425781
300506;341.4060363769531
300507;209.6876983642578
300508;300.6643371582031
300509;213.35577392578125
300510;287.70672607421875
300511;294.39910888671875
300512;222.23280334472656
300513;482.633056640625
300514;275.0411071777344
300515;247.57913208007812
300516;267.9921875
300517;262.37078857421875
300518;297.4221496582031
300519;312.2769775390625
300520;280.8352355957031
300521;218.32525634765625
300522;280.1385803222656
300523;296.2879638671875
300524;284.0832824707031
300525;319.17315673828125
300526;347.83392333984375
300527;269.76605224609375
300528;298.70196533203125
300529;844.6605224609375
300530;539.279296875
300531;253.36729431152344
300532;627.570556640625
300533;314.2873229980469
300534;257.4940185546875
300535;340.7191162109375
300536;312.8554382324219
300537;405.40155029296875
300538;257.6609802246094
300539;288.08001708984375
300540;257.40179443359375
300541;250.90122985839844
300542;328.8789367675781
300543;240.0740203857422
300544;482.8708190917969
300545;412.29632568359375
300546;513.5020141601562
300547;393.2724609375
300548;396.32025146484375
300549;461.930908203125
300550;250.1427459716797
300551;279.2752380371094
300552;289.07061767578125
300553;472.00567626953125
300554;412.0025939941406
300555;364.91510009765625
300556;552.2003784179688
300557;448.52099609375
300558;544.855712890625
300559;285.97503662109375
300560;497.6719970703125
300561;328.9103088378906
300562;487.960693359375
300563;307.5210876464844
300564;445.81878662109375
300565;315.8213806152344
300566;418.39453125
300567;278.37542724609375
300568;520.2518310546875
300569;301.1230773925781
300570;420.767333984375
300571;264.0472412109375
300572;513.7960205078125
300573;576.9718627929688
300574;275.8433837890625
300575;350.92657470703125
300576;413.4989013671875
300577;492.4566650390625
300578;493.39703369140625
300579;454.8988037109375
300580;458.6549072265625
300581;515.2867431640625
300582;459.0702209472656
300583;555.427490234375
300584;294.5884094238281
300585;314.9325256347656
300586;258.3546447753906
300587;479.8921203613281
300588;268.1524658203125
300589;212.0533447265625
300590;220.3876953125
300591;257.318115234375
300592;275.15948486328125
300593;309.0869140625
300594;492.6972351074219
300595;264.42913818359375
300596;259.7873840332031
300597;228.15704345703125
300598;357.7254333496094
300599;284.3419494628906
300600;304.0519104003906
300601;375.43426513671875
300602;292.92510986328125
300603;756.5078735351562
300604;311.5592346191406
300605;419.6439208984375
300606;548.9578857421875
300607;311.2408752441406
300608;373.0444030761719
300609;401.9805908203125
300610;272.4383850097656
300611;264.5384521484375
300612;330.33282470703125
300613;422.30755615234375
300614;585.8895263671875
300615;441.17010498046875
300616;294.7454528808594
300617;513.701171875
300618;276.00677490234375
300619;308.3336486816406
300620;445.07220458984375
300621;460.22711181640625
300622;503.88787841796875
300623;502.6794128417969
300624;286.015380859375
300625;376.3771057128906
300626;391.76300048828125
300627;291.9764099121094
300628;405.0465087890625
300629;410.013427734375
300630;381.9132080078125
300631;436.66107177734375
300632;457.80133056640625
300633;257.9002380371094
300634;271.59771728515625
300635;303.661376953125
300636;450.0439453125
300637;521.3287963867188
300638;530.8604736328125
300639;359.56781005859375
300640;420.41949462890625
300641;362.2400207519531
300642;247.26766967773438
300643;340.38641357421875
300644;503.3951416015625
300645;262.1925964355469
300646;273.1033935546875
300647;467.73126220703125
300648;279.9835510253906
300649;302.45880126953125
300650;268.65130615234375
300651;451.9390869140625
300652;644.6793212890625
300653;379.71331787109375
300654;456.63623046875
300655;281.3434143066406
300656;309.87677001953125
300657;247.20376586914062
300658;323.6533203125
300659;341.81060791015625
300660;265.6713562011719
300661;353.08795166015625
300662;566.4092407226562
300663;422.6290283203125
300664;311.26171875
300665;341.4353332519531
300666;481.86968994140625
300667;188.13540649414062
300668;409.29656982421875
300669;361.96600341796875
300670;541.7271728515625
300671;687.928466796875
300672;499.85687255859375
300673;318.3393249511719
300674;475.234619140625
300675;438.3994140625
300676;280.697998046875
300677;469.7650146484375
300678;453.102783203125
300679;241.17933654785156
300680;267.0606689453125
300681;646.52392578125
300682;224.64028930664062
300683;246.5879669189453
300684;529.95556640625
300685;289.3807678222656
300686;232.72418212890625
300687;239.11668395996094
300688;522.033935546875
300689;308.5491027832031
300690;235.8212127685547
300691;300.3489074707031
300692;260.6269836425781
300693;299.6060791015625
300694;435.7928771972656
300695;362.5160217285156
300696;637.2298583984375
300697;358.2247009277344
300698;272.83428955078125
300699;276.50128173828125
300700;566.8063354492188
300701;274.70318603515625
300702;229.21603393554688
300703;319.4159240722656
300704;308.9164733886719
300705;300.3395080566406
300706;232.00482177734375
300707;304.2994384765625
300708;325.7966613769531
300709;276.9429016113281
300710;190.72402954101562
300711;318.376953125
300712;265.51153564453125
300713;390.804443359375
300714;299.51373291015625
300715;310.7552185058594
300716;525.66943359375
300717;353.5824890136719
300718;157.3892059326172
300719;277.38873291015625
300720;416.87744140625
300721;519.966064453125
300722;321.76190185546875
300723;610.1131591796875
300724;472.51226806640625
300725;392.6265563964844
300726;385.2060241699219
300727;294.94952392578125
300728;376.5309143066406
300729;128.5405731201172
300730;234.69859313964844
300731;287.7569580078125
300732;367.5256652832031
300733;269.3612976074219
300734;303.8480224609375
300735;269.7030029296875
300736;304.5714111328125
300737;190.64151000976562
300738;232.29678344726562
300739;232.39352416992188
300740;280.96044921875
300741;460.4677734375
300742;383.1780090332031
300743;218.798583984375
300744;410.1499328613281
300745;321.00189208984375
300746;323.0614013671875
300747;334.69580078125
300748;453.6004638671875
300749;221.20809936523438
300750;314.3672790527344
300751;263.80657958984375
300752;243.1458740234375
300753;392.45367431640625
300754;331.6142578125
300755;498.85882568359375
300756;306.9718017578125
300757;377.589111328125
300758;248.69207763671875
300759;286.504638671875
300760;370.4109191894531
300761;311.96539306640625
300762;218.92910766601562
300763;229.19625854492188
300764;519.769775390625
300765;322.2515563964844
300766;444.01397705078125
300767;378.49053955078125
300768;351.13031005859375
300769;358.33551025390625
300770;444.73675537109375
300771;324.927978515625
300772;195.54608154296875
300773;308.615478515625
300774;420.100830078125
300775;328.9066467285156
300776;266.2332458496094
300777;537.9486083984375
300778;531.7494506835938
300779;387.4133605957031
300780;300.70269775390625
300781;435.71148681640625
300782;296.6234130859375
300783;521.0106201171875
300784;332.01995849609375
300785;810.03125
300786;306.071044921875
300787;328.66229248046875
300788;326.4711608886719
300789;328.5654296875
300790;553.7618408203125
300791;350.4674072265625
300792;321.63946533203125
300793;249.97006225585938
300794;291.6275939941406
300795;305.9466247558594
300796;535.271484375
300797;406.76007080078125
300798;316.5068054199219
300799;476.22503662109375
300800;267.5360107421875
300801;316.4400329589844
300802;269.2891845703125
300803;285.9903869628906
300804;419.5966796875
300805;232.91954040527344
300806;407.40911865234375
300807;505.76800537109375
300808;325.2567138671875
300809;335.3063049316406
300810;296.3808288574219
300811;326.1667785644531
300812;340.85595703125
300813;391.49774169921875
300814;352.21270751953125
300815;841.2302856445312
300816;547.702880859375
300817;355.783203125
300818;383.29034423828125
300819;308.0834045410156
300820;320.8775634765625
300821;297.2526550292969
300822;551.881103515625
300823;554.9030151367188
300824;450.714599609375
300825;550.5247802734375
300826;231.3560028076172
300827;303.9136657714844
300828;542.9671630859375
300829;671.24365234375
300830;435.04656982421875
300831;300.7623291015625
300832;205.40072631835938
300833;279.79925537109375
300834;462.06219482421875
300835;328.51959228515625
300836;219.1079559326172
300837;463.5022277832031
300838;304.9323425292969
300839;398.70001220703125
300840;238.2025146484375
300841;777.3622436523438
300842;343.01116943359375
300843;236.18756103515625
300844;357.5254211425781
300845;209.0921630859375
300846;425.5357971191406
300847;316.36273193359375
300848;491.10260009765625
300849;257.02606201171875
300850;321.5788879394531
300851;188.27987670898438
300852;292.96478271484375
300853;367.6835021972656
300854;687.0308837890625
300855;536.3802490234375
300856;383.76861572265625
300857;323.3020324707031
300858;460.7508544921875
300859;416.4403991699219
300860;214.14463806152344
300861;295.8360595703125
300862;498.42572021484375
300863;258.1515197753906
300864;542.8203125
300865;263.82568359375
300866;445.2386474609375
300867;508.821533203125
300868;580.3150634765625
300869;425.2268371582031
300870;508.782470703125
300871;287.70489501953125
300872;388.45245361328125
300873;299.1905212402344
300874;592.0259399414062
300875;196.02066040039062
300876;317.26007080078125
300877;417.79241943359375
300878;357.752685546875
300879;265.2040100097656
300880;175.535888671875
300881;302.68792724609375
300882;506.4659118652344
300883;271.3227233886719
300884;324.0871887207031
300885;244.47654724121094
300886;306.4452819824219
300887;228.66162109375
300888;338.03997802734375
300889;409.21258544921875
300890;497.8371887207031
300891;384.58251953125
300892;272.5546569824219
300893;307.6424865722656
300894;214.61343383789062
300895;247.48703002929688
300896;289.8078308105469
300897;379.436279296875
300898;332.67388916015625
300899;478.9998779296875
300900;227.34051513671875
300901;393.00439453125
300902;313.2525634765625
300903;664.095703125
300904;273.8415832519531
300905;266.0507507324219
300906;175.15957641601562
300907;286.72393798828125
300908;219.521240234375
300909;406.89434814453125
300910;626.412353515625
300911;205.38815307617188
300912;307.4931640625
300913;298.6585998535156
300914;434.3036804199219
300915;329.1539611816406
300916;310.34161376953125
300917;156.02639770507812
300918;281.8562927246094
300919;302.2406311035156
300920;442.6542053222656
300921;290.4541931152344
300922;443.592041015625
300923;566.9108276367188
300924;322.1318054199219
300925;280.1439208984375
300926;189.45352172851562
300927;169.76756286621094
300928;484.27178955078125
300929;479.36737060546875
300930;314.5650634765625
300931;191.9698486328125
300932;366.2421875
300933;335.8956298828125
300934;248.07847595214844
300935;386.0517883300781
300936;547.8887329101562
300937;306.59429931640625
300938;302.6094970703125
300939;253.3223419189453
300940;224.21945190429688
300941;236.29364013671875
300942;317.63446044921875
300943;339.8062744140625
300944;294.49652099609375
300945;315.3692932128906
300946;205.74034118652344
300947;501.3134765625
300948;526.555419921875
300949;283.9288635253906
300950;313.2560119628906
300951;276.9096984863281
300952;433.63641357421875
300953;256.30889892578125
300954;502.00616455078125
300955;662.45703125
300956;293.6026306152344
300957;284.40570068359375
300958;349.38909912109375
300959;276.77496337890625
300960;271.438232421875
300961;253.68002319335938
300962;279.4638671875
300963;260.9239501953125
300964;281.1549987792969
300965;443.5570068359375
300966;339.79437255859375
300967;324.0474853515625
300968;474.5489807128906
300969;432.70947265625
300970;470.7747802734375
300971;284.8533020019531
300972;303.6197814941406
300973;649.4700927734375
300974;265.1944274902344
300975;326.95599365234375
300976;257.5977478027344
300977;309.7789306640625
300978;404.09088134765625
300979;542.0393676757812
300980;307.4844055175781
300981;452.8865051269531
300982;429.30780029296875
300983;276.8252868652344
300984;324.1849365234375
300985;419.51129150390625
300986;230.19151306152344
300987;219.85704040527344
300988;370.4909973144531
300989;268.7397766113281
300990;289.7010192871094
300991;286.6265563964844
300992;410.8429260253906
300993;256.0780334472656
300994;311.6754455566406
300995;287.5848388671875
300996;235.3071746826172
300997;198.90890502929688
300998;175.96783447265625
300999;401.0435791015625
301000;174.77362060546875
301001;512.2389526367188
301002;232.63363647460938
301003;231.73793029785156
301004;353.42169189453125
301005;407.67010498046875
301006;364.78253173828125
301007;295.1659240722656
301008;274.7285461425781
301009;375.27020263671875
301010;278.3445129394531
301011;252.44007873535156
301012;390.9085693359375
301013;286.02166748046875
301014;332.5821533203125
301015;247.47897338867188
301016;283.0816345214844
301017;507.44580078125
301018;313.1473388671875
301019;310.18487548828125
301020;307.62139892578125
301021;277.71533203125
301022;285.05303955078125
301023;380.3355712890625
301024;270.42889404296875
301025;217.16259765625
301026;277.08441162109375
301027;268.53717041015625
301028;363.46319580078125
301029;275.6766357421875
301030;293.4408874511719
301031;394.1898193359375
301032;300.4761657714844
301033;606.7496337890625
301034;178.9470672607422
301035;249.4453887939453
301036;177.3813934326172
301037;287.01568603515625
301038;273.2632141113281
301039;254.77487182617188
301040;320.5274963378906
301041;259.29180908203125
301042;275.8691101074219
301043;263.1478576660156
301044;300.82073974609375
301045;305.3747253417969
301046;442.5779724121094
301047;249.85594177246094
301048;270.1308898925781
301049;236.059326171875
301050;284.125732421875
301051;206.27462768554688
301052;237.97547912597656
301053;238.8208770751953
301054;330.958984375
301055;205.1082305908203
301056;360.1385498046875
301057;389.70367431640625
301058;281.8699035644531
301059;499.2526550292969
301060;678.502197265625
301061;619.04296875
301062;427.4065856933594
301063;310.669189453125
301064;555.1839599609375
301065;479.3216552734375
301066;262.66070556640625
301067;238.7293701171875
301068;195.517822265625
301069;271.9046325683594
301070;258.7935791015625
301071;451.633544921875
301072;272.91558837890625
301073;393.8221130371094
301074;366.56109619140625
301075;482.3471374511719
301076;293.0277404785156
301077;305.0502624511719
301078;211.50582885742188
301079;392.4644470214844
301080;360.18365478515625
301081;367.3585205078125
301082;248.20123291015625
301083;299.37261962890625
301084;674.864501953125
301085;351.97662353515625
301086;417.79388427734375
301087;442.9689025878906
301088;317.0802001953125
301089;180.81341552734375
301090;301.9227600097656
301091;316.1263122558594
301092;484.84527587890625
301093;188.28543090820312
301094;291.9739074707031
301095;255.704345703125
301096;242.71261596679688
301097;325.9356994628906
301098;230.06878662109375
301099;251.86862182617188
301100;259.1706848144531
301101;430.05548095703125
301102;316.8274230957031
301103;287.0893859863281
301104;257.646240234375
301105;387.211669921875
301106;224.69288635253906
301107;496.21148681640625
301108;567.1641235351562
301109;489.95587158203125
301110;331.0255126953125
301111;259.00390625
301112;270.76507568359375
301113;566.478759765625
301114;592.6099243164062
301115;229.92904663085938
301116;212.04345703125
301117;451.6058654785156
301118;220.5424346923828
301119;306.7962951660156
301120;387.1268310546875
301121;349.533447265625
301122;399.1852722167969
301123;329.2445373535156
301124;496.3695068359375
301125;315.35186767578125
301126;323.6402587890625
301127;217.84765625
301128;386.0269470214844
301129;395.1241455078125
301130;368.11431884765625
301131;214.68978881835938
301132;226.65521240234375
301133;474.2535400390625
301134;210.67279052734375
301135;441.52734375
301136;521.9039306640625
301137;168.33294677734375
301138;285.2384948730469
301139;201.21978759765625
301140;369.989013671875
301141;365.2625427246094
301142;481.7413635253906
301143;202.1979217529297
301144;286.7768859863281
301145;337.9664306640625
301146;411.5790710449219
301147;427.6766357421875
301148;247.9507598876953
301149;300.6584167480469
301150;258.17132568359375
301151;478.0916748046875
301152;313.3257141113281
301153;411.8804931640625
301154;389.5825500488281
301155;254.97915649414062
301156;253.1973876953125
301157;276.8998107910156
301158;184.81143188476562
301159;204.89373779296875
301160;198.716552734375
301161;227.1016082763672
301162;559.4154663085938
301163;324.41748046875
301164;399.51507568359375
301165;298.5551452636719
301166;135.7023162841797
301167;216.6300811767578
301168;391.9072265625
301169;342.7357177734375
301170;184.16995239257812
301171;383.8481140136719
301172;159.26231384277344
301173;250.27481079101562
301174;311.1089782714844
301175;209.40029907226562
301176;299.654541015625
301177;336.9381103515625
301178;257.0700378417969
301179;418.40966796875
301180;236.1696014404297
301181;509.4827880859375
301182;410.4896545410156
301183;232.3084259033203
301184;257.4640808105469
301185;248.18740844726562
301186;488.5162353515625
301187;343.528564453125
301188;339.97216796875
301189;333.16448974609375
301190;525.68017578125
301191;508.0382080078125
301192;355.3219909667969
301193;352.7762756347656
301194;390.321044921875
301195;456.57745361328125
301196;234.28076171875
301197;297.847412109375
301198;173.55484008789062
301199;306.8611145019531
301200;249.44400024414062
301201;163.41357421875
301202;315.49749755859375
301203;297.6486511230469
301204;232.83522033691406
301205;313.07733154296875
301206;479.0419921875
301207;308.9114685058594
301208;479.4185791015625
301209;371.51910400390625
301210;363.6370849609375
301211;535.801513671875
301212;328.51617431640625
301213;301.4375305175781
301214;294.57037353515625
301215;336.1033020019531
301216;281.75921630859375
301217;434.23675537109375
301218;146.40231323242188
301219;359.0493469238281
301220;329.74237060546875
301221;448.6214904785156
301222;585.2294921875
301223;328.1088562011719
301224;377.3749084472656
301225;344.32763671875
301226;365.09320068359375
301227;228.2637939453125
301228;221.51622009277344
301229;305.3106384277344
301230;331.4585876464844
301231;469.2110595703125
301232;355.87921142578125
301233;360.5921630859375
301234;334.4737854003906
301235;292.3293762207031
301236;224.53945922851562
301237;347.78314208984375
301238;300.76385498046875
301239;468.58819580078125
301240;235.64703369140625
301241;497.9489440917969
301242;290.0948791503906
301243;499.90313720703125
301244;401.1221923828125
301245;368.1419982910156
301246;568.350830078125
301247;413.52490234375
301248;248.6436309814453
301249;284.1888122558594
301250;364.3133850097656
301251;409.22772216796875
301252;201.91273498535156
301253;175.0286865234375
301254;305.4867858886719
301255;260.0474853515625
301256;234.9138946533203
301257;351.07501220703125
301258;381.4736328125
301259;195.60862731933594
301260;238.301513671875
301261;300.8841552734375
301262;249.68177795410156
301263;243.5883331298828
301264;180.82037353515625
301265;405.85601806640625
301266;325.9608154296875
301267;396.0318603515625
301268;223.56649780273438
301269;351.61944580078125
301270;260.3781433105469
301271;255.9324188232422
301272;351.72650146484375
301273;329.5401306152344
301274;375.6329040527344
301275;398.15673828125
301276;293.90771484375
301277;309.6742248535156
301278;337.94366455078125
301279;286.6930847167969
301280;292.3966979980469
301281;221.11907958984375
301282;321.40972900390625
301283;208.62969970703125
301284;244.11170959472656
301285;257.90777587890625
301286;273.7563171386719
301287;297.5915222167969
301288;219.74484252929688
301289;412.0274658203125
301290;303.7459716796875
