ID;COTIS
300257;349.164306640625
300258;370.4232482910156
300259;299.466064453125
300260;258.11376953125
300261;214.1890106201172
300262;205.75448608398438
300263;316.2419128417969
300264;235.4456787109375
300265;282.5982360839844
300266;230.40249633789062
300267;359.3264465332031
300268;288.0851745605469
300269;387.2557373046875
300270;257.35723876953125
300271;403.1769714355469
300272;217.7586669921875
300273;418.984130859375
300274;264.2313232421875
300275;274.5104064941406
300276;399.1488037109375
300277;393.57275390625
300278;364.99261474609375
300279;308.39501953125
300280;307.2208557128906
300281;334.9347839355469
300282;277.3217468261719
300283;324.51312255859375
300284;317.9839782714844
300285;263.537841796875
300286;407.18603515625
300287;309.37030029296875
300288;244.1906280517578
300289;320.8758544921875
300290;281.9893493652344
300291;377.4472961425781
300292;279.67822265625
300293;387.5345153808594
300294;481.0195007324219
300295;333.03643798828125
300296;377.5836486816406
300297;331.3963623046875
300298;222.3934326171875
300299;358.9734802246094
300300;437.56103515625
300301;474.621337890625
300302;532.9678344726562
300303;303.1947021484375
300304;402.6207580566406
300305;556.5972900390625
300306;578.8372802734375
300307;304.3727111816406
300308;277.789306640625
300309;307.9939270019531
300310;374.3983154296875
300311;362.9918518066406
300312;305.8453369140625
300313;406.25701904296875
300314;357.8836364746094
300315;284.0069274902344
300316;300.94049072265625
300317;414.575439453125
300318;241.603271484375
300319;459.9120788574219
300320;377.57763671875
300321;374.16278076171875
300322;373.3310852050781
300323;455.493408203125
300324;351.9375
300325;384.4825439453125
300326;184.903564453125
300327;291.2624816894531
300328;345.83514404296875
300329;273.9435729980469
300330;231.62838745117188
300331;271.4870300292969
300332;514.917236328125
300333;434.410888671875
300334;613.9337158203125
300335;270.133544921875
300336;732.352294921875
300337;585.3624267578125
300338;301.7409362792969
300339;270.5923767089844
300340;366.4815673828125
300341;299.5732727050781
300342;246.91973876953125
300343;207.499755859375
300344;471.0215148925781
300345;393.75146484375
300346;182.81314086914062
300347;362.9495849609375
300348;223.16024780273438
300349;260.258056640625
300350;317.3575439453125
300351;202.26576232910156
300352;422.60040283203125
300353;416.350341796875
300354;224.9979248046875
300355;322.3038330078125
300356;232.671875
300357;236.06735229492188
300358;306.1048583984375
300359;243.5139923095703
300360;364.0573425292969
300361;325.3096923828125
300362;265.641845703125
300363;233.039306640625
300364;233.7254180908203
300365;422.2760009765625
300366;450.7606201171875
300367;261.6456298828125
300368;212.61770629882812
300369;425.9330139160156
300370;418.693603515625
300371;401.659912109375
300372;443.5360107421875
300373;307.4308166503906
300374;274.3919982910156
300375;352.55096435546875
300376;327.76678466796875
300377;451.6466064453125
300378;274.3175048828125
300379;224.82908630371094
300380;251.34234619140625
300381;400.44110107421875
300382;493.8404541015625
300383;200.2041473388672
300384;200.5684814453125
300385;294.8533020019531
300386;344.73052978515625
300387;234.04214477539062
300388;282.5917663574219
300389;259.4486083984375
300390;257.1695556640625
300391;289.0212097167969
300392;338.2013244628906
300393;358.0955810546875
300394;356.80474853515625
300395;261.76422119140625
300396;229.5594482421875
300397;335.6722106933594
300398;394.7227478027344
300399;334.2164611816406
300400;367.39971923828125
300401;389.6612854003906
300402;276.43426513671875
300403;235.20196533203125
300404;300.8393249511719
300405;233.48553466796875
300406;790.8980712890625
300407;429.19476318359375
300408;385.67901611328125
300409;231.92367553710938
300410;341.03985595703125
300411;270.3421325683594
300412;427.1776123046875
300413;278.6083679199219
300414;243.3627166748047
300415;422.0870056152344
300416;357.707275390625
300417;259.09539794921875
300418;252.7210693359375
300419;431.84063720703125
300420;319.8271789550781
300421;316.5653991699219
300422;376.31268310546875
300423;390.9743957519531
300424;344.0785217285156
300425;267.3807678222656
300426;267.26495361328125
300427;292.075927734375
300428;593.0172119140625
300429;451.40704345703125
300430;356.9246826171875
300431;464.3857116699219
300432;219.97811889648438
300433;371.510009765625
300434;315.3933410644531
300435;218.91574096679688
300436;254.71311950683594
300437;434.49041748046875
300438;443.251220703125
300439;404.529052734375
300440;211.4725341796875
300441;241.74081420898438
300442;188.87001037597656
300443;319.0068359375
300444;347.9886474609375
300445;303.5367736816406
300446;389.9290771484375
300447;351.93408203125
300448;209.83547973632812
300449;272.1203308105469
300450;275.75494384765625
300451;334.6602783203125
300452;435.26519775390625
300453;330.9801025390625
300454;434.6487731933594
300455;382.34039306640625
300456;193.28799438476562
300457;307.6096496582031
300458;254.09666442871094
300459;350.5447998046875
300460;277.6415100097656
300461;213.84579467773438
300462;220.7798309326172
300463;309.7880859375
300464;242.86683654785156
300465;208.54391479492188
300466;376.8692626953125
300467;272.3153076171875
300468;280.47796630859375
300469;599.141357421875
300470;285.0664978027344
300471;264.9835205078125
300472;315.3171081542969
300473;334.4493103027344
300474;302.5093078613281
300475;256.0387268066406
300476;334.75555419921875
300477;254.19647216796875
300478;243.04144287109375
300479;281.49365234375
300480;323.9700927734375
300481;260.9448547363281
300482;286.7686767578125
300483;379.5213317871094
300484;199.08416748046875
300485;280.9098815917969
300486;192.40313720703125
300487;438.8095397949219
300488;379.1976013183594
300489;302.3678283691406
300490;204.09878540039062
300491;278.4946594238281
300492;316.50555419921875
300493;378.1579895019531
300494;207.41197204589844
300495;544.0176391601562
300496;322.8687438964844
300497;332.65399169921875
300498;282.3312072753906
300499;261.24652099609375
300500;222.1777801513672
300501;284.054443359375
300502;304.05926513671875
300503;337.0157165527344
300504;246.87890625
300505;373.23486328125
300506;337.4467468261719
300507;199.84056091308594
300508;300.06134033203125
300509;212.92364501953125
300510;294.2640075683594
300511;280.1536865234375
300512;221.1939697265625
300513;497.57647705078125
300514;273.791748046875
300515;247.54148864746094
300516;263.4869384765625
300517;259.6795654296875
300518;297.3609924316406
300519;311.26568603515625
300520;272.53546142578125
300521;226.94613647460938
300522;285.49322509765625
300523;299.7541809082031
300524;281.9556884765625
300525;328.4266357421875
300526;362.1368408203125
300527;268.2603759765625
300528;294.64666748046875
300529;856.9840087890625
300530;530.8016357421875
300531;247.12098693847656
300532;611.1180419921875
300533;308.71746826171875
300534;258.5135803222656
300535;334.4381103515625
300536;314.1298522949219
300537;405.09088134765625
300538;259.8908996582031
300539;291.9159240722656
300540;254.5027313232422
300541;245.9027557373047
300542;328.7696838378906
300543;236.92794799804688
300544;490.0500793457031
300545;409.4962463378906
300546;511.98455810546875
300547;391.37445068359375
300548;393.3316345214844
300549;458.1793212890625
300550;250.4007568359375
300551;278.9430236816406
300552;294.7423400878906
300553;471.23297119140625
300554;396.50091552734375
300555;373.9804992675781
300556;553.8346557617188
300557;449.9889831542969
300558;542.36376953125
300559;283.6632995605469
300560;490.801025390625
300561;335.2713623046875
300562;490.7265319824219
300563;300.2217712402344
300564;452.92230224609375
300565;316.2754821777344
300566;414.8855285644531
300567;274.044189453125
300568;523.592529296875
300569;290.8939208984375
300570;424.0754699707031
300571;266.2506103515625
300572;515.783935546875
300573;595.3137817382812
300574;280.29205322265625
300575;360.93524169921875
300576;414.1010437011719
300577;491.5738525390625
300578;500.52130126953125
300579;441.1885986328125
300580;460.25909423828125
300581;512.5879516601562
300582;445.2432861328125
300583;540.292724609375
300584;299.00274658203125
300585;319.510498046875
300586;254.7142333984375
300587;467.79266357421875
300588;271.50872802734375
300589;222.7781219482422
300590;226.5548858642578
300591;262.0215148925781
300592;283.8566589355469
300593;303.1330261230469
300594;486.8262023925781
300595;262.4742431640625
300596;255.77783203125
300597;229.17706298828125
300598;349.503662109375
300599;294.48785400390625
300600;305.28216552734375
300601;368.4317321777344
300602;292.1773986816406
300603;763.9263305664062
300604;306.3357849121094
300605;421.55206298828125
300606;547.196533203125
300607;303.66448974609375
300608;357.2120361328125
300609;414.6407470703125
300610;274.1014099121094
300611;256.4456787109375
300612;333.80682373046875
300613;412.50421142578125
300614;581.3423461914062
300615;439.7109680175781
300616;289.47430419921875
300617;514.35498046875
300618;274.7927551269531
300619;305.56268310546875
300620;458.01129150390625
300621;476.27227783203125
300622;491.2518310546875
300623;511.6822204589844
300624;282.9647521972656
300625;376.98370361328125
300626;395.57171630859375
300627;292.0953674316406
300628;395.36083984375
300629;413.1507263183594
300630;384.64703369140625
300631;436.71722412109375
300632;457.23760986328125
300633;259.5610046386719
300634;272.5052185058594
300635;296.56427001953125
300636;447.1436767578125
300637;519.14990234375
300638;531.847900390625
300639;355.0719299316406
300640;411.2962646484375
300641;354.4331359863281
300642;250.7820281982422
300643;342.3964538574219
300644;504.5380859375
300645;258.43939208984375
300646;266.19573974609375
300647;471.53936767578125
300648;277.60247802734375
300649;294.3478088378906
300650;274.9071960449219
300651;453.3041076660156
300652;641.9437255859375
300653;375.6429138183594
300654;452.78704833984375
300655;281.36798095703125
300656;321.38153076171875
300657;248.9519500732422
300658;323.388916015625
300659;333.69329833984375
300660;268.5592346191406
300661;353.4739990234375
300662;587.3623657226562
300663;428.2389221191406
300664;312.9410095214844
300665;345.0160827636719
300666;481.7440490722656
300667;187.87921142578125
300668;420.98114013671875
300669;342.6746826171875
300670;537.863525390625
300671;689.333251953125
300672;504.3863525390625
300673;316.99029541015625
300674;475.59967041015625
300675;429.294677734375
300676;281.201171875
300677;472.44488525390625
300678;463.6348876953125
300679;242.05276489257812
300680;271.21484375
300681;659.1640014648438
300682;224.70860290527344
300683;236.29872131347656
300684;535.0589599609375
300685;287.9127197265625
300686;227.88470458984375
300687;235.72869873046875
300688;522.5414428710938
300689;308.7635192871094
300690;232.9352569580078
300691;307.3175048828125
300692;263.3818054199219
300693;299.8089599609375
300694;416.0367126464844
300695;368.159912109375
300696;641.0313110351562
300697;351.74627685546875
300698;273.4906005859375
300699;258.4092102050781
300700;584.3584594726562
300701;272.6108703613281
300702;231.79562377929688
300703;326.18280029296875
300704;313.06695556640625
300705;302.426025390625
300706;230.32489013671875
300707;314.9140625
300708;330.6601257324219
300709;273.7414855957031
300710;183.02401733398438
300711;319.49444580078125
300712;267.62506103515625
300713;405.6769104003906
300714;306.5350341796875
300715;312.8976745605469
300716;518.6495971679688
300717;358.73828125
300718;153.72792053222656
300719;277.6448059082031
300720;408.14935302734375
300721;520.8588256835938
300722;306.290283203125
300723;622.98974609375
300724;479.59527587890625
300725;391.62335205078125
300726;381.5556335449219
300727;283.05712890625
300728;383.03955078125
300729;128.1008758544922
300730;236.71473693847656
300731;287.7185974121094
300732;365.32769775390625
300733;269.8299255371094
300734;308.60791015625
300735;264.57366943359375
300736;306.02349853515625
300737;191.95945739746094
300738;232.02093505859375
300739;238.84869384765625
300740;278.46905517578125
300741;461.39129638671875
300742;381.6817626953125
300743;215.45657348632812
300744;416.92498779296875
300745;315.8189392089844
300746;321.5903625488281
300747;333.9605407714844
300748;457.45404052734375
300749;219.53167724609375
300750;300.80078125
300751;260.46600341796875
300752;249.2534942626953
300753;383.23974609375
300754;335.6903381347656
300755;492.4078369140625
300756;303.9106750488281
300757;379.9713134765625
300758;254.42092895507812
300759;289.6800842285156
300760;376.17694091796875
300761;305.21490478515625
300762;220.86672973632812
300763;225.24606323242188
300764;523.3037109375
300765;323.8114013671875
300766;440.71405029296875
300767;380.8616027832031
300768;353.3592529296875
300769;352.2618103027344
300770;445.9692687988281
300771;321.20782470703125
300772;196.86264038085938
300773;317.483154296875
300774;416.62091064453125
300775;331.4027099609375
300776;265.6988830566406
300777;533.4592895507812
300778;546.794677734375
300779;397.0750732421875
300780;304.3611145019531
300781;434.559326171875
300782;300.7890930175781
300783;514.2515869140625
300784;339.1051940917969
300785;833.5013427734375
300786;311.38336181640625
300787;325.1887512207031
300788;329.17205810546875
300789;319.3183288574219
300790;551.021728515625
300791;353.4746398925781
300792;317.24090576171875
300793;251.6959991455078
300794;288.90850830078125
300795;301.879150390625
300796;545.8937377929688
300797;409.51361083984375
300798;311.3336181640625
300799;482.9114685058594
300800;268.1039123535156
300801;319.14434814453125
300802;272.1168212890625
300803;288.3109436035156
300804;421.8522033691406
300805;233.74827575683594
300806;403.3216552734375
300807;508.8150634765625
300808;327.9633483886719
300809;334.03802490234375
300810;303.3024597167969
300811;320.7847900390625
300812;332.12109375
300813;396.599853515625
300814;358.3883972167969
300815;846.5872192382812
300816;539.51953125
300817;351.2597961425781
300818;389.3372802734375
300819;312.9801940917969
300820;313.2677001953125
300821;295.7723388671875
300822;555.7954711914062
300823;565.1541137695312
300824;449.0906982421875
300825;541.4898681640625
300826;226.22598266601562
300827;307.3133239746094
300828;542.6534423828125
300829;683.92529296875
300830;422.51806640625
300831;301.78436279296875
300832;216.9246826171875
300833;271.51861572265625
300834;457.4390869140625
300835;330.6435852050781
300836;217.20953369140625
300837;447.701171875
300838;303.3336486816406
300839;402.5496826171875
300840;245.31787109375
300841;776.6304931640625
300842;344.3409118652344
300843;242.798828125
300844;345.31842041015625
300845;200.00929260253906
300846;430.2767333984375
300847;312.5253601074219
300848;487.2996520996094
300849;258.6262512207031
300850;320.7464294433594
300851;187.00755310058594
300852;293.1976318359375
300853;371.9427795410156
300854;667.7860107421875
300855;541.6099853515625
300856;379.14501953125
300857;325.7240905761719
300858;466.26556396484375
300859;432.3580322265625
300860;216.64404296875
300861;294.7433166503906
300862;492.0540466308594
300863;262.6423645019531
300864;544.1146850585938
300865;259.2671813964844
300866;443.4661865234375
300867;529.8527221679688
300868;592.8592529296875
300869;432.0426330566406
300870;517.49853515625
300871;282.89111328125
300872;389.96722412109375
300873;302.7964782714844
300874;610.3714599609375
300875;198.49127197265625
300876;320.9007263183594
300877;422.43450927734375
300878;351.09600830078125
300879;265.15838623046875
300880;173.65805053710938
300881;310.8240966796875
300882;513.9255981445312
300883;265.23248291015625
300884;332.58642578125
300885;247.31248474121094
300886;308.4560852050781
300887;225.6855010986328
300888;339.74407958984375
300889;410.1229553222656
300890;496.49267578125
300891;398.5628662109375
300892;269.87713623046875
300893;303.2044982910156
300894;213.353271484375
300895;247.4558563232422
300896;288.30078125
300897;389.2971496582031
300898;332.48114013671875
300899;479.2550048828125
300900;233.2422332763672
300901;396.75384521484375
300902;324.0155944824219
300903;667.2027587890625
300904;271.9447326660156
300905;264.3687438964844
300906;178.815185546875
300907;282.96612548828125
300908;223.84129333496094
300909;401.265380859375
300910;618.56494140625
300911;207.76535034179688
300912;316.0770263671875
300913;299.02166748046875
300914;442.1881103515625
300915;326.68017578125
300916;304.90264892578125
300917;164.82296752929688
300918;286.91131591796875
300919;302.45843505859375
300920;454.280517578125
300921;290.08050537109375
300922;451.98822021484375
300923;574.281005859375
300924;315.1568298339844
300925;285.4499206542969
300926;184.24813842773438
300927;175.60092163085938
300928;467.6094055175781
300929;454.70257568359375
300930;318.6438293457031
300931;192.8284912109375
300932;357.1275329589844
300933;330.65191650390625
300934;247.59979248046875
300935;393.6016845703125
300936;551.4122314453125
300937;308.3884582519531
300938;291.56781005859375
300939;256.6125793457031
300940;221.3463897705078
300941;247.47052001953125
300942;313.50567626953125
300943;335.43170166015625
300944;295.3761291503906
300945;319.10040283203125
300946;199.63113403320312
300947;490.8952331542969
300948;505.2821044921875
300949;285.9526672363281
300950;315.43017578125
300951;269.2269287109375
300952;432.5498046875
300953;258.0992736816406
300954;497.492431640625
300955;645.2158203125
300956;295.8175964355469
300957;294.2671813964844
300958;349.1343994140625
300959;287.3511657714844
300960;273.00738525390625
300961;247.50856018066406
300962;278.861328125
300963;260.51849365234375
300964;283.7511291503906
300965;448.46331787109375
300966;342.9190673828125
300967;318.6065673828125
300968;473.7882080078125
300969;429.8138427734375
300970;461.19390869140625
300971;289.035888671875
300972;295.06048583984375
300973;653.5426025390625
300974;266.09832763671875
300975;327.14764404296875
300976;256.9252014160156
300977;305.13934326171875
300978;404.8390808105469
300979;532.1730346679688
300980;313.04144287109375
300981;452.5574035644531
300982;417.75067138671875
300983;276.6703796386719
300984;331.2637939453125
300985;414.5737609863281
300986;227.5045928955078
300987;227.79605102539062
300988;371.0964050292969
300989;260.9957275390625
300990;287.2267761230469
300991;285.1842041015625
300992;425.03326416015625
300993;245.4495849609375
300994;307.3669128417969
300995;288.75677490234375
300996;238.3717041015625
300997;195.02682495117188
300998;173.63467407226562
300999;402.7593994140625
301000;178.8390655517578
301001;502.2567443847656
301002;238.75169372558594
301003;220.6516571044922
301004;355.271484375
301005;404.85552978515625
301006;359.85162353515625
301007;295.8341064453125
301008;285.8924865722656
301009;374.0841369628906
301010;274.0692138671875
301011;255.7703094482422
301012;388.8171081542969
301013;286.16845703125
301014;335.2394104003906
301015;243.98390197753906
301016;283.8409423828125
301017;510.08349609375
301018;314.0616760253906
301019;306.92181396484375
301020;302.36541748046875
301021;271.0624694824219
301022;284.22705078125
301023;380.62384033203125
301024;269.7099304199219
301025;211.5531768798828
301026;285.7432861328125
301027;267.1603698730469
301028;353.1832275390625
301029;276.34112548828125
301030;283.3800964355469
301031;391.4876403808594
301032;293.20501708984375
301033;611.1612548828125
301034;176.698486328125
301035;252.84727478027344
301036;177.65635681152344
301037;279.3548278808594
301038;280.7568359375
301039;270.42950439453125
301040;313.9144592285156
301041;260.7115783691406
301042;275.0086975097656
301043;265.9260559082031
301044;302.224853515625
301045;289.8353271484375
301046;430.51971435546875
301047;235.48648071289062
301048;276.5612487792969
301049;239.71693420410156
301050;281.8822937011719
301051;207.15310668945312
301052;231.18960571289062
301053;245.16696166992188
301054;328.75115966796875
301055;202.8853759765625
301056;354.9504699707031
301057;386.3126525878906
301058;281.0049743652344
301059;493.43487548828125
301060;689.777099609375
301061;622.9295043945312
301062;425.7069396972656
301063;308.9336242675781
301064;561.8443603515625
301065;491.6092224121094
301066;264.4266662597656
301067;250.50045776367188
301068;196.55419921875
301069;278.36431884765625
301070;271.26031494140625
301071;473.777587890625
301072;262.15972900390625
301073;384.304443359375
301074;365.22039794921875
301075;479.787109375
301076;293.421630859375
301077;302.5041809082031
301078;215.36512756347656
301079;395.9541015625
301080;359.23358154296875
301081;354.9174499511719
301082;247.70016479492188
301083;299.04815673828125
301084;678.4425048828125
301085;338.7523498535156
301086;413.90924072265625
301087;455.2666320800781
301088;324.4970397949219
301089;174.42135620117188
301090;280.3196716308594
301091;320.3447265625
301092;481.4559326171875
301093;194.63894653320312
301094;288.4588317871094
301095;262.6227722167969
301096;241.54693603515625
301097;328.6610107421875
301098;228.04244995117188
301099;258.1885681152344
301100;253.90896606445312
301101;427.6922607421875
301102;314.6480712890625
301103;289.3420104980469
301104;255.3363800048828
301105;389.4419250488281
301106;226.74417114257812
301107;506.78955078125
301108;567.4098510742188
301109;492.0951843261719
301110;334.6317138671875
301111;273.5211486816406
301112;260.9070129394531
301113;555.45703125
301114;599.4600219726562
301115;222.36570739746094
301116;212.850830078125
301117;449.69281005859375
301118;211.8089141845703
301119;313.0904846191406
301120;393.8399658203125
301121;348.41680908203125
301122;382.0440979003906
301123;321.4480895996094
301124;484.9476318359375
301125;319.2791748046875
301126;324.7834777832031
301127;215.5404052734375
301128;376.7190856933594
301129;382.72906494140625
301130;353.28533935546875
301131;211.41473388671875
301132;228.82794189453125
301133;458.9835510253906
301134;205.85415649414062
301135;439.81878662109375
301136;512.204833984375
301137;169.8263702392578
301138;287.7044372558594
301139;204.9276885986328
301140;362.014404296875
301141;363.2833251953125
301142;484.41888427734375
301143;208.1045684814453
301144;289.8514709472656
301145;339.1326599121094
301146;432.07171630859375
301147;431.620361328125
301148;235.38143920898438
301149;303.09478759765625
301150;244.16314697265625
301151;465.07867431640625
301152;318.5773620605469
301153;405.51971435546875
301154;383.2749938964844
301155;251.87107849121094
301156;243.96694946289062
301157;274.96832275390625
301158;177.73440551757812
301159;199.7031707763672
301160;194.3564453125
301161;225.11888122558594
301162;568.2828369140625
301163;327.561767578125
301164;405.4881286621094
301165;295.6150817871094
301166;133.88710021972656
301167;223.80313110351562
301168;402.2216796875
301169;348.8355712890625
301170;181.75408935546875
301171;378.8245544433594
301172;159.5930633544922
301173;256.6833801269531
301174;308.133544921875
301175;212.12440490722656
301176;314.0484313964844
301177;337.71551513671875
301178;248.84793090820312
301179;420.64874267578125
301180;246.73690795898438
301181;505.3450622558594
301182;410.713134765625
301183;226.88101196289062
301184;242.06729125976562
301185;247.71029663085938
301186;490.254150390625
301187;347.2443542480469
301188;336.17742919921875
301189;330.9587097167969
301190;524.4468994140625
301191;517.1737060546875
301192;346.3517761230469
301193;349.65753173828125
301194;385.32037353515625
301195;444.81072998046875
301196;232.31243896484375
301197;306.1861877441406
301198;177.65414428710938
301199;286.7809143066406
301200;251.69390869140625
301201;164.87074279785156
301202;311.1393127441406
301203;297.6849365234375
301204;231.33624267578125
301205;315.5966796875
301206;497.70947265625
301207;303.9998779296875
301208;476.97308349609375
301209;367.88287353515625
301210;366.1340637207031
301211;550.985107421875
301212;336.85504150390625
301213;298.4372253417969
301214;288.792236328125
301215;328.6277160644531
301216;267.4703063964844
301217;436.6688232421875
301218;145.68136596679688
301219;349.1092834472656
301220;329.713134765625
301221;458.19873046875
301222;595.4002685546875
301223;328.1537170410156
301224;388.460693359375
301225;341.1695556640625
301226;356.63006591796875
301227;229.38819885253906
301228;211.34478759765625
301229;296.9627380371094
301230;331.26824951171875
301231;455.6871337890625
301232;364.5700378417969
301233;355.74395751953125
301234;335.5730895996094
301235;278.4440612792969
301236;224.73458862304688
301237;347.27508544921875
301238;304.31134033203125
301239;468.881103515625
301240;225.86965942382812
301241;499.490234375
301242;283.8588562011719
301243;490.26068115234375
301244;410.09503173828125
301245;367.99676513671875
301246;569.132080078125
301247;415.39117431640625
301248;247.15780639648438
301249;294.0041809082031
301250;370.89862060546875
301251;408.37237548828125
301252;208.01080322265625
301253;188.0948028564453
301254;319.0135498046875
301255;254.65643310546875
301256;228.2744598388672
301257;355.9279479980469
301258;387.4533996582031
301259;197.86285400390625
301260;237.0002899169922
301261;300.1692810058594
301262;246.2879180908203
301263;244.16748046875
301264;173.341796875
301265;403.1097412109375
301266;328.8934326171875
301267;404.46209716796875
301268;230.11917114257812
301269;354.42596435546875
301270;256.028076171875
301271;258.41064453125
301272;344.410888671875
301273;334.8323059082031
301274;375.62396240234375
301275;407.73187255859375
301276;300.9811096191406
301277;313.67291259765625
301278;340.97509765625
301279;289.43292236328125
301280;296.56719970703125
301281;212.3265838623047
301282;312.4604797363281
301283;206.69044494628906
301284;246.09719848632812
301285;262.4759216308594
301286;276.0879821777344
301287;299.2650451660156
301288;217.12814331054688
301289;415.6964111328125
301290;314.177001953125
301291;326.1187744140625
