ID;COTIS
300222;463.3873712158204
300223;239.80252029418943
300224;254.76611968994138
300225;297.3741693115234
300226;179.87508819580077
300227;276.2926385498046
300228;264.4247994995118
300229;323.2265383911133
300230;306.93264434814455
300231;352.6224761962891
300232;259.6933834838868
300233;281.3295388793945
300234;326.7551889038086
300235;282.4277227783203
300236;241.33001892089845
300237;346.00945434570315
300238;556.1511614990236
300239;229.24435546875
300240;321.6452694702148
300241;252.28835556030273
300242;237.4997523498535
300243;253.20335983276368
300244;393.7697122192383
300245;190.1176742553711
300246;612.6207275390625
300247;282.0360580444337
300248;294.88168731689456
300249;281.97820373535154
300250;339.37605865478514
300251;284.7432821655273
300252;246.46089782714844
300253;187.833369140625
300254;298.18052337646486
300255;306.47014892578125
300256;264.60067413330074
300257;356.91553100585935
300258;380.40265441894536
300259;306.43516510009766
300260;259.89881713867186
300261;215.82841278076174
300262;207.89491333007814
300263;313.0226040649414
300264;242.63360565185548
300265;278.3961373901368
300266;235.46504989624023
300267;362.85109954833985
300268;303.30949127197266
300269;396.3494226074219
300270;258.67580108642574
300271;413.8954602050781
300272;212.83211746215824
300273;410.3109588623047
300274;262.4903942871094
300275;275.14513824462887
300276;393.2000769042969
300277;398.35105224609373
300278;377.90373046875
300279;321.40106079101565
300280;307.83211395263675
300281;344.91130126953124
300282;288.66091583251955
300283;332.25517028808594
300284;326.8470098876953
300285;258.48183349609377
300286;418.67828857421875
300287;320.74915954589846
300288;236.02579284667965
300289;334.2453338623047
300290;296.0082897949219
300291;377.9136553955078
300292;276.68282379150384
300293;395.48885131835937
300294;441.44434448242185
300295;332.8400628662109
300296;380.04646667480466
300297;328.98897552490234
300298;225.47479431152345
300299;365.4582421875
300300;425.34790100097655
300301;479.83103302001956
300302;535.6796130371093
300303;303.8569958496094
300304;413.53261474609377
300305;561.7011682128906
300306;581.0346173095703
300307;311.55112579345706
300308;286.1950030517578
300309;305.2464239501953
300310;386.45386993408204
300311;370.8579571533204
300312;307.92871246337893
300313;417.38126708984373
300314;347.0265744018555
300315;280.4174011230469
300316;301.8958673095703
300317;414.5487176513672
300318;243.07959548950194
300319;445.0804431152344
300320;390.5716973876954
300321;381.96333374023436
300322;382.302445678711
300323;436.5084503173828
300324;357.61126220703125
300325;390.0505462646485
300326;186.57475280761716
300327;290.37256500244143
300328;346.0474279785156
300329;268.96397399902344
300330;240.28498886108397
300331;272.28789978027345
300332;512.1344195556641
300333;424.0331564331055
300334;618.5113256835938
300335;269.10042633056634
300336;732.6955737304687
300337;587.7486145019532
300338;301.50303131103516
300339;275.6441278076171
300340;367.4693035888672
300341;306.34359069824217
300342;254.42495803833012
300343;207.76539611816406
300344;471.893896484375
300345;396.8004211425781
300346;187.27695678710938
300347;364.4399200439454
300348;226.46773391723633
300349;264.04016235351565
300350;321.37057708740235
300351;200.749659576416
300352;424.8941284179688
300353;413.0282312011719
300354;222.99499588012694
300355;321.2668893432617
300356;244.40434204101564
300357;241.35276611328126
300358;301.5446112060547
300359;237.85128585815434
300360;372.4166946411133
300361;326.9061587524414
300362;268.30735687255867
300363;243.6948484802246
300364;244.84273406982425
300365;425.1822903442383
300366;444.596279296875
300367;267.7878085327149
300368;208.85148208618165
300369;435.52622161865236
300370;423.1006140136719
300371;397.6702084350586
300372;444.51315032958985
300373;315.92287109375
300374;282.7238369750976
300375;358.7284329223633
300376;345.38036193847654
300377;449.1690814208985
300378;274.827848815918
300379;220.78837951660157
300380;260.5537698364257
300381;412.3928201293945
300382;501.907553100586
300383;195.1173715209961
300384;194.81373657226564
300385;297.3120306396484
300386;345.809938659668
300387;240.9307255554199
300388;289.8339373779297
300389;259.24743988037113
300390;254.704443359375
300391;289.7644937133789
300392;335.68219818115233
300393;363.2315447998047
300394;368.0789776611328
300395;271.8579531860351
300396;241.80604553222656
300397;327.6109518432617
300398;386.87567932128906
300399;339.7465481567383
300400;370.5724768066406
300401;398.8744842529297
300402;268.46630981445315
300403;229.05209854125977
300404;304.0928207397461
300405;233.9698226928711
300406;783.9409912109375
300407;432.8299395751954
300408;383.5933026123047
300409;243.97303924560546
300410;345.3534536743164
300411;267.5557748413087
300412;430.1402536010742
300413;280.43333648681636
300414;240.8989472961426
300415;428.49616790771483
300416;362.4973776245117
300417;269.43352783203125
300418;249.19424423217774
300419;449.55618438720705
300420;320.26299224853517
300421;317.5483090209961
300422;374.09181884765627
300423;397.2172064208985
300424;340.6755459594727
300425;268.29854156494133
300426;263.8766784667969
300427;293.4289492797852
300428;589.2798272705078
300429;446.2266180419922
300430;365.48515045166016
300431;466.713392944336
300432;227.33209640502932
300433;364.274340209961
300434;319.16379119873045
300435;224.75757965087888
300436;253.57904296875
300437;446.86384765625
300438;450.55974243164064
300439;410.57147277832036
300440;206.75046447753905
300441;237.761961517334
300442;191.2443229675293
300443;338.84039001464845
300444;345.2098812866211
300445;304.01009246826175
300446;389.55636505126955
300447;358.6899353027344
300448;198.93873031616212
300449;281.5530038452149
300450;279.29107604980464
300451;347.0300881958008
300452;431.1502844238281
300453;327.1253701782227
300454;427.6503607177735
300455;385.0921206665039
300456;198.0971304321289
300457;311.6406350708008
300458;262.13963134765623
300459;353.93971740722657
300460;287.40938873291014
300461;209.44594512939454
300462;218.30126068115234
300463;313.40015197753905
300464;245.93626373291016
300465;208.60992416381836
300466;384.6384097290039
300467;277.99174285888677
300468;274.1396383666993
300469;592.8323962402344
300470;280.5283630371094
300471;264.84139984130866
300472;318.27997955322263
300473;340.5651696777344
300474;307.0202734375
300475;247.67104537963868
300476;346.62122436523435
300477;265.55864532470696
300478;241.35128662109375
300479;281.6645822143555
300480;320.9088522338867
300481;259.69097930908197
300482;299.6913623046875
300483;382.8365423583985
300484;206.98311462402344
300485;284.2358779907226
300486;197.56667083740234
300487;445.8696905517578
300488;381.9019348144531
300489;304.8305017089844
300490;206.47618820190434
300491;283.03449951171876
300492;331.68790832519534
300493;377.3204098510742
300494;210.424552154541
300495;563.1569885253906
300496;326.5776806640625
300497;328.62813354492187
300498;282.2104223632812
300499;264.02302490234376
300500;225.23100173950192
300501;286.9330230712891
300502;312.26951171875
300503;344.3922152709961
300504;258.73251495361325
300505;370.7152786254883
300506;345.4223425292969
300507;213.8449839782715
300508;306.7291833496094
300509;215.95923995971683
300510;288.90752868652345
300511;293.9837896728516
300512;223.22445587158202
300513;488.5273031616211
300514;278.2541061401368
300515;249.2936167907715
300516;269.3570874023438
300517;265.92614501953125
300518;298.5170770263672
300519;315.1781625366211
300520;286.26225830078124
300521;220.19864776611325
300522;281.96750823974617
300523;301.4416940307617
300524;289.97038970947267
300525;324.8231262207031
300526;349.56134521484375
300527;272.3406683349609
300528;299.76206970214844
300529;855.7396990966797
300530;547.054380493164
300531;255.0728060913086
300532;636.0471301269531
300533;317.8849243164062
300534;259.66283813476565
300535;340.459108581543
300536;311.7848239135742
300537;407.59596740722657
300538;260.3580145263671
300539;291.0609912109375
300540;264.06565277099617
300541;254.67163253784182
300542;330.0356546020508
300543;241.94961791992188
300544;487.11552856445314
300545;415.821820678711
300546;519.9346105957031
300547;397.1701708984375
300548;399.6014697265625
300549;466.4613244628906
300550;251.63295593261716
300551;282.3755090332031
300552;292.39176361083986
300553;476.88770660400394
300554;415.0360870361328
300555;369.91456512451174
300556;561.2264361572264
300557;458.50076263427735
300558;548.9946112060549
300559;287.2360723876953
300560;504.38366821289065
300561;334.0525991821289
300562;496.21995361328123
300563;309.86123748779295
300564;448.30894165039064
300565;318.5677099609375
300566;421.12271789550783
300567;281.6777127075195
300568;527.7297467041014
300569;303.4265869140625
300570;425.16462890625
300571;263.39498046875
300572;519.756763305664
300573;587.6215631103515
300574;278.81119659423825
300575;354.5336102294922
300576;414.8263690185547
300577;497.0486849975586
300578;500.6418783569336
300579;456.8265014648438
300580;464.117685546875
300581;522.0669287109375
300582;461.10439147949216
300583;558.7412591552736
300584;298.0779452514648
300585;318.7024978637695
300586;261.9052243041993
300587;484.8201580810547
300588;272.5700204467774
300589;214.87768493652345
300590;223.63613998413086
300591;262.5797802734375
300592;277.8715341186524
300593;311.9836614990234
300594;501.0043231201172
300595;267.6189306640625
300596;263.17000518798824
300597;231.59858200073242
300598;360.15007080078124
300599;286.32485931396485
300600;307.7509576416016
300601;380.2264715576172
300602;297.7901531982422
300603;765.0668627929688
300604;310.6760986328125
300605;424.18730102539064
300606;559.4979577636719
300607;315.0489227294922
300608;378.850297241211
300609;406.0605010986328
300610;276.3084814453125
300611;268.22447448730463
300612;333.59315521240234
300613;427.64055908203125
300614;595.2772570800781
300615;445.7543209838867
300616;298.21445922851564
300617;517.5213739013673
300618;279.13542114257814
300619;312.52521728515626
300620;450.0834384155273
300621;463.3735009765625
300622;506.4043463134766
300623;504.6988000488281
300624;291.3167584228516
300625;380.61980072021487
300626;395.40587646484374
300627;294.8952801513672
300628;407.3185009765625
300629;417.82807373046876
300630;385.3326922607422
300631;444.2170361328125
300632;460.99922424316406
300633;258.5946139526368
300634;272.7385284423828
300635;307.4912451171875
300636;453.3111047363281
300637;525.3636071777344
300638;536.875166015625
300639;363.91830657958985
300640;427.4702633666992
300641;367.7933740234375
300642;249.29620590209962
300643;345.90299255371093
300644;509.50043029785155
300645;264.14554534912116
300646;276.17276885986325
300647;474.4725280761719
300648;281.4881527709962
300649;305.3521151733398
300650;272.6056823730469
300651;452.39104553222654
300652;651.0280981445312
300653;382.58311767578124
300654;458.2093951416016
300655;284.68407165527344
300656;310.90159790039064
300657;249.11405883789064
300658;325.8098858642578
300659;346.45885009765624
300660;266.1457571411132
300661;356.08282348632815
300662;573.5490649414063
300663;427.28554260253907
300664;313.99725036621095
300665;344.50092712402346
300666;484.988388671875
300667;192.70481292724608
300668;413.9560577392578
300669;366.82840606689456
300670;548.7276861572265
300671;698.5070983886719
300672;504.5372888183594
300673;322.84895965576175
300674;478.08591033935545
300675;439.9027136230469
300676;284.0034127807618
300677;474.7984478759766
300678;457.5163763427735
300679;241.00779785156251
300680;269.60296051025387
300681;654.6630871582031
300682;227.44527755737303
300683;250.17417663574216
300684;538.9061389160156
300685;292.4478302001953
300686;234.60042541503907
300687;241.74689666748048
300688;527.9426086425781
300689;312.73320922851565
300690;237.30228637695313
300691;305.21350524902346
300692;264.1992077636719
300693;300.99756896972656
300694;439.562738647461
300695;365.68663879394535
300696;646.8736840820312
300697;362.75243591308595
300698;274.5282824707031
300699;277.5081338500976
300700;568.9784204101562
300701;277.6545419311524
300702;230.50038269042966
300703;323.3768609619141
300704;314.9942123413086
300705;306.6205023193359
300706;232.72871368408204
300707;306.2094808959961
300708;330.16082580566405
300709;279.72952972412116
300710;192.77481140136717
300711;323.3211334228516
300712;268.5831280517578
300713;395.7593209838867
300714;301.4502935791016
300715;315.3509240722656
300716;531.4862390136719
300717;356.87993072509767
300718;158.1414096069336
300719;281.70853546142575
300720;418.7665649414063
300721;523.0393249511719
300722;324.12052154541016
300723;617.688974609375
300724;475.99603515625
300725;398.3763269042969
300726;390.23397247314455
300727;296.57132904052736
300728;384.04645874023436
300729;128.61900604248046
300730;237.53089874267576
300731;288.357958984375
300732;371.16772583007815
300733;271.18453765869134
300734;306.4436721801758
300735;272.7469430541993
300736;307.66003051757815
300737;193.69966354370118
300738;235.51140731811523
300739;230.51947738647462
300740;287.4841339111328
300741;464.928447265625
300742;389.0446765136719
300743;221.01651412963867
300744;415.673193359375
300745;323.5353515625
300746;328.1796624755859
300747;336.70693145751954
300748;456.6326263427735
300749;225.14392745971682
300750;317.10640319824216
300751;266.96215942382815
300752;244.35673629760743
300753;396.7445703125
300754;339.9717700195313
300755;502.66465240478516
300756;310.5110119628906
300757;380.6432568359375
300758;247.38900177001955
300759;285.6016342163086
300760;375.63153869628906
300761;313.4540301513672
300762;219.6597119140625
300763;230.97163177490233
300764;522.83478515625
300765;326.79590576171876
300766;446.46715881347654
300767;380.009232788086
300768;353.2653155517578
300769;363.6285726928711
300770;449.3789227294922
300771;328.92344635009766
300772;197.32668487548824
300773;315.9815576171875
300774;426.1326483154297
300775;333.1591400146484
300776;268.67636688232426
300777;544.7718322753906
300778;536.5194097900389
300779;390.9934143066406
300780;302.63083587646486
300781;441.0088806152344
300782;300.4237109375
300783;529.2530688476562
300784;335.9041836547852
300785;826.3766491699218
300786;309.322024230957
300787;332.25769775390626
300788;330.752314453125
300789;331.380944519043
300790;559.5527606201173
300791;357.6698870849609
300792;320.57294586181644
300793;253.96314071655274
300794;292.8841879272461
300795;306.5710934448242
300796;541.8553833007812
300797;410.2572039794922
300798;320.11803283691404
300799;484.6231698608398
300800;276.27639495849616
300801;318.0351235961914
300802;272.89128601074214
300803;289.93195373535156
300804;430.990560913086
300805;234.4053790283203
300806;411.132816772461
300807;511.4598944091797
300808;329.99503021240236
300809;337.6216583251953
300810;298.5506121826172
300811;330.4397717285156
300812;344.97495025634765
300813;395.31026428222657
300814;356.77171203613284
300815;858.5258911132812
300816;550.2857763671875
300817;359.09661071777344
300818;387.5096725463867
300819;313.72813690185546
300820;324.93849578857424
300821;301.0804513549805
300822;555.1822174072264
300823;567.8998706054688
300824;455.56810089111326
300825;561.2592932128906
300826;234.12991607666015
300827;304.5085888671875
300828;548.2184326171875
300829;682.9440734863281
300830;438.79821105957035
300831;306.6210879516602
300832;207.16601684570313
300833;282.2264501953125
300834;466.218564453125
300835;332.454716796875
300836;220.20092864990235
300837;464.7480725097656
300838;308.1570166015625
300839;402.53255950927735
300840;241.08423828125
300841;791.2212023925781
300842;346.72250793457033
300843;238.50761016845703
300844;360.0793017578125
300845;211.58521377563477
300846;431.07584747314456
300847;314.5249359130859
300848;495.9829266357422
300849;258.9665829467774
300850;322.797239074707
300851;187.46574615478517
300852;297.46777801513673
300853;373.24878570556643
300854;696.0403533935547
300855;543.7724353027344
300856;390.131240234375
300857;323.8475244140625
300858;465.01758666992185
300859;419.7773046875
300860;213.3590170288086
300861;300.31681762695314
300862;504.5673101806641
300863;260.6090658569336
300864;548.0799768066406
300865;264.82873168945315
300866;453.59643096923827
300867;513.877908630371
300868;586.8209729003906
300869;430.4958557128906
300870;512.6544610595704
300871;286.51241577148437
300872;397.2766943359375
300873;301.4421255493164
300874;599.7575909423828
300875;197.65020050048827
300876;320.65764678955077
300877;420.7655438232422
300878;363.5197375488281
300879;271.59565155029304
300880;179.66940795898438
300881;306.31178161621096
300882;512.1577215576172
300883;274.50901824951177
300884;328.68925506591796
300885;246.6877070617676
300886;309.60759704589844
300887;230.72293838500977
300888;337.88907653808593
300889;416.1037872314454
300890;502.74784301757813
300891;390.6009173583985
300892;273.7158563232421
300893;309.1001312255859
300894;219.39693252563478
300895;250.06976455688476
300896;294.37138580322267
300897;383.4576824951172
300898;337.2808819580078
300899;483.8585806274414
300900;230.79127243041992
300901;395.9381854248047
300902;317.3140252685547
300903;671.2240911865234
300904;278.25691101074216
300905;271.3808477783203
300906;175.0520669555664
300907;289.2628533935547
300908;222.65535995483398
300909;414.4733251953125
300910;633.8150695800781
300911;204.32964538574217
300912;312.95149597167966
300913;299.0390603637695
300914;437.9257421875
300915;332.5706719970703
300916;312.9787124633789
300917;156.4309162902832
300918;286.31699951171873
300919;304.3791949462891
300920;446.5550653076172
300921;293.5318048095703
300922;453.1711694335938
300923;574.45919921875
300924;325.41516967773435
300925;283.1712600708007
300926;190.8038195800781
300927;170.03486236572266
300928;488.1422344970704
300929;482.1242767333985
300930;316.9570669555664
300931;194.47104919433593
300932;372.09240844726565
300933;339.8554141235352
300934;249.4306855773926
300935;390.0740640258789
300936;556.1003656005861
300937;309.6395910644531
300938;304.91236694335936
300939;254.42179870605466
300940;224.91300338745117
300941;238.75100204467773
300942;319.1628356933594
300943;342.74230407714845
300944;297.07525024414065
300945;318.7840240478516
300946;205.05478149414063
300947;507.8003088378906
300948;532.1941760253907
300949;288.4413345336914
300950;315.9139633178711
300951;282.42198974609374
300952;440.6405795288086
300953;258.1870138549805
300954;504.1276544189454
300955;671.3614373779297
300956;297.3962384033203
300957;289.8227487182617
300958;353.3000219726562
300959;279.5536859130859
300960;275.2136572265625
300961;260.1299569702149
300962;280.5402297973632
300963;263.5872528076171
300964;283.6136282348632
300965;447.1920483398438
300966;345.42406860351565
300967;326.9688214111328
300968;480.3675338745117
300969;437.45600341796876
300970;473.29038299560546
300971;287.6042810058594
300972;305.95377532958986
300973;661.7944860839843
300974;267.9997149658203
300975;332.30402435302733
300976;259.35319274902344
300977;313.34581146240237
300978;408.75934143066405
300979;547.9999609375
300980;310.61516204833987
300981;456.59243347167967
300982;433.5791790771485
300983;280.8975888061524
300984;328.1606756591797
300985;424.1742938232422
300986;231.0198847961426
300987;222.21713745117188
300988;379.5899508666992
300989;272.2131237792969
300990;293.18415496826174
300991;286.2657104492188
300992;414.95832122802733
300993;258.72484008789064
300994;314.33602325439455
300995;289.0927734375
300996;233.2504658508301
300997;199.97670196533204
300998;178.09220764160156
300999;403.7995904541016
301000;179.38885925292968
301001;520.68458984375
301002;236.13310226440433
301003;232.62277587890625
301004;356.09262512207033
301005;410.8334661865235
301006;363.1945266723633
301007;297.5460678100586
301008;279.20529632568366
301009;377.88727111816405
301010;279.1753674316406
301011;255.83942962646483
301012;394.4982080078125
301013;288.4486395263672
301014;332.1241119384766
301015;248.69903045654297
301016;285.1039700317383
301017;511.53799926757813
301018;319.60051879882815
301019;308.9587780761719
301020;310.5235568237305
301021;281.22612854003904
301022;287.69237243652344
301023;384.67736968994143
301024;271.79596862792965
301025;220.90498199462888
301026;282.21997741699215
301027;270.67303405761714
301028;364.3137008666992
301029;278.00240753173824
301030;293.84188171386717
301031;399.1498547363281
301032;303.26985321044924
301033;614.7001538085938
301034;180.8108824157715
301035;254.42770126342774
301036;179.95192932128907
301037;287.20506469726564
301038;276.78117919921874
301039;257.42321060180666
301040;324.3239825439453
301041;258.700705871582
301042;279.15668884277346
301043;268.85051544189446
301044;304.1438940429687
301045;307.94529510498046
301046;447.8894439697266
301047;251.38190460205075
301048;273.5747497558594
301049;238.45208297729494
301050;286.67007415771485
301051;207.41418624877932
301052;242.72924865722658
301053;241.66914627075192
301054;335.01405334472656
301055;208.2012144470215
301056;366.2060638427735
301057;392.97901611328126
301058;285.19218475341796
301059;505.7381741333008
301060;684.8979278564453
301061;626.4901037597656
301062;428.59634185791015
301063;311.2717791748047
301064;557.8620092773438
301065;482.90859252929687
301066;263.4132275390625
301067;240.40667709350586
301068;196.41168060302735
301069;275.43730712890624
301070;261.7253427124024
301071;456.71520050048827
301072;276.52199066162115
301073;399.231750793457
301074;368.0087017822266
301075;487.229017944336
301076;296.758854675293
301077;307.92393493652344
301078;215.1109669494629
301079;398.7769610595704
301080;362.372021484375
301081;372.18043823242186
301082;252.02210861206052
301083;306.4211407470703
301084;682.2709661865234
301085;356.1593872070313
301086;423.42881469726564
301087;449.61801483154295
301088;320.7436114501953
301089;182.21814147949215
301090;308.09142578125
301091;320.94895263671873
301092;489.8173895263672
301093;191.97280334472657
301094;295.8313363647461
301095;259.665673828125
301096;246.2846224975586
301097;329.06023773193357
301098;232.5293212890625
301099;253.87771545410158
301100;261.83470184326177
301101;432.249115600586
301102;319.2475674438477
301103;290.08128997802737
301104;261.1967324829101
301105;389.57273193359373
301106;225.48909606933594
301107;507.0524871826172
301108;579.171875
301109;495.54231536865234
301110;335.8913613891602
301111;261.45493469238284
301112;273.81202331542966
301113;572.5063928222656
301114;598.7150421142578
301115;231.55407394409184
301116;213.59798583984374
301117;457.6455853271485
301118;221.99140701293942
301119;308.5662503051758
301120;393.19363494873045
301121;351.52648071289065
301122;403.6838201904297
301123;332.64979400634763
301124;504.7840557861328
301125;318.0873989868164
301126;327.56773834228517
301127;221.78877822875978
301128;391.98131439208987
301129;398.136957397461
301130;370.6758563232422
301131;216.97065780639647
301132;229.97246597290038
301133;480.889208984375
301134;215.8699464416504
301135;446.6553625488281
301136;527.0395635986328
301137;169.7640382385254
301138;287.10596954345704
301139;204.12210037231443
301140;373.1551461791992
301141;367.83193328857425
301142;487.2870880126954
301143;204.96502563476562
301144;290.6167428588867
301145;341.7775518798828
301146;417.23476654052735
301147;434.08436401367186
301148;247.26170379638674
301149;303.5578918457031
301150;263.4147994995118
301151;484.4115100097656
301152;316.47654022216796
301153;414.0290151977539
301154;392.5103253173828
301155;257.1033937072754
301156;255.86758621215824
301157;280.82207305908196
301158;186.86507232666017
301159;207.44684295654298
301160;200.73111968994138
301161;226.08217208862303
301162;566.8928295898437
301163;328.23193786621096
301164;404.82586486816405
301165;300.9258135986328
301166;137.73295532226564
301167;217.31832305908205
301168;395.82605224609375
301169;345.4699020385742
301170;185.55091339111326
301171;389.1832247924805
301172;160.67750579833984
301173;247.4945851135254
301174;314.55945739746096
301175;214.9304689025879
301176;301.11774688720703
301177;341.4119940185547
301178;258.2693876647949
301179;422.158978881836
301180;237.9615234375
301181;517.6114379882813
301182;412.7707379150391
301183;235.30700622558595
301184;262.02527893066406
301185;251.75572296142576
301186;496.9754193115235
301187;346.8185824584961
301188;343.8002951049805
301189;338.3758602905273
301190;533.3496594238281
301191;513.5690954589844
301192;357.1034573364258
301193;356.02934600830076
301194;397.725658569336
301195;462.9374206542969
301196;236.50564147949217
301197;301.31713928222655
301198;174.93101058959962
301199;306.977861328125
301200;253.29186737060547
301201;164.65234649658203
301202;319.11336517333984
301203;301.37721282958984
301204;231.85593658447266
301205;314.90568939208987
301206;482.730375366211
301207;309.02227294921875
301208;486.2660842895508
301209;378.2038824462891
301210;366.14078125
301211;543.8236010742188
301212;331.87296813964844
301213;304.88552032470704
301214;299.4319888305664
301215;342.0097088623047
301216;283.4587130737305
301217;434.34176483154295
301218;147.48257766723634
301219;361.45399658203127
301220;333.79846557617185
301221;453.38865478515623
301222;591.4525231933594
301223;329.9564093017578
301224;382.0975051879883
301225;348.78017333984377
301226;368.0300619506836
301227;230.89932159423824
301228;219.60746734619138
301229;308.0003137207031
301230;331.72107360839846
301231;473.99360412597656
301232;359.5122247314453
301233;364.1942626953125
301234;338.5102783203125
301235;295.7032061767578
301236;227.6449935913086
301237;353.53929901123047
301238;302.58111877441405
301239;472.17311981201175
301240;239.66609878540038
301241;503.4802841186523
301242;294.1875588989258
301243;505.80361083984377
301244;404.52460327148435
301245;372.58729858398436
301246;572.5174890136719
301247;421.0629833984375
301248;252.99260925292967
301249;290.1166744995117
301250;367.9793585205078
301251;409.3172332763672
301252;204.80927825927733
301253;176.4773419189453
301254;307.34160064697267
301255;265.0055618286132
301256;236.36034301757812
301257;356.1876824951172
301258;385.716435546875
301259;199.27243286132813
301260;239.87857543945313
301261;304.95034057617187
301262;253.38843505859376
301263;247.3866746520996
301264;180.6784216308594
301265;407.1951483154297
301266;330.76153045654297
301267;401.242565612793
301268;229.05417907714843
301269;354.5566348266602
301270;263.2475244140625
301271;259.58251403808595
301272;355.3015283203125
301273;332.48338195800784
301274;377.47837646484373
301275;401.3555618286133
301276;297.12838867187503
301277;313.01107635498045
301278;343.10638244628905
301279;289.6844778442383
301280;293.03722290039065
