ID;COTIS
300695;360.7694892626669
300696;644.1113695481223
300697;362.16181468983376
300698;282.5431587976785
300699;271.3965117662818
300700;569.4926497079379
300701;281.17829360316387
300702;228.97799745028925
300703;325.0582126395814
300704;318.64453682365706
300705;303.02869590943766
300706;237.52191799512892
300707;322.9330060373582
300708;335.86181249422924
300709;279.6651756788611
300710;186.92724880402994
300711;328.8928630810795
300712;273.4175594655247
300713;398.35891508845515
300714;317.35912112284825
300715;323.6707658986558
300716;550.41754072694
300717;357.9983792283935
300718;160.3219681012674
300719;278.3457366924398
300720;422.93261878726906
300721;546.9456902513085
300722;315.45102844925515
300723;630.4813255728727
300724;481.63717423150126
300725;398.6002130487365
300726;384.4335564265582
300727;283.72619789628214
300728;379.59006569778484
300729;146.96934291243988
300730;238.4410816859194
300731;301.92043703583903
300732;383.7760610962092
300733;275.9013305812294
300734;310.7912799698682
300735;258.4156309125395
300736;311.18321507996035
300737;190.20563580806214
300738;251.0943846983285
300739;257.0593478660696
300740;285.7815740304405
300741;481.3937202093483
300742;404.750744727116
300743;221.03751865625816
300744;414.091354725789
300745;332.4807825366215
300746;306.1267023782243
300747;353.942966101448
300748;462.9533481729868
300749;234.4004922104075
300750;310.76829732299285
300751;262.022140014772
300752;245.8612696361735
300753;398.681526897232
300754;341.7530676620418
300755;507.61390623247183
300756;313.87464167643714
300757;396.6747713365955
300758;268.6456601290516
300759;294.25959415001023
300760;377.72415309209606
300761;316.5332512884851
300762;236.42692720716906
300763;235.76776575869036
300764;500.8055896141929
300765;324.13513919537974
300766;444.311421627793
300767;384.41299186145824
300768;364.88920107876817
300769;361.520395932476
300770;441.39175057995686
300771;330.4580499750793
300772;203.07963701909495
300773;321.21848940434745
300774;421.287401295695
300775;335.27290001338434
300776;272.304126961288
300777;530.178928251061
300778;535.5017839053077
300779;401.18401255312256
300780;305.4353409392209
300781;427.6452409156961
300782;310.26803597634745
300783;512.8224986110663
300784;340.72930049685664
300785;884.0467088348585
300786;307.99348819186173
300787;326.8600037017643
300788;327.51021200207896
300789;326.2246388771934
300790;568.4946832039756
300791;344.82436218684626
300792;324.3490356594741
300793;247.8004406524272
300794;301.99119294555925
300795;315.91990099372407
300796;537.1861489285475
300797;420.54045636458295
300798;322.0145240845496
300799;501.36911751532057
300800;260.0282798466654
300801;331.3404985434234
300802;262.698213497308
300803;289.60206375596346
300804;435.7611951689533
300805;245.05548015063715
300806;416.130457551274
300807;505.7433288076324
300808;315.29658297896066
300809;348.4825294298501
300810;303.52037620371294
300811;334.83294370597315
300812;332.8773338479371
300813;394.20656103309653
300814;354.68136498158884
300815;917.7649005181509
300816;563.9820950606269
300817;359.08430924838495
300818;393.9490762238914
300819;312.5591038150163
300820;322.2687385362954
300821;303.77156695550394
300822;579.9037578381019
300823;585.4773910532327
300824;454.4269842366685
300825;551.2651166298789
300826;232.5380844820038
300827;299.4875833725523
300828;548.4485182145041
300829;708.5989321162202
300830;457.7669622967574
300831;311.99783454356765
300832;201.51376675066018
300833;258.95365747328515
300834;484.307223434168
300835;333.6855097097726
300836;231.17497085330308
300837;459.7131159583287
300838;318.0081466121049
300839;404.6132639532201
300840;250.50381484454584
300841;858.1976258190118
300842;335.91653227904766
300843;237.85380520631003
300844;356.1235595201216
300845;209.372224614021
300846;428.9716568457824
300847;314.3376288694711
300848;491.2284941056175
300849;255.85698194628668
300850;330.37322848832173
300851;206.6082213801713
300852;293.7950776500077
300853;365.547877089378
300854;692.1865109469392
300855;535.280939187045
300856;369.7053258699746
300857;335.1358007329296
300858;453.9477364846868
300859;436.4830946127507
300860;229.87844505732966
300861;293.33316719358874
300862;492.9669062472302
300863;262.5909517241092
300864;559.4911394694251
300865;267.19624071581376
300866;457.1678691724495
300867;529.3412414893836
300868;594.4374233653047
300869;424.8161344270219
300870;512.867099756742
300871;284.8522817922206
300872;393.3546679788047
300873;306.97608199542475
300874;601.579270062725
300875;200.6333175582261
300876;316.9179810235082
300877;420.583217261116
300878;357.4654247385082
300879;254.84846227214848
300880;175.7160340828271
300881;319.7863759377403
300882;507.10467028947363
300883;271.6007871132908
300884;329.60067684454816
300885;249.12713880305444
300886;315.2924065165332
300887;234.4097920340867
300888;350.15266110995736
300889;394.4117271890591
300890;499.22892963984935
300891;404.41824065947037
300892;287.7072354743063
300893;309.11879458820385
300894;206.2672042409138
300895;259.9361261704368
300896;288.884076076012
300897;367.7054382088217
300898;338.49361670150813
300899;487.06124318416073
300900;245.78055129444164
300901;395.61643597896057
300902;316.6036010513636
300903;700.6857507354932
300904;274.2584076920704
300905;262.6066247965791
300906;181.06974953232384
300907;293.8847287276191
300908;242.8907043257908
300909;417.15400510845757
300910;629.9400179961127
300911;216.4295682293744
300912;308.2170947772832
300913;302.85991951650095
300914;438.49132665781207
300915;329.7679376769408
300916;309.8198391181798
300917;179.8224641281784
300918;277.86020693009806
300919;305.54683178490114
300920;443.5639635897595
300921;285.9621863198848
300922;457.7303872715871
300923;574.3046697953147
300924;317.4681919464647
300925;283.6505656993955
300926;194.6620840710969
300927;174.29207399314356
300928;454.6609645613832
300929;449.94617312936015
300930;312.81979700143296
300931;198.31438585942698
300932;355.1284561972131
300933;345.20723904902894
300934;255.9602748852787
300935;394.0519880097773
300936;542.7233789999655
300937;301.35851949280215
300938;295.1846989540716
300939;254.98408545380545
300940;230.42324489181948
300941;254.89140064841223
300942;320.870990065989
300943;333.7425452870323
300944;307.32260408824396
300945;321.3548718121242
300946;211.38682302946256
300947;489.20583176716025
300948;505.1098020116047
300949;277.1049721074672
300950;312.7852660698266
300951;277.90577779537153
300952;442.78139099166907
300953;264.4484600640283
300954;518.8979434208683
300955;660.6939022746037
300956;314.16164280263007
300957;276.4928014186592
300958;343.74377313083124
300959;287.98482551997614
300960;262.5656108503611
300961;259.5791772065134
300962;280.10448537593794
300963;265.8473017608197
300964;280.60577669566584
300965;444.6225538456244
300966;344.5681039552201
300967;334.9854845171686
300968;475.6697736957473
300969;430.19418751997847
300970;451.0466215291423
300971;295.1051452440591
300972;304.2695257646413
300973;682.0960068085593
300974;278.12652158564043
300975;341.8482215383453
300976;262.3642307210236
300977;295.2383130083415
300978;418.8658778679414
300979;547.114795322138
300980;306.5949366075368
300981;450.4940658205926
300982;407.4816723899953
300983;273.94758986325854
300984;323.6223681371848
300985;417.73736753558677
300986;217.4849751191551
300987;219.27393609112215
300988;373.00609157202064
300989;255.04798521869276
300990;306.85023409430386
300991;289.5311393638669
300992;401.4481039981355
300993;250.17206260388804
300994;312.42085552042437
300995;304.4243677354351
300996;233.09477339917075
300997;208.5423880350783
300998;190.35525766136192
300999;396.34693298356524
301000;181.39326052240673
301001;530.1625764443826
301002;237.7108952981801
301003;219.3468799762838
301004;373.0396474101045
301005;403.8491311350269
301006;359.92850422652356
301007;301.5338428897233
301008;297.1881782734662
301009;372.1609089949531
301010;288.63261039073427
301011;274.0003888664217
301012;391.2468093612594
301013;304.8748928479961
301014;357.19400942115016
301015;256.79487901034645
301016;290.1705217046113
301017;515.6702685931128
301018;311.76504280990076
301019;324.9201892653286
301020;305.31110936203925
301021;283.80804642762655
301022;290.08564397566414
301023;394.32501991868446
301024;277.81099216742416
301025;204.1001317185731
301026;279.2709798993513
301027;271.73882311409426
301028;360.49548738984294
301029;283.80646172092474
301030;295.83027982882805
301031;403.41222182561086
301032;310.7937270292818
301033;627.0091081240577
301034;185.67384126609278
301035;250.28243794016188
301036;186.14534947102976
301037;290.28234180740657
301038;284.8408636765892
301039;274.2004240208084
301040;330.0679750137441
301041;277.9701334306776
301042;292.00651373732467
301043;266.13755638910544
301044;303.97872549122286
301045;308.0201229373173
301046;431.55478037279437
301047;257.67288331480614
301048;269.74424034146494
301049;244.3644201291175
301050;281.39099162606425
301051;219.27294054748558
301052;240.35734389549208
301053;250.24799614209914
301054;339.855279369074
301055;211.19550260728312
301056;366.85256130985556
301057;394.5976629065904
301058;282.6251128894658
301059;501.13558414244153
301060;724.751977923105
301061;631.756880936901
301062;445.36409273323085
301063;329.2057538819506
301064;562.2547481635016
301065;488.7405418554501
301066;268.8254096923505
301067;246.68992048004597
301068;197.82166510639763
301069;281.3482235279034
301070;261.89949591148275
301071;468.29297899989314
301072;281.55977641737024
301073;397.2797946875956
301074;373.43304586199946
301075;480.04656830219454
301076;304.80596113031817
301077;308.4332160332603
301078;224.1354609537018
301079;408.3393196144504
301080;370.4587898070547
301081;384.0034980053262
301082;253.97672238027764
301083;308.8095794600816
301084;721.2672776308011
301085;351.02795793012893
301086;414.32474614469237
301087;456.50143684236235
301088;321.9501976349754
301089;182.23097279494715
301090;301.8967881898992
301091;318.12362053817225
301092;507.4777725842541
301093;184.08426362632636
301094;293.2161849120063
301095;265.17830842522807
301096;246.46780123092555
301097;326.88278537778086
301098;226.57239923046146
301099;260.4877621510429
301100;254.2150333480947
301101;442.7244904273716
301102;319.6187390965791
301103;301.6607821864457
301104;259.68516752818556
301105;396.25558101935286
301106;233.48212376063776
301107;510.8744391777915
301108;594.3315887875276
301109;506.4786408522529
301110;325.0848589820237
301111;275.247749249276
301112;284.4751350262565
301113;557.9562786200446
301114;600.4085161427964
301115;236.08822670405817
301116;216.93402388518763
301117;472.78495380675355
301118;229.4499659222932
301119;321.7814853799685
301120;396.8810286821371
301121;360.675195210498
301122;395.3895459752494
301123;332.5055993298997
301124;491.31628317335577
301125;319.8434403399185
301126;351.8296229938974
301127;202.97045931046915
301128;386.2112908675172
301129;403.4120426454944
301130;364.503599224369
301131;211.62786450808954
301132;235.59804500043074
301133;465.427425892901
301134;216.36440208381129
301135;440.1820697837872
301136;527.8489321877458
301137;167.77649644022142
301138;289.3697149944124
301139;217.27160912579012
301140;373.44096229767365
301141;364.66904390254945
301142;495.37737190516583
301143;222.7002733034463
301144;293.35267248576594
301145;352.56718131726694
301146;451.5945572177128
301147;425.6572005345323
301148;257.27442185373894
301149;306.44771333031
301150;242.1188685727687
301151;480.5987515668382
301152;324.63592491443114
301153;417.002220590029
301154;389.7307751585939
301155;269.8880870250435
301156;261.75806100427786
301157;273.84332647557966
301158;189.66228553479624
301159;210.1875826401086
301160;197.6871775669427
301161;242.14754527634096
301162;587.3159774194094
301163;324.98643320294013
301164;394.34921539595285
301165;301.6480559120509
301166;143.9075553697915
301167;220.42898006961858
301168;398.30674350066084
301169;329.8644426443977
301170;195.49176266616297
301171;383.2167894819183
301172;159.55844239354568
301173;267.46580629285836
301174;312.890619335453
301175;207.96555555586968
301176;322.8606669217466
301177;330.5980773903226
301178;273.6897920985713
301179;438.62177032766766
301180;231.5869915406966
301181;507.5652914086536
301182;411.93958400132055
301183;227.2875232974247
301184;250.88608287101698
301185;244.23833498185587
301186;474.831133828479
301187;348.82010581916285
301188;348.600628326255
301189;340.94844728799455
301190;523.7411283233565
301191;531.5487329938811
301192;364.42221109362237
301193;370.3365991690559
301194;401.74795978591953
301195;448.87100869236565
301196;243.60862796484358
301197;316.0113507012834
301198;166.1087146502252
301199;318.9350536746354
301200;253.85903500417203
301201;161.3026705527798
301202;316.17954107025594
301203;302.80455764954996
301204;230.85338216846895
301205;316.004474250731
301206;492.8685790875358
301207;314.61318132108164
301208;488.4632744768066
301209;368.2692401598505
301210;367.82820334857416
301211;544.1549345829886
301212;337.48687833337016
301213;307.49101519079795
301214;309.5225929074998
301215;339.87335473718935
301216;289.5458094758363
301217;447.6544874292431
301218;169.90877958959055
301219;360.30870157269663
301220;319.24970522349787
301221;472.99667829064555
301222;590.7422583678168
301223;341.811035005507
301224;390.5688949802322
301225;346.1506682613296
301226;376.22289098079165
301227;247.9217593801589
301228;205.75079104131174
301229;304.56822138851595
301230;320.8043212253197
301231;475.66793653162114
301232;386.3088842907352
301233;372.97095542935557
301234;337.0159440403546
301235;278.3808786016521
301236;227.1072685105176
301237;346.8239254146034
301238;298.7600463611455
301239;487.04255468642276
301240;236.02293959086848
301241;492.4115984151694
301242;287.94854584839464
301243;494.8487390199856
301244;416.3630355573613
301245;372.6125888149251
301246;560.5316190363862
301247;416.9245351680917
301248;248.42123700203442
301249;288.28063584856335
301250;370.792287854609
301251;414.0199225120357
301252;221.6154614549694
301253;191.85907761396157
301254;333.2813355305595
301255;257.182611582932
301256;223.52525481408549
301257;352.73189035752745
301258;395.5953369157943
301259;207.51350769227457
301260;251.39121941618268
301261;305.2690901142926
301262;236.9593558890195
301263;253.176691232006
301264;169.38624074881983
301265;414.41478938359995
301266;315.98421847918956
301267;431.7942736746766
301268;247.02009619599295
301269;359.8057955784173
301270;255.17179844355297
301271;259.5085081403525
301272;364.987103877346
301273;318.0975454072465
301274;376.6425352291798
301275;409.79148173140356
301276;305.92929163460883
301277;308.52176433591075
301278;338.14487685954134
